Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
2.120092442133984	0.07260292710292453	1.6266156303925898e-06	13.774816665059973	0.12422052065889962	-0.0015234094139177845	-0.0768116075074828	0.13900847316538378	-0.0006577706421976931	0.5104078548099062
2.327778371268292	0.11370857648921301	9.804400066442885e-05	13.805876346161487	0.12477919058853724	-0.0025046588976344	-0.08399473027730951	0.14602785201535298	-0.0010411936853202668	0.5006661078532183
2.5319994354980704	0.1721808389222234	0.00029399717054399543	13.840916558317952	0.12530878557254999	-0.0039696534382580775	-0.09084057687769183	0.1559321074762961	-0.0015932517672771272	0.49108979665746544
2.7362204997278488	0.23065310135523392	0.0004899503404235625	13.878143043082982	0.12585325778749337	-0.005555873507854468	-0.09761162973417846	0.16573455038764281	-0.0021576012634604235	0.4815079500547454
2.9404233457512507	0.28918171344441324	0.0007304410906651559	13.917698786549622	0.12641244058208925	-0.007264408847678527	-0.10430663795492151	0.17544478096542257	-0.0027344936728439617	0.47191963336117726
3.1418777454575073	0.3562113822109867	0.007689987832962779	13.96785074682343	0.1269616698035104	-0.009275638311208033	-0.11073149036139088	0.18645715648156022	-0.0033719467841576128	0.4621957925175646
3.343332145163764	0.42324105097756004	0.01464953457526039	14.020161560735636	0.12752560930547832	-0.011432380795117273	-0.11706566419754726	0.19729395195564853	-0.0040330149514784695	0.4524783675580757
3.5447865448700213	0.49027071974413367	0.021609081317558017	14.074767022119966	0.12810416217349577	-0.013733446894211632	-0.12330882907305886	0.20795694268507064	-0.0047165616320649995	0.4427661294306758
3.744381138876123	0.5624585576966928	0.021168458533547242	14.123735159468907	0.1286951738576965	-0.01634939310039741	-0.12934373953136916	0.2194259799345025	-0.005492337442304524	0.4334171479668625
3.942309326804625	0.6392681711820993	0.014097203596459251	14.168235957834016	0.12930423956773734	-0.01926489192900197	-0.1351847851276019	0.23168228882696726	-0.006341371450879709	0.42437582853308187
4.140237514733126	0.7160777846675057	0.00702594865937126	14.215676707900593	0.13100677085741658	-0.02243087765656514	-0.13816240251029008	0.24433939781342662	-0.005444667518027363	0.42977423343843146
4.338065846252748	0.793145248254415	0.0002387042381635176	14.266354668406894	0.1331727781018656	-0.025832306679968386	-0.1399326082546346	0.25714500860080897	-0.003389413850161761	0.4409501772061225
4.533493374961264	0.8764120860776337	0.00027979715219261206	14.327144078934705	0.1353105832607217	-0.029593105361464783	-0.14149040756275155	0.27070118242311986	-0.000844277571585208	0.4515199681307915
4.728920903669779	0.9596789239008522	0.00032089006622170645	14.390542571161973	0.13746460710744565	-0.03355319136359691	-0.1429789995349299	0.28415352093124685	0.0022520615349779652	0.46187402027228974
4.9243484323782925	1.0429457617240705	0.0003619829802508007	14.456510862584418	0.13963485070776194	-0.03771256173994998	-0.14439838667875662	0.2975020258491559	0.005899595131800786	0.4720123384890672
5.119997460937506	1.125680374793629	0.0012729684473431278	14.525939613146676	0.14181923976269428	-0.04204737137371601	-0.14575462149256874	0.3106357225146165	0.010098760574217259	0.4819112902819314
5.3158292308736135	1.2079758928299633	0.0029016309801152785	14.598623655304682	0.1440164083421265	-0.0465587451384581	-0.14704571059356264	0.32357193398782136	0.014844373187516649	0.4915728436128271
5.511661000809722	1.2902714108662976	0.004530293512887429	14.673747634801126	0.14622759907659072	-0.051265365577818925	-0.148266472889976	0.33640166296238677	0.02013429712977708	0.5010160278247002
5.707352964735679	1.3728091778930365	0.006800155269922036	14.751913093326673	0.14844658495710852	-0.05617054312785202	-0.14940578263474008	0.34914264155811486	0.025969366782401884	0.5101993218038275
5.899528987494492	1.4614391951537815	0.025195352028509012	14.84889266269135	0.1505115108004042	-0.061349760499375856	-0.15018163172556165	0.3621971213060653	0.03238300460355787	0.5180852048912721
6.091705010253305	1.550069212414527	0.04359054878709599	14.94825403225685	0.15257064443908908	-0.06670926939999235	-0.15086688098264645	0.37509884142742533	0.03934851476209228	0.5256961001327232
6.283881033012118	1.638699229675272	0.0619857455456829	15.04994428156278	0.15462448522272157	-0.07224768927503979	-0.15146270534613196	0.3878486096935394	0.0468619905820476	0.5330342839746971
6.4767111829570165	1.7267972638226312	0.07367252921343732	15.146782176990428	0.15674650381350969	-0.07802293594322579	-0.15205569739025715	0.40061425367621095	0.0549422885936295	0.5405109835107997
6.670170590544256	1.8143835405521411	0.07890594984232582	15.238851251561115	0.158946166144896	-0.08404732333632665	-0.15265267674310157	0.41341381154754814	0.06359990223786048	0.54813803575904
6.863629998131497	1.9019698172816515	0.08413937047121434	15.332870280444213	0.1611572882427796	-0.09026843681065475	-0.15317483149915062	0.4260945951307507	0.0728163281654769	0.5555311038797153
7.057089405718737	1.9895560940111614	0.08937279110010282	15.428740819439135	0.16338001143631414	-0.09668588563266751	-0.15362249419758942	0.4386568330465084	0.08259046068368811	0.5626908321674968
7.249032704085811	2.079142085701733	0.07420607463815455	15.503701209682259	0.1658457334815509	-0.10368363722429674	-0.1541756635284677	0.4522674159949033	0.09310167704195013	0.5707216015255328
7.440877750111915	2.1688576700849604	0.05771731541130727	15.578946174573485	0.16836217245789478	-0.11094481206681091	-0.15468030256439907	0.4658805938750558	0.10423791323754623	0.5786330489652578
7.632722796138021	2.258573254468188	0.04122855618446	15.655860429434076	0.1709146498415058	-0.11844706714703443	-0.15512416055720515	0.47942146307331085	0.11599273232071695	0.5863529322663398
7.824888209582072	2.3480218308197713	0.02807800037817032	15.738008497489785	0.1734602314715962	-0.12612240534481728	-0.15547329143563923	0.4926962103450664	0.12833184010792373	0.5936911427108885
8.017726085461035	2.436909947957826	0.021934450511577983	15.82921983220742	0.1758326885068719	-0.13377379933501485	-0.15566541857152758	0.5059253998362578	0.14099491840136977	0.6004713850435449
8.21056396134	2.5257980650958807	0.01579090064498565	15.92168111364352	0.1771167171420908	-0.14053673074916734	-0.15557428513372232	0.5236363711719638	0.1521711688870306	0.6072860229226539
8.403401837218965	2.6146861822339353	0.009647350778393357	16.01533420221499	0.17840993852282494	-0.1474338715953287	-0.1554091683441183	0.5415307942329828	0.16378045815211956	0.6135368211406873
8.595423129800304	2.705453086992323	0.006873081067815249	16.11359631640939	0.17966176143774465	-0.15449292411889093	-0.1550760168188197	0.5597071094703255	0.17586631769309957	0.6189000752044077
8.787088216802516	2.797039546392961	0.005568540645965024	16.214456780156333	0.18090042683946794	-0.16169419450377445	-0.15462710065715835	0.5780994010980238	0.18840396102514503	0.6235411965496938
8.97875330380473	2.8886260057935993	0.0042640002241148	16.316368351330794	0.18214813177561207	-0.16902494486535657	-0.15410336720736104	0.5966630349745159	0.20137473989669405	0.6275978270446869
9.170870287968171	2.979148909533174	0.003595369782359024	16.419966114836427	0.1833963802000057	-0.17641189601240295	-0.15352702412167768	0.6152054764182106	0.21470630332194493	0.6310933942822788
9.368574006495031	3.056523239949188	0.010788395581606927	16.532627661408398	0.18454551207003025	-0.18300592392418072	-0.15315561215829016	0.6315111068507577	0.2275327576942199	0.6343340885374138
9.566277725021889	3.1338975703652006	0.01798142138085478	16.646038217061555	0.18569944519972814	-0.1896994631827945	-0.15271954655006245	0.6479377174201635	0.24071425556848777	0.6370602842096244
9.76398144354875	3.211271900781214	0.025174447180102682	16.760160827416055	0.18685776696496403	-0.196492338422987	-0.1522186983519523	0.6644849109756983	0.2542499098028578	0.6392731418042912
9.961891830689748	3.286140354243388	0.0409468095915321	16.88330437109858	0.18788144337501028	-0.20299954977968696	-0.15161447079153578	0.6802093920268261	0.26772859349068723	0.640549572431295
10.160067803764584	3.357788552546615	0.06774431549350901	17.017793150238074	0.18872368276948273	-0.20908437197648824	-0.15089916064400632	0.6947885632218833	0.2809730200248044	0.640790845393553
10.358243776839421	3.429436750849842	0.09454182139548593	17.152857486067038	0.18955870429836788	-0.21523030918843944	-0.1501231426823551	0.709412046575733	0.29448446657513305	0.6405538700560676
10.556419749914257	3.5010849491530687	0.12133932729746286	17.288456120427654	0.19038508109984925	-0.22143675499926857	-0.14928597101226443	0.724078468733876	0.30825986538876754	0.6398426594676976
10.754113073642628	3.575331261557934	0.11075156323752453	17.386380003193004	0.19183315209951562	-0.22899201114414502	-0.14877452678632294	0.7418313233194624	0.32366803770762725	0.6409966394824164
10.951662761022027	3.650350772199801	0.08903795031429812	17.474040898008685	0.19348467312368214	-0.237063660364629	-0.14831547740917625	0.7606860069179151	0.33989356765379364	0.6423575354737313
11.149212448401425	3.725370282841668	0.06732433739107156	17.562887076668936	0.19515612501191953	-0.24527807373553928	-0.14779376135661224	0.7797574748529003	0.35654993602259405	0.6432246656025705
11.346870674761664	3.8000735330419597	0.04583490913462915	17.653123997421382	0.19684473745018496	-0.25360881413369546	-0.14721695965527834	0.7989801278995244	0.37360560862748315	0.6436079831621114
11.554000021747502	3.8471798704271194	0.043907853816442036	17.76113279886063	0.19819989299667054	-0.25969574400646656	-0.1472171581113164	0.8125347419825079	0.38802155051824444	0.6447453697918116
11.761129368733338	3.8942862078122786	0.04198079849825492	17.869772967071633	0.19956050797767075	-0.2658555738372063	-0.14717594828586586	0.8261870702103751	0.4026812918504217	0.6455588171091593
11.968258715719173	3.9413925451974388	0.04005374318006781	17.979026529375382	0.20092665290248893	-0.27208833359236867	-0.14709335221308406	0.8399371804483308	0.41758498421901696	0.6460481268067385
12.175864896317998	3.9860355127711125	0.03988801812668741	18.09019711899397	0.1992031861589963	-0.27367659052417637	-0.14525951480500995	0.8476173902340505	0.4206478183151846	0.6367047612790315
12.385091602431864	4.022306684557422	0.045708197918902946	18.206442060915094	0.1963659285583885	-0.2720766937384614	-0.14329373454177236	0.8504016674911308	0.4162417544231778	0.6261390679758239
12.594318308545727	4.058577856343731	0.05152837771111847	18.323258816087606	0.19329635933159617	-0.26954822435973336	-0.1413121526273945	0.8521745319434215	0.4092730962040929	0.6158577480519531
12.803545014659592	4.09484902813004	0.057348557503334	18.440626341335115	0.1902588382054429	-0.26707360621483883	-0.13934319479089316	0.8542092419823234	0.4023538573817665	0.6056899278290939
13.011846834306928	4.133561446101543	0.06998630209861957	18.56472549890038	0.18710973857550117	-0.26443942030922307	-0.13723909767723672	0.8561855646446416	0.3950496245940206	0.5950752987967365
13.21880759864367	4.175813591682432	0.09250929403542817	18.698169762066325	0.18379675850489635	-0.2615638945986689	-0.13494331706783175	0.8579876456303764	0.3871864906037616	0.5838148218389052
13.425768362980413	4.218065737263321	0.11503228597223678	18.8318770300864	0.18053295972164451	-0.2587619763090994	-0.13267383979940503	0.8600879061108668	0.3794032798391392	0.5727413530294607
13.632729127317159	4.26031788284421	0.1375552779090454	18.965820533623127	0.17731800986735294	-0.25603322229599085	-0.13043026888832093	0.8624829763412977	0.3716998815140224	0.5618532121120847
13.83813779001614	4.306717474806595	0.16491626883473925	19.104259802338355	0.17403605291845606	-0.25325447770405024	-0.12804553753601827	0.865217567714885	0.36361449797586837	0.5506552648657284
14.042427122855251	4.3561080826045915	0.19576628174103905	19.24589312775531	0.1707278254974364	-0.2504703715748402	-0.12557256607997802	0.8683058349790913	0.3552904828653777	0.5393234590351721
14.246716455694358	4.405498690402587	0.22661629464733846	19.38756925102951	0.16747848897866674	-0.24777161274796616	-0.12313277067440992	0.8717162482715931	0.3470645294404686	0.5282217507721676
14.451005788533468	4.454889298200583	0.2574663075536382	19.529246840179475	0.16428751808417053	-0.24515750085279275	-0.12072552390395319	0.8754434818573513	0.3389364626084821	0.517347484504723
14.652904274181143	4.508958394557222	0.29511689268480235	19.67653111788846	0.1610260674494125	-0.2424710680367073	-0.11816509105126606	0.8794698688596991	0.3303764886535261	0.506167372558881
14.854114672753273	4.564373962374599	0.33472468606873873	19.825311113152132	0.15779378052742238	-0.23983268415604506	-0.11559015847455507	0.8838186507868636	0.32177678445702884	0.49509908339124303
15.055325071325404	4.619789530191978	0.3743324794526751	19.973894698809755	0.15462796344474788	-0.23728758112325252	-0.11305407058175243	0.8884884775031006	0.3132914384077419	0.4842969832056708
15.256535469897537	4.675205098009355	0.41394027283661156	20.12221870212037	0.15152787094340348	-0.2348347652610155	-0.11055593720359774	0.8934717929205005	0.3049202020863368	0.47375730430901514
15.45334427969036	4.738531492162383	0.462736905972721	20.277406495501577	0.1483332978303523	-0.23230565191296215	-0.10782047768861641	0.8989766750314827	0.29588347431209167	0.4628028091128334
15.650146853532986	4.8018690939773485	0.5115465573960711	20.43216703805306	0.14521294538010573	-0.22987739560928533	-0.10512994914532725	0.9047988831789769	0.28697706465163864	0.45215546142373325
15.846949427375613	4.865206695792313	0.5603562088194213	20.586396635953662	0.1421660201733722	-0.22754887267467247	-0.10248352061746058	0.9109277168498455	0.2782017476718944	0.44181106320232144
16.042921080970654	4.930089353593041	0.6103185589869811	20.740822604072356	0.139265288220352	-0.2248390620007185	-0.09939158079557234	0.9163550942524528	0.2688369962969874	0.4329403375675631
16.236176854496314	5.000022058940402	0.6640485289164442	20.897173162954516	0.13669033348704462	-0.22061547555921365	-0.09470294575978777	0.9188334378295955	0.2570798745828493	0.42832748540813215
16.42943262802197	5.069954764287763	0.717778498845907	21.052586791198124	0.1341711528508028	-0.21659490187670627	-0.09015387937974913	0.9220446254834471	0.24540385438303505	0.4237183300425152
16.62268840154763	5.1398874696351236	0.7715084687753702	21.206903095544046	0.13170699746415873	-0.21277417537071797	-0.08574193088192486	0.9259697998732237	0.23381053550804393	0.41911351820261594
16.815451921506114	5.210751126961033	0.8257701346186719	21.360317290487856	0.12928614011456857	-0.2091564797488072	-0.08144525123457393	0.9306912408336131	0.2222351401188194	0.4144488212609
17.00767567588958	5.282635591170882	0.8806148153344011	21.512723339949154	0.12690751448373314	-0.20574172920722533	-0.0772617824365904	0.9362082563583	0.21067376519138367	0.4097206652857367
17.19989943027305	5.354520055380732	0.9354594960501306	21.66362852581639	0.12458264554391763	-0.2025205555843745	-0.07321105808724657	0.9423933867425373	0.19920117262955184	0.4050015801651763
17.392123184656516	5.426404519590581	0.9903041767658598	21.81293264940131	0.12231075177427106	-0.19948965517847547	-0.06929052048193919	0.9492269518703491	0.18781903204605135	0.4002922408490448
17.58394577495432	5.499151748318111	1.0454118407271709	21.96066860561747	0.1200835513202635	-0.1966594742403611	-0.06548181973718151	0.9568140923048994	0.17647178586852139	0.39554171214850015
17.775617326566795	5.572223808762024	1.1006185181473014	22.106688803344515	0.11790528332524823	-0.19401958168723338	-0.06179345038658086	0.9650631035011791	0.16519703173259268	0.39078383359330193
17.967288878179275	5.645295869205937	1.1558251955674321	22.250896886244078	0.11577803027228104	-0.19156166506036687	-0.05822894436618322	0.9739078663662131	0.15401805525388207	0.38603888001237896
18.15896042979175	5.718367929649852	1.2110318729875627	22.393257726279447	0.11370099478274744	-0.18928235362289153	-0.05478569207325034	0.9833283014567101	0.1429365599230661	0.38130754005089806
18.350647755300557	5.791769554484872	1.2657443098046475	22.533321426794572	0.11167474330288789	-0.1871969836336298	-0.051453410101083015	0.9934180545175417	0.13193791591693124	0.37658443259351987
18.542335389699325	5.865177632965176	1.3204470682292146	22.67150607566974	0.10969697785175433	-0.1852842065157971	-0.04823690026809422	1.0040503028195327	0.1210388416782997	0.3718752516415
18.734023024098096	5.93858571144548	1.3751498266537818	22.807831097467893	0.1077668763142709	-0.18354030375422442	-0.045133713792166644	1.0152028755544593	0.11024134326456775	0.3671807924611988
18.925825668753784	6.0119131085231965	1.42955358497458	22.942096737544258	0.10588593861053967	-0.18196605403939267	-0.04214101983571288	1.02687386030004	0.09955409905379317	0.36251139994323756
19.118003856685547	6.084977056417689	1.4829810175177593	23.073837610883984	0.10405821016966056	-0.1805672364855365	-0.03925498963626955	1.0390876575584358	0.08899316863783853	0.3578878747461102
19.310182044617317	6.15804100431218	1.5364084500609398	23.203839718522502	0.10227520128692781	-0.179326916157747	-0.03647339902107954	1.0517677631014446	0.07853651411149831	0.3532782534728693
19.502360232549087	6.231104952206672	1.5898358826041201	23.33216352316634	0.10053613832843566	-0.17824182269451325	-0.03379371609736018	1.0648946954207115	0.06818578823811677	0.3486832042618879
19.69495746726903	6.303741952392982	1.642315462999087	23.45819982793158	0.09884766562183467	-0.1773164411982584	-0.031213649869021764	1.0784794039905108	0.05797235446957895	0.3441383290974255
19.888005657332304	6.375919494695933	1.6937750165068985	23.581987288137178	0.09720893091871877	-0.17654759532011796	-0.02872939086470535	1.092511046559526	0.047897318227341557	0.33964360155789325
20.081053847395577	6.448097036998883	1.7452345700147096	23.7043455735496	0.09560100763179026	-0.17462466822141293	-0.026395358166337552	1.1011762759396113	0.037489665133367156	0.3359578968894374
20.27410203745885	6.520274579301834	1.7966941235225213	23.825362321623874	0.09398850076521904	-0.17092967152498845	-0.024294987310219826	1.1018940289743508	0.026653646726149952	0.33338852232253763
20.468195172161735	6.590967994409652	1.8462201241953418	23.943828613800992	0.09239033075573781	-0.1671917702824109	-0.022376123514148277	1.102353066219807	0.016110741944246436	0.330940660355113
20.662698121782583	6.661079352400117	1.8949878083350011	24.060631976225853	0.09079600303343371	-0.1634255524016627	-0.020628503197608467	1.1026416549022557	0.0058015780049963835	0.3285485509339844
20.85720107140343	6.731190710390581	1.9437554924746605	24.176364278456592	0.08919910549235427	-0.1596410118998448	-0.01904620812204306	1.1028120308249247	-0.004309630672339443	0.32617294206593606
21.05170402102428	6.801302068381046	1.9925231766143197	24.291105689547898	0.08760013691127723	-0.1558407361918669	-0.01762580918335476	1.1028655656294535	-0.014224006340011228	0.3238159847344469
21.248005563914454	6.868080578532862	2.0386786025193175	24.40330631671711	0.0860314876662503	-0.15196322039532476	-0.016374568977253035	1.1023614349477309	-0.023760362864111602	0.3216755904152789
21.444417439438762	6.934654638969745	2.084673782449323	24.51457080002839	0.0844636682459741	-0.14807279646866958	-0.015273030394562265	1.101732402618573	-0.03309952532699985	0.3195632816501908
21.640829314963064	7.001228699406627	2.130668962379328	24.625069611055743	0.08289517271014696	-0.1441757879226905	-0.014317251800688078	1.1010073233589321	-0.04225394948029212	0.3174687943076857
21.837620267546352	7.066907843153753	2.176262027397182	24.734635208170847	0.08133430457482298	-0.1402545376450584	-0.013507032854086876	1.1000401496392187	-0.05117609806656466	0.31544181414696026
22.036511883354077	7.12762778788166	2.2196267644591794	24.84223556092055	0.07981766748616861	-0.1362227839545274	-0.012846911289705448	1.0981764830423157	-0.05965317838540312	0.3136966590289173
22.2354034991618	7.188347732609568	2.262991501521176	24.94922674505603	0.0783025166578198	-0.13219509171327581	-0.012313931651240714	1.0962434009416122	-0.0679600821297931	0.3119672748923333
22.434295114969522	7.249067677337474	2.3063562385831733	25.05566347086248	0.07678924486657365	-0.12817349845093884	-0.011905393598212431	1.0942419834732995	-0.0760976930475279	0.310255355587146
22.634305917483946	7.306280010206466	2.3490393797835374	25.161171238978916	0.07530922872446422	-0.12407938957284953	-0.011625615754395573	1.09151987950334	-0.08387771583941304	0.3087368370246858
22.83638133530952	7.357021689782201	2.3904651496771168	25.26536530321891	0.07389088999577303	-0.11985226531449844	-0.011467127757529316	1.0875490333783449	-0.09115208437935612	0.30755513354332403
23.038456753135094	7.4077633693579354	2.431890919570696	25.369037048349014	0.07247829627799111	-0.11564532788109054	-0.011409547323321195	1.0835467426307488	-0.09827574881543091	0.3063876313316856
23.240532170960673	7.458505048933671	2.4733166894642755	25.472219376721668	0.07107176614500636	-0.1114602298746694	-0.011450684256291354	1.0795138833387434	-0.10524942593888559	0.30523570423966245
23.444598609351416	7.49952543726827	2.5147446073904693	25.57456814106046	0.06976484260364776	-0.10708967690467305	-0.011591240888235887	1.0735009964767481	-0.1115414973974145	0.3045638434080496
23.650347982698825	7.532328782976707	2.5561743409680133	25.676052162228462	0.0685487446341593	-0.10258172421303857	-0.011806549630837895	1.0658550478920423	-0.11725388727636993	0.3042948534997979
23.856097356046227	7.565132128685142	2.597604074545556	25.776962346741726	0.06734648161045897	-0.09811834105623148	-0.01208606491948339	1.058238365511534	-0.1228426632193967	0.3040362028504454
24.061846729393636	7.597935474393578	2.6390338081230995	25.877303950728912	0.06656234528509425	-0.09389274120414866	-0.012560751150774676	1.0477611231385504	-0.1275941012376027	0.3041208513536478
24.269215575985772	7.608271913579982	2.6818140035939146	25.976123780666935	0.06697689288343453	-0.08975730452312526	-0.01333122363126087	1.0261418310492787	-0.12934552732976903	0.3060319141834938
24.477177439395696	7.6103814472252065	2.725088709620602	26.07419226548532	0.06748660852599879	-0.08553399469673788	-0.014084101657954018	1.0031348552449557	-0.13060970990568715	0.30830013211097873
24.685139302805617	7.612490980870433	2.768363415647289	26.17185163583068	0.06800069920075136	-0.081365809452845	-0.014829763056354143	0.9803896249464531	-0.13185525948155333	0.31054459518205385
24.893101166215533	7.614600514515658	2.8116381216739756	26.269065808309342	0.06851917825632609	-0.07725288227778564	-0.015568238973273703	0.9579065183650644	-0.13308217160782268	0.31276529449763
25.099680046144286	7.595477912142387	2.8569462461878077	26.36529597799647	0.0692512152375584	-0.07298180083266533	-0.016277120803419108	0.9321538433724477	-0.13307005705283395	0.31575874814596955
25.306162196925637	7.574870283778296	2.902396592817256	26.46147259068884	0.06999488293336034	-0.06879359396599137	-0.016978970376259978	0.90664471229079	-0.1329627093153324	0.3187187410655809
25.512644347706992	7.554262655414205	2.9478469394467046	26.55757972718021	0.07073516924516574	-0.06470329910743676	-0.017675103588117812	0.8816300999342723	-0.13284582557285618	0.32158744125075484
25.71902052797285	7.532685996600606	2.993272843027098	26.653490209938152	0.07148088772294944	-0.06070389002586518	-0.018363416992383	0.8569752434153145	-0.1326655327316399	0.3243966341098346
25.92482896228226	7.5059176755889006	3.0385677909147724	26.748990627169785	0.0722696307280804	-0.056774986562662985	-0.01903604664080631	0.8321379565175162	-0.1321885274890786	0.3272743980709737
26.130637396591666	7.479149354577196	3.083862738802447	26.84441184470372	0.07305236125072946	-0.05294943319345584	-0.019702350826795972	0.8078383315266521	-0.13170490614013458	0.3300436628194926
26.33644583090108	7.452381033565491	3.1291576866901214	26.939679567958596	0.07382890383555095	-0.04922547536478646	-0.020361920154545327	0.7840713972079256	-0.13121472716992308	0.3327045453256221
26.542116556690257	7.424400713635213	3.1743206871929806	27.034665420741	0.07460938560478236	-0.045598332041430704	-0.021011548510729693	0.7606989049797817	-0.13065307339956161	0.3352903957967355
26.747581944667523	7.394613176507615	3.219286940339611	27.129337148059957	0.07539789668585206	-0.04206753455567752	-0.021649518937269782	0.7376670470128684	-0.12998912439910634	0.33781198376037974
26.953047332644786	7.364825639380019	3.264253193486242	27.223732779913437	0.07617854579826422	-0.038636880722221725	-0.02227958667865959	0.7151762703439132	-0.1293202693110765	0.3402174605075131
27.158512720622053	7.3350381022524225	3.3092194466328735	27.31777993613053	0.07695113943687683	-0.03530443548964262	-0.022901300222900996	0.6932210923272237	-0.1286465726371862	0.34250695504156375
27.363674538870875	7.303355727799353	3.3542561528739085	27.411552306010552	0.07772995776175134	-0.03206945822172362	-0.023511560204980936	0.6716031536023553	-0.12786362626718623	0.3447194682347964
27.568685086259606	7.270729143021315	3.399327966370996	27.50496890243754	0.07850664032424737	-0.028932455481577204	-0.024111210184355775	0.6504333795922893	-0.12702493560647424	0.34682883082866944
27.77369563364834	7.238102558243276	3.444399779868083	27.597899838588823	0.07927358424100178	-0.025891339326597804	-0.02470107312315245	0.6298058520986821	-0.1261828350276994	0.34881445704149805
27.978706181037076	7.205475973465239	3.4894715933651708	27.69027745206071	0.08003057753664872	-0.022943990003126795	-0.02528065441218393	0.6097145651528345	-0.12533739518931714	0.3506764881901927
28.183160234236823	7.170169335052655	3.535044685230053	27.782508110389156	0.0812734665073716	-0.023537710035585562	-0.026012283425915307	0.5989084963513902	-0.12258156671296319	0.35287899478102563
28.387588296981242	7.134737527652442	3.580641188755439	27.87401331926394	0.08252244714084556	-0.024476465583069356	-0.026763432834256785	0.5894461406454409	-0.11973602834943527	0.3551329098936468
28.592016359725665	7.099305720252229	3.626237692280823	27.964573300188338	0.08371895783173518	-0.025352358277810145	-0.027514872556032355	0.580281608671543	-0.11702107100225692	0.3573987541304114
28.79674330738259	7.064637227501137	3.671032981983174	28.053571927982034	0.0848606995490755	-0.026168306354002826	-0.028262002825344766	0.5715202065233161	-0.11448657350339389	0.35968094086932006
29.002298600360906	7.03208422500024	3.7136077456771583	28.140069990171444	0.08594612879061123	-0.026932579184254932	-0.0289970432185825	0.5633324318934655	-0.11221266258462835	0.3619838764108415
29.20785389333922	6.9995312224993445	3.756182509371143	28.225042477217105	0.08698283135650928	-0.027638889544974496	-0.029729323514879863	0.5554187061230558	-0.11006759843469849	0.3643146293090438
29.41340918631754	6.966978219998448	3.798757273065127	28.308305570240385	0.08797075383053965	-0.028287237436161544	-0.030458082532958057	0.5477793630635246	-0.10805374472178586	0.3666776598191397
29.61968858834699	6.93693330527874	3.8395572103107676	28.38859561101978	0.08890718329245045	-0.028893201018261656	-0.031173331210547252	0.5406779662969167	-0.10630322107758175	0.36905970767461327
29.82645946670919	6.908590711201179	3.8791525151978785	28.46608044508488	0.08979720831205416	-0.02945669327670129	-0.031876602728659616	0.534004532870855	-0.10476612012047706	0.37146857118112236
30.03323034507138	6.880248117123619	3.9187478200849903	28.54132549480743	0.09064367551519027	-0.029968386856828358	-0.03257335149799782	0.5275741560923032	-0.10335367467397834	0.37391942558605196
30.24000122343358	6.851905523046059	3.9583431249721017	28.61416670502189	0.09144654139337668	-0.030428281758642914	-0.03326295752269075	0.5213871078892743	-0.1020678099884223	0.3764159038476646
30.44791779779822	6.82875139729717	3.995191640793088	28.68247652772647	0.09221038799420612	-0.030879551039630616	-0.03392689142802244	0.515873552412275	-0.10113995315773568	0.3788967042477998
30.655900287395745	6.805895779265455	4.031882125827	28.74795360817085	0.09293742052628944	-0.03128864488795073	-0.03458038486704233	0.5105905313987051	-0.10033914458377162	0.38141919491665405
30.86388277699328	6.783040161233741	4.0685726108609135	28.810561215775355	0.09362752474762726	-0.03165327906347233	-0.03522397069546494	0.5055124529649564	-0.09965317228683648	0.3839896500183684
