Q20	Q30	EHFB	M22	M23	M33
185.74058360122007	0.9372465580737128	0.7984854686722451	3.695230889651076e-06	-0.00023452427037121647	0.014884491669299994
186.43642240484675	0.9326826742739625	0.7833284526548991	7.977775632325461e-07	-0.00010917426337887665	0.014940279513534056
187.13750319837905	0.9346651838935728	0.7663908151047194	6.535138279805569e-08	3.127695307728146e-05	0.014969045059404175
187.84343130271333	0.9430916561275334	0.7466276820609677	2.0297252246378605e-06	0.00017419007075520523	0.014948910513302112
188.54848982854165	0.9601180836334957	0.7239382074096806	6.247860826729829e-06	0.00030472088493468507	0.014861857568613348
189.2404478627815	0.9929758020837437	0.7016032128971001	1.1540796987114811e-05	0.00041231936344278565	0.014730980681808665
189.94466210957188	1.056350931852954	0.6835515287371445	1.6913389905315736e-05	0.0004967473710057115	0.014589502872131626
190.6678003962448	1.191035704668935	0.6808166661548201	2.1534522734466323e-05	0.0005582954221801528	0.014474143786267647
191.41228574668528	1.4582938259991642	0.7159269346145646	0.0007910738548100851	0.0005649633205765679	0.014477814770275484
192.25912082339704	1.312143897099704	0.6584300398678667	0.0049303406405896005	0.00032884162320955917	0.014891880593898912
193.01280292042065	1.0828248307343002	0.6074282903221395	0.009749872058150382	0.00010671137130580051	0.015489174199275101
193.74319938473684	0.8423318236913708	0.5732547173800961	0.014622231321575726	2.695991675124675e-06	0.01608675768173279
194.46318710999597	0.5981746181246742	0.5500445092205585	0.018781346400875597	2.8468932217070318e-05	0.01651374573702146
195.17870199605815	0.35916873301947505	0.5322941206921046	0.021495959068219307	8.664460048657609e-05	0.016634066753648934
195.90004987415497	0.14314407245811364	0.5163487383934142	0.02231708356611116	2.899895128007975e-05	0.01641473366866978
196.59070887960513	2.1366981458073253e-08	0.5019392892197772	0.02159468931294507	-0.00016538137497399362	0.01609008137137777
197.4287960110377	1.6842815229640714e-05	0.4846185612620976	0.020931715767531733	-0.0003703926428856146	0.016167943586910788
198.20573717247757	2.0355072394543066e-05	0.46727557018515287	0.020302558151772853	-0.0004352187800189906	0.01623879373419379
198.99547451822963	2.3234237941773182e-05	0.44841995653584293	0.019687487243572343	-0.00033616154002680953	0.01628153029623153
199.7969845391003	2.4528205206956868e-05	0.42806021722013365	0.019085891558815495	-8.174458440515068e-05	0.016308153314814486
200.6152608926848	2.464650791748399e-05	0.4060499109140247	0.018432442717517164	0.00025217369747895243	0.01639169085578477
201.45594808228617	1.151887416479078e-05	0.3822206979713662	0.017696823864125848	0.0004722517216789506	0.016565976468123245
202.28623637416365	0.31965554805423746	0.25449660669306984	0.025762514513550282	0.0049924096842837735	0.019636017606362785
202.94346512543723	0.7555543300951677	0.11362567080072956	0.03681136878299007	0.010911143015385627	0.023058780400793136
203.64641036810616	1.07608831784822	0.01622495783718145	0.045143662416236116	0.014668727910391822	0.024521013244550378
204.23362978369423	1.6868088196667592	0.00010000000494231779	0.061080409844304864	0.01414326495500692	0.02138558950381643
204.9284440019734	1.944516058635158	0.00010000000053657903	0.06654959895498375	0.012875721384957661	0.020064262097625754
205.8221399610105	2.1355818366139654	0.00010000000016460145	0.06979334133401054	0.01128174036507742	0.01906205066223701
206.55737743642325	2.2441929943219217	0.00010000000007451498	0.07106377786682203	0.010057865808550415	0.01852488718392813
207.35313709444705	2.340912361684295	0.00010000000003302902	0.07174675898600477	0.008865517752587065	0.01811792034403392
208.15023607865868	2.432591524203636	0.0001000000000145063	0.07213714800684752	0.00784158578970151	0.01782268772332155
208.8110650954572	2.5108640234768567	0.00010048787785372808	0.07239989524494485	0.0071345306211530865	0.017629649239733904
214.31069511694744	3.2354192631803573	0.07002157436376166	0.06771542726577404	0.004170363097888909	0.016838845693387068
214.25582473599167	3.9869872416260734	0.5503602023488683	0.06416443781888194	0.0020053117951185162	0.01657658841182573
214.21627183889987	4.732559473660322	1.0965937818289495	0.05709936989428718	0.001992935882973418	0.01635062748705607
214.18046850237332	5.458078319000806	1.6531805709963068	0.04812543538286943	0.0028893664305383875	0.016123270427013687
214.14421032170145	6.15841350241424	2.17553291868179	0.038583264834053076	0.003546487524131436	0.01594394718377421
214.1055656680692	6.826437697827533	2.6262032807080753	0.0297752798836662	0.003403064726200344	0.015711106466644476
214.06448584420747	7.459408254085181	2.980998206690588	0.02270291033128804	0.0025459169215272244	0.015294233567151705
214.02190021449763	8.061865120797101	3.2280062244908154	0.0178774830468661	0.001455345551210777	0.01472041357405075
213.9785540992461	8.642173081435159	3.36684568715875	0.015285575547324704	0.0006496875212019851	0.014188458929032793
213.93465869565932	9.205126688640467	3.414366788764258	0.014404071243647926	0.0003767178201124244	0.013888504298989197
213.88985564239377	9.752283068217274	3.387096340792091	0.014761284977806743	0.0007006362253312452	0.013944489097074823
213.84448206189396	10.27918542205058	3.300373295344082	0.016027060604080393	0.0015626570523348316	0.014366859024310605
213.80080669594733	10.77520691810072	3.171330794193632	0.017966554290398222	0.002803344477414805	0.015030398914212383
213.76231256756452	11.229721466225772	3.0181025091062477	0.020391425984629983	0.004209614139248346	0.015733596010831248
213.73168142357912	11.638323823493051	2.8557902265267288	0.02313921044511933	0.005586348519819835	0.016305518798143143
213.7100857021216	11.999192784115095	2.69591809904241	0.026041113710472165	0.006787261390258905	0.016657445750138306
213.69704826359109	12.315798600301347	2.5448476177085224	0.028947329485011216	0.0077390546190200925	0.016784694174800413
213.69139479180365	12.589321474254833	2.4075733162023583	0.031662586381961504	0.008419851755211191	0.01673909474547778
213.69153554614033	12.828093268050372	2.2835305475033487	0.03411832391536325	0.008871867898040436	0.01658461577102668
213.6961598522861	13.03771355526504	2.1719998871449864	0.03628447630881228	0.009143556173432507	0.016370258963882833
213.7048929095261	13.23716948865686	2.064058533977956	0.03830705313373397	0.009287385941558831	0.016108761699014994
213.71777918003647	13.432328768386554	1.957139693127847	0.04020644396568111	0.00931992475616844	0.015809708523492304
213.73535050168493	13.629888632170076	1.8480029458082932	0.042005990398752906	0.009248989282145152	0.015475025769631084
213.75767564828425	13.828307968487804	1.7378892163135164	0.04364562873478296	0.009082605498610612	0.015118039302585757
213.78505732851175	14.028708789048084	1.6265816179209298	0.0450880386436484	0.008832732804826616	0.014747256182775082
213.81773618462185	14.231419463905288	1.514318640963823	0.046286495372600475	0.00851597527185724	0.014371591101776706
213.85604810025555	14.43725464358918	1.401097392108706	0.04719429045453527	0.008152534143654574	0.01399780944377837
213.9003367416641	14.646888561505863	1.2870366692850117	0.04775943969868205	0.007766985127425048	0.01363148692435273
213.95096497616143	14.86099656664323	1.1723139136456047	0.04792528717905071	0.00738781808190978	0.013276654529537685
214.0082805385053	15.080166616261584	1.057228254921436	0.047630250656827466	0.007046492664932253	0.01293602546430297
214.0725776419476	15.304847551188407	0.9422389805657574	0.04680864247793728	0.006774931575144316	0.012611421134842885
214.1440477778804	15.535286162423104	0.828002281655578	0.04539261677723559	0.00660066545019065	0.012304547188778266
214.2227199983832	15.771439246060668	0.7154071420891533	0.04331599331881	0.0065387723380180285	0.01201792116865158
214.30840708951504	16.0128775369477	0.6055927122052467	0.040521177500972005	0.006580171331735444	0.011755013017069969
214.400696489105	16.25871909701871	0.4998640997318311	0.03700245769911813	0.006672721555126546	0.011515533652905807
214.49907830208087	16.507581082171104	0.39948058682130266	0.0329006984586701	0.006712203005545647	0.011283671436647328
214.60317398819052	16.757657565147937	0.30565958251590725	0.028428087069138613	0.006586875676954777	0.011026139328794293
214.71288887944377	17.006610336710548	0.2195246585855831	0.023840688057854866	0.006213025488981556	0.010692961523222603
214.8285625465976	17.251283234124745	0.14201175037210614	0.01942150391030866	0.005564709191012959	0.01022894847889831
214.95145606946855	17.487525291745392	0.0736285123346035	0.015444489097971083	0.00469226114942203	0.009598136133100857
215.0885918557708	17.713441575799806	0.0129552310129849	0.012080562721548364	0.003703319362874247	0.008800516582609073
214.85506315223455	18.20575050616013	0.00010001959128422692	0.007221561813907507	0.0015753339118436394	0.006782863705455753
