Q20	Q30	EHFB	M22	M23	M33
32.0	0.0	0.0001	0.03649999999999998	8.581994123912789e-07	0.06908000000000004
32.150902348911565	0.0	0.009640003505075299	0.03950960100153384	0.007675921235303489	0.06733247416757127
32.301804697823115	0.0	0.015413061438758315	0.042617629647604356	0.010398238754273129	0.06563351502662695
32.45270704673468	0.0	0.01743034010131319	0.04577510622038655	0.012098516981798271	0.06402025528768457
32.60360939564624	0.0	0.01580204645464174	0.04893871204600823	0.013165793687559053	0.0625241666173084
32.754511744557796	0.0	0.010638534011610674	0.05207062169285273	0.01376305877811838	0.06117122743980754
32.90541409346935	0.0	0.0020517901074918183	0.05513828059195984	0.01398564658971262	0.059982145316834413
33.05631644238092	0.0	0.009854617506399025	0.058114148837938244	0.013900955397732928	0.05897261314647279
33.207218791292476	0.0	0.024962225334618567	0.06097542630860557	0.01356251295412718	0.05815358404359708
33.358121140204034	0.0	0.043164212222554905	0.06370376926271043	0.013015933089011639	0.05753155474215112
33.50902348911559	0.0	0.0643501052859078	0.0662850042375428	0.01230171528522643	0.0571088516975372
33.65992583802715	0.0	0.08840957859210247	0.06870884137202793	0.011456638652069778	0.056883917763522404
33.810828186938714	0.0	0.11523232653528352	0.07096858622600315	0.010514469064571335	0.05685160037296174
33.96173053585028	0.0	0.14470804886620967	0.07306084675281002	0.009506307982747245	0.05700344456520591
34.11263288476183	0.0	0.17672644724237696	0.07498523031009208	0.008460746579870356	0.05732799597530332
34.263535233673394	0.0	0.21117722413535564	0.07674402446277073	0.007403913332923012	0.05781112003102544
34.41443758258495	0.0	0.247950082410041	0.0783418548425742	0.006359466647548666	0.05843634409333589
34.56533993149651	0.0	0.28693472513935314	0.07978531348023475	0.005348565573917614	0.05918522912419493
34.71624228040807	0.0	0.3280208555141061	0.08108255181951508	0.004389841816089321	0.060037776672532066
34.86714462931963	0.0	0.3710981767957012	0.082242834056614	0.0034993904088107867	0.06097287553484091
35.01804697823119	0.0	0.41605639228972585	0.08327604852420233	0.0026907921161294468	0.06196879037114277
35.16894932714275	0.0	0.4627852053304894	0.08419217755637302	0.001975176288359322	0.06300369184003701
35.31985167605431	0.0	0.5111743192715567	0.08500072962914315	0.0013613276331771397	0.06405622445819903
35.47075402496587	0.0	0.5611134374797498	0.08571014157082575	0.0008558335308585284	0.06510610439000782
35.62165637387743	0.0	0.6124922633312528	0.08632716327759543	0.0004632599565405563	0.06613473473198118
35.772558722788986	0.0	0.6652005002089814	0.0868562426518988	0.0001863340426267665	0.06712582057436489
35.923461071700544	0.0	0.7191278515007876	0.08729893440501713	2.610068375560791e-05	0.06806596019856982
36.07436342061211	0.0	0.7741652598120754	0.08765357447492556	-1.8251744400141228e-05	0.06894524387435524
36.22526576952366	0.0	0.830233158085513	0.08791970892167841	4.482259037806721e-05	0.06975905361575052
36.376168118435224	0.0	0.8872820294020051	0.08809846855035657	0.00020006784666728439	0.07050781198004831
36.52707046734678	0.0	0.9452637080308208	0.08818870829487047	0.00043210469188293885	0.07119451529787732
36.67797281625835	0.0	1.0041300282426335	0.08818784008324036	0.0007258889728896572	0.07182360290575691
36.828875165169904	0.0	1.0638328243091848	0.08809273652936964	0.0010668350702009125	0.07240005345432296
36.97977751408146	0.0	1.1243239305030743	0.08790045599084345	0.001440940554120147	0.0729286598505298
37.13067986299302	0.0	1.1855551810975733	0.08760878063289736	0.0018349337840602275	0.07341349119368136
37.28158221190458	0.0	1.2474784103664966	0.08721656733401668	0.002236448132293116	0.07385754186983168
37.43248456081614	0.0	1.310045452584099	0.08672391857537688	0.002634212595831345	0.07426256066234471
37.5833869097277	0.0	1.3732081420249866	0.08613218687453	0.0030182389575945825	0.07462904631820791
37.734289258639265	0.0	1.4369183129640717	0.08544383185337423	0.003379980063510352	0.07495639048006239
37.88519160755082	0.0	1.5011277996764993	0.08466215367151915	0.0037124315043195635	0.07524314425283815
38.03609395646238	0.0	1.5657884364376273	0.08379093030867107	0.004010149123057591	0.07548738092136814
38.18699630537394	0.0	1.6308520575229815	0.08283398904362047	0.004269156279322049	0.07568712447140141
38.337898654285496	0.0	1.6962704972082328	0.08179474445280568	0.004486716505581603	0.07584081159103902
