Q20	Q30	EHFB	M22	M23	M33
181.0119629760777	0.0	0.5000000000000134	0.021555759910991103	8.500381563936137e-09	0.01601711120326755
181.0433782736833	0.0	0.5006650837389746	0.021564320579588837	8.373695854171749e-09	0.016016090206095145
181.07479357128884	0.0	0.5013293099228238	0.02157288124818657	8.246521786185815e-09	0.01601506920892275
181.1062088688944	0.0	0.5019926407341231	0.02158144191678429	8.118859359978105e-09	0.016014048211750363
181.1376241665	0.0	0.5026550383554332	0.021590002585382014	7.990708575548754e-09	0.016013027214577976
181.16903946410554	0.0	0.5033164649693141	0.021598563253979727	7.862069432897853e-09	0.016012006217405603
181.20045476171114	0.0	0.5039768827583289	0.02160712392257744	7.732941932025067e-09	0.01601098522023323
181.2318700593167	0.0	0.5046362539050357	0.02161568459117514	7.603326072930857e-09	0.016009964223060866
181.26328535692227	0.0	0.5052945405919979	0.02162424525977284	7.473221855614878e-09	0.016008943225888504
181.29470065452784	0.0	0.5059517050017752	0.02163280592837053	7.342629280077239e-09	0.01600792222871615
181.3261159521334	0.0	0.5066077093169283	0.02164136659696821	7.211548346318067e-09	0.016006901231543802
181.35753124973897	0.0	0.5072625157200193	0.021649927265565888	7.0799790543371225e-09	0.016005880234371456
181.38894654734455	0.0	0.5079160863936085	0.021658487934163563	6.947921404134521e-09	0.016004859237199125
181.42036184495012	0.0	0.5085683835202569	0.021667048602761235	6.815375395710265e-09	0.016003838240026796
181.45177714255567	0.0	0.5092193692825246	0.02167560927135889	6.682341029064481e-09	0.01600281724285447
181.48319244016125	0.0	0.5098690058629739	0.021684169939956543	6.548818304196921e-09	0.01600179624568215
181.51460773776682	0.0	0.5105172554441649	0.021692730608554197	6.414807221107705e-09	0.01600077524850984
181.5460230353724	0.0	0.511164080208659	0.021701291277151834	6.280307779796833e-09	0.015999754251337536
181.57743833297798	0.0	0.5118094423390167	0.02170985194574947	6.1453199802643135e-09	0.015998733254165235
181.60885363058355	0.0	0.5124533040177989	0.021718412614347104	6.009843822510139e-09	0.015997712256992945
181.64026892818913	0.0	0.5130956274275666	0.02172697328294473	5.8738793065343105e-09	0.01599669125982066
181.6716842257947	0.0	0.5137363747508805	0.02173553395154235	5.7374264323368325e-09	0.015995670262648382
181.70309952340025	0.0	0.5143755081703012	0.021744094620139945	5.6004851999178234e-09	0.015994649265476106
181.73451482100583	0.0	0.5150129898683907	0.021752655288737554	5.4630556092770376e-09	0.01599362826830384
181.76593011861138	0.0	0.5156487820277085	0.021761215957335146	5.325137660414727e-09	0.015992607271131585
181.79734541621696	0.0	0.5162828468308166	0.02176977662593274	5.186731353330642e-09	0.015991586273959333
181.8287607138225	0.0	0.516915146460275	0.021778337294530315	5.0478366880250295e-09	0.015990565276787085
181.8601760114281	0.0	0.5175456430986461	0.021786897963127903	4.908453664497514e-09	0.015989544279614847
181.89159130903366	0.0	0.5181742989284887	0.021795458631725467	4.7685822827486e-09	0.01598852328244261
181.9230066066392	0.0	0.5188010761323644	0.02180401930032302	4.628222542778037e-09	0.015987502285270384
181.95442190424478	0.0	0.5194259368928349	0.02181257996892058	4.487374444585695e-09	0.015986481288098167
181.98583720185036	0.0	0.5200488433924605	0.021821140637518128	4.346037988171706e-09	0.01598546029092595
182.01725249945594	0.0	0.5206697578138018	0.021829701306115674	4.204213173536068e-09	0.015984439293753743
182.0486677970615	0.0	0.5212886423394197	0.02183826197471321	4.0619000006787735e-09	0.01598341829658155
182.08008309466706	0.0	0.5219054591518748	0.021846822643310733	3.919098469599967e-09	0.015982397299409354
182.11149839227264	0.0	0.5225201704337288	0.021855383311908262	3.775808580299381e-09	0.01598137630223717
182.14291368987824	0.0	0.5231327383675425	0.021863943980505784	3.6320303327770103e-09	0.015980355305064992
182.1743289874838	0.0	0.5237431251358751	0.021872504649103286	3.487763727033259e-09	0.015979334307892817
182.20574428508934	0.0	0.5243512929212886	0.021881065317700777	3.343008763067854e-09	0.015978313310720655
182.23715958269491	0.0	0.5249572039063441	0.02188962598629828	3.1977654408806733e-09	0.0159772923135485
182.26857488030052	0.0	0.5255608202736031	0.021898186654895777	3.0520337604717122e-09	0.01597627131637635
182.29999017790607	0.0	0.5261621042056239	0.021906747323493247	2.9058137218413664e-09	0.015975250319204208
182.33140547551164	0.0	0.5267610178849695	0.021915307992090717	2.75910532498924e-09	0.01597422932203207
182.36282077311722	0.0	0.5273575234942002	0.021923868660688187	2.6119085699154712e-09	0.015973208324859944
182.3942360707228	0.0	0.5279515832158763	0.021932429329285647	2.4642234566200533e-09	0.015972187327687824
182.42565136832837	0.0	0.5285431592325592	0.0219409899978831	2.3160499851029876e-09	0.01597116633051571
