Q20	Q30	EHFB	M22	M23	M33
178.10519848272364	0.0	0.9999999999999871	0.01584737003793191	-0.0	0.029236850189659547
178.1474416647087	5.514400322973786e-05	1.0010188755632816	0.015846761364885678	-7.155099951608954e-05	0.02923140186339322
178.1896848466938	0.00011028800645947572	1.002035096755397	0.015846152187845883	-0.00010113473173214597	0.02922595342963769
178.23192802867888	0.0001654320096892136	1.0030486916071564	0.0158455425070605	-0.00012379852934644555	0.029220504888144972
178.27417121066395	0.00022057601291895144	1.0040596881484964	0.01584493232277759	-0.00014287435676742105	0.029215056238667027
178.31641439264905	0.00027572001614868934	1.0050681144084628	0.01584432163524527	-0.0001596535699323521	0.02920960748095571
178.35865757463412	0.0003308640193784272	1.00607399841521	0.015843710444711754	-0.00017479882192284865	0.02920415861476284
178.40090076261362	0.00029921846784142204	1.0070228994664898	0.0158423969560833	-0.0001661428706250136	0.029198974459135118
178.44314395181308	0.0002499098135866486	1.0079583252563347	0.01584094101502423	-0.00015175877817055454	0.029193844272964994
178.48538714101255	0.0002006011593318752	1.0088914014532633	0.015839485529153326	-0.00013589499743614703	0.029188714178382348
178.52763033021202	0.00015129250507710175	1.0098221597644266	0.01583803049815869	-0.00011795598261202083	0.02918358417569907
178.5698735194115	0.00010198385082232838	1.0107506318980397	0.015836575921728536	-9.679466369873986e-05	0.02917845426522695
178.61211670861096	5.267519656755502e-05	1.0116768495633879	0.015835121799551082	-6.952854985398704e-05	0.02917332444727777
178.65435989683647	6.934967285487901e-05	1.012642051072846	0.015834199848340943	-7.973574095095978e-05	0.02916799302751586
178.69660308456184	0.0001199054063413727	1.0136261254214456	0.015833550619957844	-0.00010478980248181208	0.02916255797326268
178.73884627228725	0.0001704611398278665	1.01460792286307	0.015832900931570526	-0.00012487659603631083	0.029157122818409435
178.78108946001265	0.00022101687331436019	1.0155874715811772	0.01583225078341088	-0.00014211819970386523	0.029151687562724238
178.82333264773806	0.00027157260680085396	1.016564799758398	0.015831600175710843	-0.00015745211256486854	0.029146252205975165
178.86557583546346	0.00032212834028734754	1.017539935576536	0.015830949108702433	-0.00017139115824753697	0.029140816747930183
178.90781902507035	0.00032451478116330107	1.0184830041434512	0.015829910723678817	-0.00017193416019996503	0.029135528725168943
178.9500622166163	0.00027725910415291386	1.019393213335335	0.015828473858694465	-0.00015884058226998558	0.029130392791496845
178.99230540816222	0.00023000342714252678	1.0203014435690114	0.01582703742771321	-0.00014459699861638653	0.029125256947832183
179.03454859970816	0.00018274775013213954	1.0212077264878912	0.01582560143043814	-0.00012882247428489476	0.02912012119447188
179.0767917912541	0.00013549207312175233	1.0221120937364034	0.01582416586657242	-0.00011086538835806144	0.029114985531712764
179.11903498280003	8.823639611136525e-05	1.0230145769599943	0.015822730735819242	-8.942033059008495e-05	0.029109849959851636
179.1612781762439	6.95788296558017e-05	1.023932848436409	0.015821524925815775	-7.936383401530002e-05	0.029104626724994115
179.20352137369005	0.00011122748681955928	1.0248864149899863	0.015820801680026437	-0.00010029017568807127	0.029099218414022923
179.2457645711362	0.0001528761439833169	1.0258380631378712	0.0158200780566577	-0.00011751419942132116	0.02909381001879587
179.28800776858236	0.00019452480114707436	1.02678782137156	0.015819354055907307	-0.00013248784607457117	0.0290884015391152
179.33025096602853	0.00023617345831083194	1.027735718181845	0.015818629677973067	-0.00014590563471589052	0.02908299297478311
179.37249416347467	0.0002778221154745895	1.0286817820588179	0.015817904923052812	-0.00015816405957919469	0.02907758432560177
179.41473736241667	0.00030842634036857213	1.0296192790109862	0.01581709169510936	-0.00016655916440398887	0.029072209549612187
179.45698056959475	0.0002782204804264662	1.0305178313898942	0.015815793413512785	-0.00015810991510438867	0.029067021744001456
179.49922377677285	0.00024801462048436036	1.0314147512665286	0.015814495407665594	-0.00014920208025363146	0.02906183399758934
179.54146698395095	0.00021780876054225442	1.032310069685359	0.015813197677387	-0.00013974797153780592	0.029056646310556638
179.58371019112906	0.00018760290060014853	1.0332038176914775	0.015811900222496234	-0.00012962809671383005	0.02905145868308411
179.62595339830713	0.00015739704065804283	1.0340960263305994	0.015810603042812548	-0.00011867223050779843	0.02904627111535251
179.66819660548524	0.00012719118071593695	1.034986726649066	0.01580930613815521	-0.00010662295191993128	0.029041083607542557
179.7104398110945	0.00015847734384001253	1.0359132513504734	0.015808498038062065	-0.00011895249999125511	0.029035706666353554
179.75268301667631	0.00019083870459161775	1.0368388742478167	0.015807698192673136	-0.00013046404471678556	0.029030326346266996
179.7949262222581	0.00022320006534322297	1.0377629710098082	0.015806898055256494	-0.0001410172698715599	0.029024945959358152
179.83716942783994	0.00025556142609482816	1.0386855704514193	0.0158060976259712	-0.0001508135067993044	0.02901956550546796
179.87941263342174	0.00028792278684643314	1.039606701387059	0.015805296904976326	-0.00015999188579120038	0.02901418498443735
179.9216558390036	0.0003202841475980384	1.0405263926305768	0.015804495892430968	-0.00016865332999788476	0.029008804396107212
179.9638990328914	0.0002875634249162844	1.041405547914082	0.015803179295355102	-0.00015972208514023538	0.029003624705784367
180.00614222411616	0.00024002150980535503	1.0422745470532326	0.015802052830185386	-0.00014584702808013642	0.02899864466207569
180.04838541534093	0.00019247959469442566	1.043142321822032	0.015802731861201565	-0.00013054327731868023	0.028994568295937457
180.0906286065657	0.0001449376795834963	1.0440088189246381	0.015803411313556167	-0.00011322501502659659	0.028990491357836646
180.13287179779047	9.739576447256725e-05	1.0448739751844038	0.015804091187134196	-9.277078917804172e-05	0.028986413847888238
180.17511498901519	4.985384936163787e-05	1.0457377274069517	0.01580477148182065	-6.634068544428482e-05	0.02898233576620724
180.21735819606695	4.1676323635429896e-05	1.046623451634034	0.01580576281478309	-6.062647876510607e-05	0.028978136748474333
180.25960141186377	5.524937776987143e-05	1.0475204956274615	0.015806925754342217	-6.976973149741841e-05	0.028973871255871364
180.30184462766059	6.882243190431293e-05	1.0484158212106065	0.01580808857447614	-7.783124945884683e-05	0.02896960592569631
180.34408784345743	8.239548603875446e-05	1.0493093630558767	0.015809251275226418	-8.511895259185049e-05	0.028965340757907604
180.38633105925427	9.596854017319598e-05	1.050201055840781	0.01581041385663462	-9.18172958204475e-05	0.02896107575246369
180.4285742750511	0.00010954159430763742	1.051090834247936	0.015811576318742304	-9.804715620638904e-05	0.028956810909323
180.47081749188158	0.00011694406126964993	1.0519749974251107	0.015812690133287774	-0.00010125588045282651	0.028952564874640846
180.513060709855	0.00011752359026612709	1.052853116394297	0.015813750254162783	-0.0001014564585767867	0.028948339505048756
180.55530392782842	0.00011810311926260425	1.0537291534483608	0.015814810370051932	-0.00010165617998295419	0.028944114142278612
180.59754714580183	0.0001186826482590814	1.0546030437061829	0.01581587048095692	-0.00010185505016341444	0.028939888786328714
180.63979036377523	0.00011926217725555856	1.0554747222868603	0.01581693058687943	-0.00010205307454437354	0.028935663437197376
180.68203358174867	0.00011984170625203572	1.0563441243097083	0.01581799068782117	-0.00010225025848921577	0.028931438094882904
180.72427679937937	0.00012322336356863093	1.0572128172803794	0.01581907274704905	-0.00010363165052863917	0.028927204392520098
180.7665200162308	0.00013297668840434572	1.0580828020897868	0.015820204690260905	-0.00010760158633553106	0.028922951743391847
180.80876323308226	0.00014273001324006045	1.0589502945387008	0.0158213365479549	-0.00011142266136221276	0.028918699210682335
180.8510064499337	0.00015248333807577522	1.059815229469021	0.015822468320160515	-0.0001151097079188769	0.028914446794362083
180.89324966678515	0.00016223666291148998	1.060677541726315	0.015823600006907215	-0.00011867522561155812	0.028910194494401638
180.93549288363658	0.00017198998774720477	1.061537166159813	0.01582473160822447	-0.00012212986543233488	0.028905942310771534
180.97773610062697	0.00018004250042174036	1.062393058730565	0.015825849837806123	-0.00012489428440089873	0.028901695260988354
181.0199793185081	0.0001771910036690766	1.0632398746330316	0.0158268828652658	-0.00012384005936975223	0.028897480409857266
181.06222253638927	0.00017433950691641284	1.0640838378174295	0.015827915917933623	-0.00012277880911173777	0.028893265524483805
181.10446575427042	0.0001714880101637491	1.0649248835089655	0.015828948995801357	-0.00012171034797737265	0.0288890506048762
181.14670897215157	0.00016863651341108532	1.0657629469317744	0.01582998209886074	-0.00012063448246886649	0.028884835651042714
181.18895219003272	0.00016578501665842155	1.066597963308923	0.015831015227103545	-0.00011955101077225705	0.02888062066299158
181.23119540791387	0.00016293351990575778	1.06742986786241	0.01583204838052153	-0.0001184597222511135	0.028876405640731028
181.27343861927824	0.00018607138021671505	1.068273330308786	0.015833283783455793	-0.000126528592620943	0.028872115000150942
181.31568183041736	0.00021010767556252472	1.0691139936514933	0.01583452597107125	-0.0001343857206966401	0.028867822027488957
181.35792504155643	0.00023414397090833433	1.0699512818908021	0.015835767948750933	-0.0001417936759756533	0.02886352934091553
181.40016825269555	0.000258180266254144	1.0707851295295263	0.015837009716570993	-0.000148819564369411	0.028859236940354485
181.44241146383465	0.00028221656159995367	1.0716154710795225	0.015838251274607584	-0.00015551519100133061	0.028854944825729673
181.4846546749737	0.0003062528569457633	1.0724422410616938	0.01583949262293685	-0.00016192154381527513	0.02885065299696498
181.52689787449216	0.00027732312436674856	1.0732357560194818	0.015840323015766312	-0.00015400801733556237	0.02884651360687519
181.56914107101738	0.0002347506447031279	1.0740180969118613	0.01584104792525921	-0.00014162503959704452	0.02884241297965811
