Q20	Q30	EHFB	M22	M23	M33
67.72152726755473	0.0	9.736486955766134	0.03340794375943529	-0.0	0.05487350949294813
68.32904573966947	0.0	10.162145380374419	0.03732888368130591	-0.007144990312968693	0.052526113461140445
68.93655683587971	0.0	10.649390502215361	0.045219867289611845	-0.009180994874339942	0.04913636638069166
69.54424374997069	0.0	11.163433361084005	0.052594480867628496	-0.007590389883445566	0.0484520245012573
70.15192179888356	0.0	11.668380038942884	0.0584374026735672	-0.004781994773390845	0.05072336216277561
70.75977686190853	0.0	12.128610428891557	0.0628313469959808	-0.0022817738656332725	0.05510635002678563
71.36762148559325	0.0	12.508185988933732	0.06638694525815561	-0.0007346421680662532	0.06022337546683873
71.97564394455999	0.0	12.771390643813659	0.06966975575482194	-1.7927282887911826e-05	0.06474650400481774
72.58365432361752	0.0	12.891572268868856	0.0729070471995387	0.00033755142529896917	0.06781616240239183
73.1918429667447	0.0	12.884082658362136	0.07605707617461704	0.0006478675888048895	0.06945790333473947
73.800017843956	0.0	12.776062887088033	0.07901366642879895	0.0009052463358426112	0.069930839635462
74.4083710003615	0.0	12.59464601015552	0.0816634634946881	0.0009733024897393652	0.06950402646522624
75.01670868614086	0.0	12.367073484345658	0.08385726408367083	0.0007583772486540022	0.06848067434477216
75.62522422814652	0.0	12.120484306554355	0.08542116344020724	0.00030845363215889113	0.06718993360292795
76.23372261224323	0.0	11.881864053455024	0.08619888353007872	-0.00016917252241730062	0.06594271250023605
76.84239795368553	0.0	11.664335854512904	0.08619807781141409	-0.0004757996085347804	0.06487536925212538
77.45105452056855	0.0	11.462571577808617	0.08560101131973966	-0.0005838973949608529	0.0639357157378719
78.05988660017364	0.0	11.269779613808232	0.08458878735300798	-0.0005314507411804876	0.06307098926142457
78.6686984699251	0.0	11.079290964231149	0.08333542927647479	-0.00038025027302452443	0.06223667380746524
79.27768370870623	0.0	10.88430751932974	0.08201357425127134	-0.00019366959274932027	0.061388499055496905
79.88664773647159	0.0	10.678150412500885	0.08079966305528691	-2.561322779806509e-05	0.06047981809180532
80.49578191705312	0.0	10.454817189423714	0.07985530179926487	8.553130064715733e-05	0.05946662786001698
81.10489488001946	0.0	10.214161398489173	0.0792209805811722	0.00014144889373138807	0.05834996483507315
81.71417290170685	0.0	9.958360840685282	0.07888276202293544	0.00015519813537961933	0.057150797726482
82.32343181612798	0.0	9.689754991956892	0.07882606511025383	0.0001363697692460629	0.05589161303603314
82.93284736040953	0.0	9.410530824243452	0.07903587802525336	9.410672025975553e-05	0.054594485813508856
83.54224987865824	0.0	9.123031503963858	0.07949714240180036	3.970185033829305e-05	0.053282227052009655
84.15179508746878	0.0	8.82944616368483	0.08019539634101316	-1.14030418537583e-05	0.051976767776388565
84.7613397530703	0.0	8.531490197226015	0.08114601197667375	-4.5974661607435304e-05	0.05069971108024298
85.37100510894572	0.0	8.229550094021876	0.08242294319266703	-6.330741589757142e-05	0.049470638177612526
85.98069126632592	0.0	7.923982503613798	0.0841064240867138	-6.494672986649176e-05	0.048309518746684314
86.5904659332956	0.0	7.6150611754922375	0.08627705145053824	-5.334486837706195e-05	0.04723605900216743
87.20029324003217	0.0	7.303111879280328	0.08901516782041209	-3.225008387236653e-05	0.04627019791073045
87.81016591238163	0.0	6.988446438251598	0.09240120764780141	-7.317060752442509e-06	0.045431814792322854
88.42013320975667	0.0	6.671441800906408	0.09649890926639425	1.3701028298245295e-05	0.04473942763886355
89.03009339101028	0.0	6.353566900372904	0.10118686886251069	2.6973828768409383e-05	0.044197975337657826
89.64019735877268	0.0	6.036776325807026	0.1062334982846261	3.224078181675775e-05	0.04380382267038487
90.25023683948017	0.0	5.723220675619439	0.11140260617098385	2.9958074954557033e-05	0.04355347280510745
90.86047058412728	0.0	5.414811376834639	0.11646174532231882	2.1622621374926818e-05	0.04344320915669102
91.47058448795488	0.0	5.113751272038711	0.12117364160044393	9.931015501581107e-06	0.04346945950417766
92.08093691821293	0.0	4.8219090062012535	0.12530627878743786	-1.3039091500182526e-06	0.043628609461038914
92.69112462544253	0.0	4.540823594951336	0.1286955723509565	-8.651936207877455e-06	0.0439108965163527
93.30158021887245	0.0	4.269754954527345	0.13138084174268816	-1.1903272684958495e-05	0.044290610644104424
93.91184425117274	0.0	4.008049730429883	0.13343021885475878	-1.1758395714696537e-05	0.044738834013096286
94.52238364602627	0.0	3.7546497162612007	0.13491547519035463	-9.192579767393922e-06	0.04522725396544567
95.1327285984573	0.0	3.5088919621048444	0.13590566757108513	-5.3394166643494955e-06	0.04572684211621812
95.74333186578563	0.0	3.2697351687413705	0.13647181159642366	-1.3947986284130237e-06	0.04620929119949263
96.35376294661613	0.0	3.0365258401765423	0.13668398642316304	1.486099335967919e-06	0.046645857281683224
96.96440985947471	0.0	2.8088845163132583	0.13661660460134648	2.9546771187052223e-06	0.04701282166146435
97.574929305996	0.0	2.587189508619188	0.1363469570113899	3.3101926759089357e-06	0.04728956975636961
98.185603655912	0.0	2.371601806780419	0.13595233767483497	2.877605732794903e-06	0.047455926119518876
98.79620899854393	0.0	2.1624648693045208	0.1355102921979333	1.9755140838397226e-06	0.04749151044995148
99.40689973501529	0.0	1.9599892466749071	0.13509815326902827	9.103164740046976e-07	0.04737602547358604
100.0175823974958	0.0	1.7644703907093762	0.13479343977702182	-2.2326390956247257e-08	0.04708915822851343
100.62828451346212	0.0	1.5762546662564345	0.13465021016736614	-5.999524369086891e-07	0.046619494685040334
101.23902972960546	0.0	1.3960277110921835	0.13463673162066422	-8.487500604322622e-07	0.045988279257756136
101.8497436334168	0.0	1.2245807153139479	0.1347015790386222	-8.471418078198254e-07	0.04522436929594092
102.4605320222214	0.0	1.0626540652565888	0.13479333094547047	-6.720833682573847e-07	0.044356409396783154
103.0712610576483	0.0	0.911052682468961	0.13486053203462428	-4.02610456821961e-07	0.04341337420221562
103.68207189467407	0.0	0.7705113392950134	0.1348517497282815	-1.2172685113648494e-07	0.04242383583045745
104.29281872987522	0.0	0.6418181682383626	0.13471715583266247	8.501773602043488e-08	0.041416470776318694
104.9036333690482	0.0	0.5253174883099264	0.13444786132013864	1.836600926702973e-07	0.04041065661007088
105.51439755259707	0.0	0.4210010628408818	0.13407828410533945	1.983421342434822e-07	0.03941684292172976
