Q20	Q30	EHFB	M22	M23	M33
137.23247868715438	7.142908691718627e-05	0.05051136792942988	0.036332168466739326	-0.0015326044734831753	0.03209633314863662
137.3392640065164	7.091071565110977e-05	0.05273436645194581	0.0360907268134535	-0.0015956271906900571	0.032166919015516694
137.44604932586594	6.800587428634506e-05	0.05499732968838403	0.03584816873543955	-0.0016471334288105132	0.0322386053499791
137.55283464521554	6.510103292158035e-05	0.05730134785808784	0.035605240689094625	-0.0016871607930649313	0.03231066131543595
137.6596199645651	6.219619155681564e-05	0.05964582638579449	0.035362673368415774	-0.0017157764167834864	0.03238235621789036
137.76640528392835	6.021650944177845e-05	0.062030791545408276	0.03512120338721566	-0.0017330839183360845	0.03245295976741796
137.87319060331714	5.996955336402063e-05	0.06445616518552097	0.03488156627860808	-0.0017392221195400626	0.032521742159042605
137.97997592270593	5.9722597286262816e-05	0.06692017729249573	0.034644481415007713	-0.0017343583410597972	0.03258797227698128
138.08676124209472	5.9475641208504975e-05	0.06942223290988896	0.03441067937177791	-0.0017187009676213456	0.0326509195458706
138.1935465614798	5.88447686665935e-05	0.07196149047161444	0.03418088846229903	-0.0016924951696831475	0.032709852938914076
138.30033188085292	5.70006161733588e-05	0.07453683671547016	0.0339558347212594	-0.0016560238699839214	0.0327640404446779
138.40711720022608	5.515646368012411e-05	0.07714846502577549	0.033736256168324236	-0.0016096188257273434	0.032812752548177546
138.51390251959924	5.331231118688942e-05	0.07979578063426532	0.033522883492085334	-0.0015536514216835564	0.03285525856082128
138.6206878389733	5.153209680469047e-05	0.08247822795811399	0.0333164477107296	-0.0014885393384661517	0.03289082793116889
138.72747315835602	5.036571999936977e-05	0.08519554376437878	0.033117682108750796	-0.0014147511313210301	0.03291873143204706
138.83425847773873	4.919934319404908e-05	0.08794675238475971	0.03292731408669547	-0.0013328020915580798	0.03293823721755154
138.94104379712144	4.8032966388728376e-05	0.09073125895330933	0.03274607430418852	-0.0012432647517111037	0.03294861462805744
139.04782911650415	4.686658958340769e-05	0.09354846860009909	0.03257469342470085	-0.0011467693125618967	0.03294913300009381
139.15461443589282	4.658952563928628e-05	0.0963982981574488	0.03241390519161183	-0.0010440098366941372	0.03293906534044243
139.26139975528162	4.6322395502665145e-05	0.09927963313686965	0.032264436513868115	-0.0009357312517809198	0.03291767816924797
139.36818507467035	4.6055265366044004e-05	0.1021918727799435	0.03212701794888128	-0.0008227346475364437	0.03288424085427516
139.47497039405908	4.578813522942286e-05	0.10513442211876808	0.03200238009302083	-0.0007058502260109861	0.0328380227991544
139.58175571343008	4.3946030291354144e-05	0.1081058282176403	0.03189125091747195	-0.0005858643234791838	0.03277828371236302
139.68854103279773	4.180557388488685e-05	0.1111062182216891	0.03179436496178821	-0.0004633459601468765	0.03270429884058823
139.79532635216535	3.9665117478419544e-05	0.11413516214284349	0.03171245365372185	-0.0003379688676386122	0.03261533907262696
139.90211167153296	3.7524661071952234e-05	0.11719206515878365	0.031646247783307026	-0.00020531233595299866	0.03251067361844504
140.008896990916	3.722141776817186e-05	0.12027727616315556	0.03158930221871872	-3.7468837719446715e-06	0.032401210825104027
140.11568231030452	3.757190545447572e-05	0.12338966517684888	0.03146116298363795	-4.4081009147561666e-06	0.032411890259952475
140.22246762969303	3.792239314077958e-05	0.1265287357223841	0.03133302381097359	-5.075217790640787e-06	0.0324225696553085
140.32925294908154	3.827288082708345e-05	0.12969439694923685	0.03120488470072351	-5.7481939904599235e-06	0.032433249011174246
140.4360382684672	3.778772495815883e-05	0.13288615508205817	0.03107674583498822	-6.357045774032314e-06	0.032443921306932626
140.54282358785093	3.6715364768001005e-05	0.13610405691065028	0.030948606958308755	-6.9023378205486405e-06	0.03245458875729369
140.6496089072346	3.564300457784317e-05	0.13934829939366197	0.030820467890385454	-7.4275676999876824e-06	0.03246525632875989
140.7563942266183	3.457064438768533e-05	0.14261879170194602	0.030692328631224716	-7.9322493279257e-06	0.03247592402132468
140.86317954600435	3.385688159250717e-05	0.14591560456595323	0.030564189230528005	-8.460806117132708e-06	0.03248659476678788
140.9699648653929	3.3522090887786414e-05	0.14923864765297862	0.030436049788822136	-9.026721171296349e-06	0.03249726866987274
141.07675018478147	3.3187300183065646e-05	0.1525876563563198	0.03030791028736774	-9.586332716451764e-06	0.0325079426108088
141.18353550417004	3.2852509478344885e-05	0.15596253981448152	0.03017977072616685	-1.0139591519921827e-05	0.03251861658959402
141.29032082355639	3.221778774928104e-05	0.15936308145862021	0.03005163095672902	-1.0637037190651275e-05	0.032529288221755576
141.39710614293838	3.0985136211110075e-05	0.1627890748908835	0.029923490724776878	-1.1015898855473656e-05	0.03253995520575416
141.50389146232035	2.97524846729391e-05	0.1662406844454994	0.02979535027305952	-1.1367142408458354e-05	0.03255062232889519
141.6106767817023	2.8519833134768127e-05	0.1697178191527064	0.029667209601584418	-1.1689771325366853e-05	0.032561289591171175
141.71746210108589	2.7528316523756012e-05	0.17322048158492256	0.029539068915691236	-1.2035533785628961e-05	0.03257195885520717
141.8242474204748	2.732240818800123e-05	0.17674878224934187	0.029410928791999753	-1.2539157852776216e-05	0.03258263425523139
141.93103273986367	2.7116499852246443e-05	0.1803023193595109	0.02928278863155356	-1.3038461620848857e-05	0.03259330967854272
142.03781805925257	2.6910591516491657e-05	0.18388100201520083	0.029154648434353843	-1.3533419585099111e-05	0.03260398512513991
142.1446033786412	2.665325631238545e-05	0.18748472092525462	0.02902650813827946	-1.4010494054925908e-05	0.03261466020938175
142.25138869802697	2.581240646786113e-05	0.19111320007215557	0.02889836703942397	-1.4321016513031694e-05	0.03262533097995749
142.35817401741275	2.49715566233368e-05	0.19476656146916266	0.028770225790670203	-1.461035746568955e-05	0.03263600184543487
142.4649593367985	2.413070677881247e-05	0.1984447140806948	0.028642084392023284	-1.4877884594086325e-05	0.03264667280580879
142.57174465618428	2.3289856934288137e-05	0.20214756685766622	0.02851394284348827	-1.5122917816453403e-05	0.03265734386107417
142.67852997557236	2.2829066260323116e-05	0.20587515064842182	0.028385801773481958	-1.54740829528288e-05	0.03266801775405044
142.78531529496047	2.2374627061221622e-05	0.20962724902769683	0.028257660632386154	-1.5815787443316414e-05	0.03267869174452492
142.89210061434858	2.1920187862120127e-05	0.21340376891558052	0.028129519410267582	-1.6145769953344204e-05	0.032689365786299086
142.99888593373672	2.1465748663018632e-05	0.21720461930808022	0.02800137810712898	-1.646382284623424e-05	0.03270003987937022
143.10567125312164	2.054723509049159e-05	0.22102957336386964	0.02787323579026665	-1.6583485550838723e-05	0.032710710779260216
143.21245657250589	1.953242162213085e-05	0.2248786546735957	0.027745093107583253	-1.6632625831003552e-05	0.032721381114940294
143.31924189189016	1.851760815377011e-05	0.22875180089956293	0.027616950244051575	-1.6646419173514038e-05	0.032732051565093734
143.42602721127443	1.7502794685409372e-05	0.2326489208380809	0.027488807199677803	-1.6622936743118283e-05	0.03274272212971436
143.53281253066197	1.7042104637861148e-05	0.23657007071458436	0.02736066528559647	-1.6835982844590362e-05	0.03275339655787695
143.63959785005073	1.6783957824057737e-05	0.24051505736603876	0.02723252378668916	-1.7137960543137294e-05	0.03276407239696542
143.7463831694395	1.652581101025432e-05	0.24448373458369127	0.027104382241755917	-1.7432305738584354e-05	0.03277474826519547
143.8531684888283	1.6267664196450906e-05	0.24847601136505515	0.026976240650798282	-1.7718917223096024e-05	0.032785424162565524
143.95995380821574	1.6586226109379592e-05	0.2524919358170604	0.026848100583881988	-1.8319001770778733e-05	0.03279610386091196
144.06673912760226	1.7330122017419228e-05	0.2565313673447525	0.026738314763618518	-1.9079345276481924e-05	0.03279844389601458
144.17352444698875	1.8074017925458864e-05	0.2605940557739728	0.026639541589615272	-1.9795354321995744e-05	0.03279577807708475
144.28030976637524	1.8817913833498496e-05	0.2646798196053548	0.026540768512005212	-2.0515828247766764e-05	0.03279311217467028
144.38709508576278	1.906931793625704e-05	0.2687883690146727	0.026441994058346553	-2.097178329062556e-05	0.032790443077860845
144.49388040515151	1.878962173051157e-05	0.27291952145942205	0.026343218015319005	-2.1134472757415973e-05	0.032787770627514465
144.60066572454022	1.85099255247661e-05	0.2770732131289004	0.02624444193653126	-2.1291328540842104e-05	0.032785098208074855
144.70745104392893	1.8230229319020627e-05	0.2812492613202244	0.026145665821966445	-2.1442269204074508e-05	0.032782425819558834
144.81423636331772	1.7978261791489118e-05	0.2854474888064454	0.026046889761679876	-2.1603878086360655e-05	0.032779753630928964
144.92102168270662	1.778437215138768e-05	0.2896677183259325	0.025948113861581516	-2.179575207520189e-05	0.03277708182075703
145.02780700209553	1.759048251128625e-05	0.29390975544273923	0.025849337936757734	-2.198366839623636e-05	0.03277441003194601
145.13459232148443	1.7396592871184815e-05	0.29817341748282256	0.02575056198719688	-2.2167587562279538e-05	0.03277173826450759
145.24137764087337	1.7214092789096053e-05	0.3024585238097505	0.025651786052832058	-2.2354866116976926e-05	0.03276906658529555
145.34816296026236	1.7069716914951885e-05	0.3067648962728655	0.025553010231357254	-2.256356171647375e-05	0.03276639514780465
145.45494827965132	1.692534104080772e-05	0.3110923452223643	0.025454234391524697	-2.2769348345683182e-05	0.03276372372616624
145.5617335990403	1.678096516666356e-05	0.31544068800098624	0.02535545853332565	-2.2972203748492063e-05	0.032761052320389
145.66851891842933	1.663638930251847e-05	0.3198097419178424	0.02525668265599821	-2.317196598903962e-05	0.03275838092935279
145.7753042378183	1.6489197661124228e-05	0.3241993239311715	0.025157906750239767	-2.33668930540307e-05	0.03275570953960024
145.88208955720728	1.6342006019729986e-05	0.32860925181519596	0.025059130825723565	-2.3558750843761793e-05	0.03275303816605127
145.98887487659627	1.6194814378335744e-05	0.33303934290708403	0.024960354882440767	-2.3747514375514524e-05	0.032750366808714716
146.09566019598523	1.6047622736941502e-05	0.33748941454292614	0.02486157892038255	-2.3933158188763635e-05	0.03274769546759946
146.20244551537428	1.5946815020305903e-05	0.34195929083604304	0.02476280312927895	-2.4150806261646406e-05	0.03274502439148658
146.30923083476333	1.584700267118318e-05	0.3464487822194163	0.024664027329542048	-2.4367179034852037e-05	0.03274235333167654
146.41601615415237	1.5747190322060453e-05	0.35095770590099756	0.024565251517158767	-2.458152283346626e-05	0.03273968228278084
146.52280147354136	1.5647377972937726e-05	0.35548587923647296	0.024466475692123176	-2.4793826105226802e-05	0.032737011244805526
146.62958679293027	1.5812426782884678e-05	0.3600331555223314	0.02436770100669932	-2.5216162608124794e-05	0.0327343415786624
146.73637211231912	1.603594765401545e-05	0.36459932282065105	0.024268926601232598	-2.5687788830246166e-05	0.03273167219075473
146.84315743170797	1.625946852514622e-05	0.3691841905803739	0.024170152225155866	-2.6162318779389683e-05	0.03272900277733572
146.9499427510968	1.6482989396276993e-05	0.37378757632450327	0.02407137787848257	-2.663973692252815e-05	0.03272633333839195
147.05672807048575	1.6441963711509585e-05	0.37840926371421585	0.023972602341494616	-2.690444330930901e-05	0.03272366257426958
147.16351338987477	1.6302116626461846e-05	0.38304909241977364	0.023873826337432874	-2.7086442430607038e-05	0.03272099133453991
147.27029870926373	1.616226954141411e-05	0.3877068925862716	0.02377505031548925	-2.7265451256931776e-05	0.03271832011026546
147.37708402865272	1.6022422456366374e-05	0.39238248154403	0.023676274275655253	-2.744144609664319e-05	0.03271564890145464
147.48386934795187	1.926332149016235e-05	0.3970760930279796	0.023577514686135666	-3.0411784990682053e-05	0.032712993553377125
147.59065466718255	2.5080076859230206e-05	0.40178743824905166	0.023478768234981077	-3.5069285348857254e-05	0.03271034976578735
147.6974399864132	3.089683222829806e-05	0.4065160182149829	0.02338002254298768	-3.933312754030368e-05	0.03270770531997231
147.80422530564385	3.671358759736591e-05	0.4112616536484385	0.02328127761050278	-4.332192646505325e-05	0.0327050602155847
147.91101062480433	3.5900172418312e-05	0.4160233609483866	0.0231824994106557	-4.328008931337785e-05	0.03270238487786326
148.0177959438879	2.7822560951477782e-05	0.42080088343459837	0.023088577126644843	-3.846176690130354e-05	0.0326978980979544
148.12458126297145	1.9744949484643554e-05	0.42559482041873986	0.0230191255447218	-3.25897774221837e-05	0.03268451345112005
148.23136658205505	1.166733801780933e-05	0.4304046540193834	0.022949673288009818	-2.5196917873648758e-05	0.03267112953298524
148.3381519012352	6.1910946874585775e-06	0.4352301499237963	0.022880234192115156	-1.8460344107918974e-05	0.032657757453513736
148.44493722062418	6.339319886138998e-06	0.4400711338118109	0.022810824787911594	-1.8787083025399376e-05	0.032644409635431845
148.55172254001315	6.487545084819418e-06	0.4449263715163704	0.02274141539610058	-1.9113756584252647e-05	0.032631061803968145
148.65850785940214	6.635770283499839e-06	0.4497953146504059	0.02267200601668195	-1.9440409386027953e-05	0.03261771395912278
148.76529317879115	6.761430552730237e-06	0.45467741196872413	0.022602596525867324	-1.9734180771417733e-05	0.032604366008600436
148.8720784981802	6.810002706089702e-06	0.45957210800991777	0.022533186619439767	-1.9915896142176258e-05	0.032591017734907274
148.9788638175693	6.858574859449167e-06	0.46447886398822524	0.022463776717071372	-2.0098149065055407e-05	0.03257766945683072
149.08564913695838	6.907147012808632e-06	0.46939713146074186	0.02239436681876213	-2.028093801313217e-05	0.03256432117437088
149.19243445634743	6.9588812798820086e-06	0.4743263624035838	0.02232495694238774	-2.0468912577745367e-05	0.032550972899890486
149.29921977573647	7.055947323610546e-06	0.47926601407516367	0.022255547328497084	-2.0724117730459777e-05	0.03253762479592563
149.40600509512552	7.1530133673390815e-06	0.48421553210385787	0.02218613772272022	-2.097989550942834e-05	0.032524276683199155
149.51279041451454	7.25007941106762e-06	0.4891743680582792	0.022116728125057064	-2.123624997976191e-05	0.032510928561711186
149.6195757339036	7.347145454796156e-06	0.494141973504618	0.022047318535507482	-2.1493184968988615e-05	0.032497580431461774
149.726361053174	1.2322925819588143e-05	0.4991185008856799	0.02197793755395035	-2.79847945625662e-05	0.03248425026512082
149.83314637244143	1.7419689652758377e-05	0.5041027425693084	0.021908557702948833	-3.345005183631931e-05	0.03247092008952844
149.93993169170886	2.2516453485928753e-05	0.5090941343352166	0.021839178278329634	-3.823188386765394e-05	0.03245758945353753
150.04671701097632	2.761321731909913e-05	0.5140921289299231	0.02176979928008495	-4.2561917952107726e-05	0.032444258357155864
150.15350233027607	2.51507143326856e-05	0.5190950148008149	0.02170037512913417	-4.08329720626058e-05	0.03243090031919317
150.26028764958318	2.096614228303485e-05	0.5241030967050723	0.021630940317155723	-3.747623800277704e-05	0.03241753654846097
150.36707296889026	1.67815702333841e-05	0.5291160858043995	0.021561505155479242	-3.370250717726111e-05	0.03240417315535501
150.47385828819733	1.259699818373335e-05	0.5341334328128292	0.021492069644107	-2.9350604379089335e-05	0.032390810139873
150.58064360731052	1.7712305021865112e-05	0.5391561271564491	0.0214226914109954	-3.498237813998917e-05	0.03237747840305632
150.6874289263503	2.6349871707106544e-05	0.5441827299518537	0.02135333557956538	-4.288631304021068e-05	0.03236415774836256
150.79421424539004	3.498743839234798e-05	0.5492121213242619	0.02128398047095625	-4.966974099370879e-05	0.03235083631320008
150.90099956442975	4.36250050775894e-05	0.5542437535547714	0.021214626085151584	-5.5744078170883246e-05	0.03233751409758533
151.0077848834411	4.217941934918864e-05	0.5592752879798961	0.021145208251507428	-5.5088782973443864e-05	0.03232415942166959
151.11457020243037	3.29391424010139e-05	0.56430649622576	0.02107574036541432	-4.892584264876683e-05	0.03231078073749197
151.22135552141967	2.3698865452839157e-05	0.5693381894991336	0.021006271707606855	-4.170657018488503e-05	0.03229740288669903
151.32814084040893	1.445858850466442e-05	0.5743698189377493	0.020936802278085247	-3.273795291423997e-05	0.03228402586929063
151.4349261595879	9.756947166524714e-06	0.5794016984185693	0.020867361718466534	-2.7026126902113094e-05	0.03227066312722087
151.54171147897654	1.0072908167529136e-05	0.5844334144150991	0.020797953745453887	-2.7595171291115084e-05	0.0322573154434035
151.64849679836516	1.0388869168533556e-05	0.5894634805478074	0.020728545798852995	-2.8161658081461652e-05	0.03224396773106565
151.75528211775378	1.0704830169537976e-05	0.5944913483173875	0.020659137878663515	-2.872579815208402e-05	0.03223061999020765
151.8620674371056	1.2494599904793633e-05	0.5995167674909536	0.02058973985679907	-3.118470334403522e-05	0.03221727631963483
151.9688527563771	1.7506635134238566e-05	0.6045395620786872	0.020520363702868305	-3.709116974903891e-05	0.03220394130334746
152.07563807564856	2.2518670363683502e-05	0.6095585787777531	0.020464224377273063	-4.2198460957626776e-05	0.032184932977348375
152.18242339492	2.7530705593128436e-05	0.6145736876758771	0.020413535997349623	-4.677228223770602e-05	0.03216358815423301
152.28920868974797	6.56878261528059e-05	0.6195920795427866	0.020363074023232553	-7.242366113181454e-05	0.03214232906004528
152.39599390025916	0.00021817752349417144	0.6246317624474717	0.02031339718469413	-0.00013231818062781083	0.03212135850521551
152.50277911077035	0.0003706672208355328	0.6296686551102466	0.020263728428675833	-0.0001728939138751519	0.03210037396504449
152.60956432128157	0.0005231569181768984	0.6347028366658052	0.02021406774924662	-0.00020590805183535944	0.0320793754454633
152.71634953172935	0.0006561114277417257	0.6397299785477146	0.020164279737362928	-0.0002311580542422302	0.0320583157960707
152.8231347412485	0.0005029286043075	0.644689095795905	0.020112508114277186	-0.00020285351393312462	0.032036566150392194
152.92991995076767	0.0003497457808732742	0.6496440744128366	0.020060728783427517	-0.00016955585409403253	0.03201483014212933
153.03670516028683	0.00019656295743904843	0.6545950190473143	0.020008941743592756	-0.0001274068024965783	0.03199310777250326
153.14349036980602	4.338013400482266e-05	0.6595420332038701	0.019957146993553755	-5.999160920716351e-05	0.031971399042733134
153.25027565805885	0.00011639783867088334	0.6645393254378529	0.019906940263212727	-9.850467767719691e-05	0.03195020015991805
153.35706094834012	0.00019524311074331014	0.6695355003967299	0.01985677861495872	-0.00012788206597890884	0.0319290071499658
153.46384623862136	0.0002740883828157369	0.6745292692276001	0.019806621084665216	-0.00015188034344387305	0.031907806969978796
153.57063152890262	0.00035293365488816365	0.6795207220379269	0.019756467670165055	-0.00017275648662811108	0.03188659962212416
153.67741680639827	0.0004472345047447381	0.6845138092917323	0.019706429058995084	-0.00019493356251599084	0.03186541617010877
153.78420208097418	0.0005450648420590291	0.6895057340015638	0.019656420748645004	-0.00021571076095256038	0.03184423106939507
153.89098735555012	0.0006428951793733203	0.6944957153956567	0.019606417552172777	-0.00023482462053190685	0.03182303706782422
153.99777263012604	0.0007407255166876113	0.699483845598568	0.0195564194666079	-0.00025265336828216977	0.031801834168366724
154.1045578347337	0.000641614990388213	0.7044189736300344	0.019504995390555172	-0.00023568070454349293	0.0317802626282848
154.21134301283917	0.0004679083109758058	0.7093318179866663	0.019453022443052994	-0.00020171785691394127	0.03175856691410551
154.31812819094466	0.0002942016315633987	0.7142416904402519	0.019401040788592647	-0.00016031048904617572	0.031736886631005136
154.42491336905013	0.00012049495215099153	0.7191486842840296	0.019349050425266936	-0.000102824714952337	0.03171522178089091
154.5316985331638	0.00015121570398607116	0.7241081820394466	0.01929855683379255	-0.00011545495924876252	0.031693910036712764
154.6384836864905	0.0003395399511129715	0.7291090811039951	0.019249229796454773	-0.0001734124148726802	0.031672848479650705
154.7452688398172	0.0005278641982398719	0.7341092603807848	0.019199912718722977	-0.0002167271109198443	0.03165176967302301
154.85205399314387	0.0007161884453667722	0.7391088180169233	0.019150605592268145	-0.0002530346490245335	0.031630673625158666
154.9588391506577	0.0007277685251735921	0.744058196411454	0.01909998758704707	-0.00025565265541776464	0.031609301298346625
155.0656243127874	0.0005445037982303368	0.7489509670645004	0.019047909334219744	-0.00022162221478755334	0.03158765087764708
155.17240947491712	0.00036123907128708145	0.7538414484756015	0.018995821911679207	-0.00018091213614706528	0.03156601672076892
155.2791946370468	0.00017797434434383121	0.7587297257883489	0.018943725317160615	-0.00012726380622694896	0.03154439882997701
155.3859797964587	0.00011202848081196387	0.763650085950484	0.018892507674799736	-0.00010119509556781837	0.03152294867957752
155.4927649499828	0.00030024076495979864	0.7686438279128921	0.018843217453453104	-0.00016604606461546187	0.0315018209150428
155.5995501035069	0.0004884530491076335	0.7736376419169243	0.018793937156758315	-0.00021227585442461477	0.03148067594023055
155.70633525703101	0.0006766653332554682	0.7786316344857727	0.01874466677640933	-0.000250419706764643	0.03145951376344687
155.81312042641227	0.0007900612197325496	0.7836032796648751	0.018694831821807267	-0.0002712016731265126	0.03143825168692967
155.91990565012463	0.0006471146235616453	0.7884966324935968	0.018643027950840503	-0.00024598039792406243	0.031416707382509824
156.02669087383697	0.0005041680273907409	0.7933886133079237	0.018595885601388876	-0.00021747421088685268	0.03139317575684892
156.13347609754933	0.00036122143121983637	0.7982792565318773	0.018562749105257775	-0.00018408086902695005	0.03136365258060879
156.2402613270513	0.0002248183928063442	0.8031705608329776	0.01852966101429114	-0.00014522476865819715	0.03133414440536878
156.3470466365258	0.00017880247666368244	0.8080890853268737	0.018497270852016127	-0.00012951638878930821	0.03130472866743274
156.4538319460003	0.0001327865605210207	0.8130066578524221	0.01846487994142407	-0.00011161647325395086	0.031275315766188895
156.5606172554748	8.677064437835898e-05	0.817923221777861	0.018432488282343184	-9.023000992841152e-05	0.03124590570180901
156.66740256494927	4.075472823569723e-05	0.8228387205482646	0.018400095874602056	-6.183965224677376e-05	0.031216498474464515
156.77418788400945	3.523929316783917e-05	0.8277664155202432	0.01836801771821144	-5.75055032637889e-05	0.031187126794908662
156.88097320330235	3.0707259288865e-05	0.8326935074570653	0.018335947127383165	-5.368268048952124e-05	0.03115775622062884
156.98775852259527	2.6175225409890815e-05	0.8376196230973875	0.018303876461525398	-4.956518147346369e-05	0.031128385927059236
157.09454384188817	2.1643191530916635e-05	0.8425447095701399	0.018271805720648886	-4.507232147838022e-05	0.03109901591418913
157.2013291612587	2.1275346140853487e-05	0.8474701350932587	0.018239767430984894	-4.468952791585875e-05	0.031069649029347658
157.3081144806464	2.1825126653821594e-05	0.8523947682547327	0.018207736310339902	-4.52651597932025e-05	0.03104028276632174
157.41489980003405	2.23749071667897e-05	0.857318246340515	0.01817570519878538	-4.5833652755873876e-05	0.031010916469254267
157.52168511942176	2.2924687679757803e-05	0.8622405168958263	0.01814367409631957	-4.639526889818482e-05	0.030981550138146942
157.6284704388104	2.3145477943714766e-05	0.8671614109621122	0.0181116404223051	-4.6620091012903435e-05	0.030952183588819016
