Q20	Q30	EHFB	M22	M23	M33
32.0	0.0	0.0001	0.036324999999999996	0.0	0.0521244
32.41489400545491	0.4450683095875004	0.00010000520405191245	0.04162344387493647	0.007449792312751471	0.05300151281591607
32.84205355760649	0.8785499583933899	0.03553964524066038	0.04757854701078436	0.01040330351572518	0.052904622640269926
33.39318416952292	1.1360617478392518	0.10722621210721822	0.05592946963782949	0.012396883115813178	0.05222329746063329
33.95906355462523	1.3604193621388447	0.20479005951841803	0.06467633508078338	0.012575410551848944	0.051078843971431906
34.531378122987256	1.5661600453718008	0.3241626298473322	0.07320135145483143	0.010993471718043192	0.04996945243248696
35.10945279283412	1.7573948414789484	0.46185154198667633	0.08102578274822342	0.007779782073836275	0.049382213449527854
35.69092148382547	1.9351164922704895	0.6138564390869119	0.08767767239994999	0.0031542211011486958	0.049781600019724453
36.27702679149768	2.1006649471390086	0.7771845011357008	0.0893343584337957	0.0003953260888192088	0.050487944187265835
36.863264102467056	2.261402510524708	0.9488354437834357	0.08699699322630948	0.0007463746107146029	0.05036989940264781
37.451700203439	2.41904926685646	1.1276463032827408	0.08506242286454337	0.00111138781365856	0.05024865860603417
38.03922381854609	2.574461287813376	1.310794809778363	0.08352429149553416	0.0014951613840894877	0.05012503433352352
38.628287828289594	2.730335584213201	1.4969859221870665	0.08236685416701833	0.0019102704837335987	0.04999858463328301
39.21509521135705	2.8879098628265862	1.6827472014854812	0.0815963954252309	0.0023696555452595663	0.04987078533295217
39.80255020950149	3.050318233155299	1.8664552054461403	0.08121675859735736	0.002896846815443751	0.04974310093390591
40.38624492632867	3.218615951551233	2.043950340683733	0.08424751035744982	0.0034733370960530947	0.049891432461115055
40.974640547065434	3.378177298604396	2.2155055734907365	0.08825298172249739	0.0039916884181790645	0.05021264192578569
41.565614231470434	3.518247854179619	2.380428883171055	0.09157630920417258	0.004429801929876703	0.05057694134723743
42.164978579251375	3.6304745598782686	2.54206015246966	0.0944344097464932	0.004785891420071223	0.05099516175715847
42.76755478737669	3.7050140434022545	2.7023777826095614	0.09707434297890018	0.005064437114201966	0.05146902255274111
43.376757451802575	3.73366457123602	2.86679071672345	0.09987355107349172	0.005286934646114445	0.052005554238302075
43.9831546301173	3.709599484318197	3.036968011302918	0.10321073551729092	0.0054784187565059764	0.052597333140884966
44.58762256813523	3.6281940700553617	3.215429107273088	0.10838224148496377	0.008352318870030209	0.051495706470115074
45.18164417001422	3.506189317977668	3.3960312088468414	0.11301501057069233	0.01144121538667861	0.05066729536860117
45.771894740093614	3.3525258419435207	3.576197535952711	0.11677375511525463	0.014439890056916867	0.05007225579175547
46.35155397667737	3.1762083472762286	3.749613615608367	0.11944725655294751	0.017068079032571896	0.04959979663585213
46.928709137986814	2.97910713896766	3.9154927931658707	0.12100314453488745	0.01915039791553513	0.04911404254779927
47.49562166567021	2.7669939202810125	4.069604941484878	0.12139261745691521	0.02049587241108546	0.04850361797525813
48.0609920761592	2.5384806216509945	4.213532232582141	0.12051065004529238	0.020553553840017637	0.047513990185811615
48.61839834564371	2.304091759617617	4.345544609952581	0.11812119329446572	0.01675656475994835	0.045398818308521924
49.1790267007803	2.0644402840785885	4.469331132613348	0.11525165635754088	0.01335910391773838	0.04362602689422345
49.73488321205045	1.8279451750952251	4.584135346959589	0.11207678528901831	0.010446739467455616	0.042124144078487094
50.29797850074305	1.5944303054844187	4.693221164857802	0.10865668243954027	0.007966010782569371	0.04077115306345065
50.85906748532646	1.3722028450189139	4.795437098148991	0.10516129142061434	0.005942876382003649	0.039513699332751014
51.43086256832489	1.1611403729893963	4.893764898419038	0.10161639131834393	0.004303753174788243	0.03826270213187992
52.00253778138132	0.9694697208693126	4.987324544022372	0.09817322278629768	0.003039098283372266	0.03700185453606993
52.58719635025461	0.7973585787791769	5.079635695701238	0.0948377898098582	0.0022004751889662996	0.036410928537863964
53.171034459442566	0.6487907594569542	5.169752521962839	0.09199681585339774	0.0015765175583973248	0.03580927991951784
53.7668274958566	0.5203202111760109	5.260632942629634	0.08953463056293952	0.0011077723405023812	0.03517754331171429
54.35920068873092	0.41325557674976793	5.350577525791815	0.0874469437459376	0.0007668442289257044	0.034530728280636795
54.96202109314058	0.3229058344389683	5.441948955323063	0.08561910018837354	0.0005149291754481005	0.03385484704421166
55.55888458418582	0.24813595730115712	5.532161816487882	0.0840374996677575	0.00033371098662793547	0.03317084195948121
56.16506244213436	0.1832890053430584	5.623169897712098	0.08096421410232983	0.00022465757992013542	0.032504705314260154
56.763158044067	0.12309472146708487	5.712550897075101	0.07360829041465679	0.000171055577601562	0.03195354944172033
57.370448131133344	0.06884290619944312	5.804136038292759	0.06609741569965333	9.885904386838846e-05	0.03139672128776103
57.96966013238544	0.026114570750721575	5.896638984847886	0.05867071239767191	3.524226297201368e-05	0.030848881830763633
58.578899064866256	0.0005257515330760499	5.994142638728787	0.05115066498349033	-2.9698037699073457e-07	0.030290871767219677
59.17925813913667	0.0022286748171460938	6.094805220831418	0.04384367626592378	1.4825956302482582e-06	0.029735727853114548
59.78910567044284	0.0024296331692814505	6.203998507538664	0.03641482669021507	1.0140417308613748e-06	0.029172142448239485
60.3891149999486	0.0022882934725311503	6.319837593078606	0.03316841543923678	0.00043095622783546005	0.02880574168533016
60.999019431258105	0.00183682479007055	6.447619867390912	0.031978471593218726	0.0009156358495978396	0.028664920499231104
61.598722820336086	0.0013888461783621202	6.584467174707239	0.030735037815002007	0.0011490209466144697	0.028600471408668907
62.208655824741065	0.0009036022201089272	6.7364198090001475	0.02948628046238959	0.0011399765075853537	0.028519613275980318
62.80808395238489	0.00032888246435914344	6.899650094663179	0.028363031445805802	0.0009139498860173715	0.028336644875416265
63.41800196301094	0.0028304523604708834	7.081158788120631	0.027417510942141572	0.0005222184534501912	0.027957592523815362
64.01714355989526	0.00802230448594814	7.275983857742417	0.026746278788922974	2.62705478597241e-05	0.027312908207307623
64.62704236656137	0.007526362731106923	7.4917915851230195	0.02560007465280823	4.538493177196909e-05	0.02668047453870666
65.22596519263561	0.0044346043646821985	7.717876380006101	0.02447375772038149	4.736759792239288e-05	0.026058648332692187
65.83580956600194	0.0012474217283449344	7.958699527745329	0.023325518298124306	3.0447701564706064e-05	0.02542661795059691
66.43453622068778	0.00010735647435618838	8.201908672383547	0.02219800480496952	1.0177561887581123e-05	0.02480736500926807
67.04431846995948	0.000384312512788359	8.452834260464122	0.02105014427070342	1.9793283102552016e-05	0.024177093312573335
67.64287299337423	0.0004370162456484976	8.698683761392026	0.019923322957851358	2.0354429242945294e-05	0.023558386187681465
