Q20	Q30	EHFB	M22	M23	M33
144.0	0.0	0.0001	0.0345	-1.2212453270876725e-19	0.0323
144.4898427162777	0.0008527936064755896	0.0001000000055934511	0.03410166203316449	-0.00017792105170406992	0.0322072302293329
144.9795937372204	0.000242901425932627	0.0005191689601057666	0.03368443826680687	-0.0003581559313674715	0.03209677235493483
145.469530766239	0.00019712980061615276	0.002188236937050227	0.033282960184545886	-0.000548293211278305	0.03199157643841514
145.95919208076384	0.0001605519242017725	0.004864730019613413	0.03284592402860405	-0.0007474057401325909	0.03192642664233558
146.4492234851715	0.00010941957868852562	0.008552774256321612	0.032329002911378565	-0.0009360470070120222	0.03194346661179248
146.93879740145593	6.19504299742042e-05	0.013257954754071167	0.03169382741288242	-0.001058048417862504	0.03208135891312312
147.4289232748199	3.9375141742502015e-05	0.018999792147450213	0.030923298312491493	-0.0010020901309808622	0.032355486143279384
147.91841305901335	2.099303515862012e-05	0.025770607860364895	0.030050008847056324	-0.00045605669637089263	0.032732972795214914
148.40110631092915	0.08561343420144318	0.035611728508354014	0.029288910149939684	-7.127099961958749e-05	0.03414057862208017
148.88722575397156	0.029730523268610438	0.04226933459486102	0.028969236498519627	-0.0	0.033199392367488874
149.3775849478323	0.019450916384112532	0.05183296099538499	0.028508009217254538	-0.0	0.03302548747205689
149.86659089964107	0.010246492819325206	0.06229830126181098	0.0280356572798912	-0.0	0.0328919690331154
150.3571932815654	1.3836211944529394e-07	0.07345725602201376	0.02755864652471031	-0.0	0.03275668319872398
150.84606529109672	5.512036350624639e-06	0.08523173532996083	0.027056362848498088	-0.0	0.032771806608815596
151.33701222251827	2.4964402382306992e-05	0.0975978147573621	0.026557139517558268	-0.0	0.03278703966001092
151.82567405519433	2.551182386224567e-05	0.11035724405246956	0.02607029600739755	-0.0	0.032798070891492864
152.31685054502915	7.845043326986051e-05	0.12355576155309705	0.025763450363845263	-0.0010872630781720747	0.032634548664677736
152.80531536151955	7.16443252459245e-05	0.1370104313511869	0.025492677291951978	-0.001606264141385015	0.032444371034347864
153.29671142216534	0.0001158879544759001	0.15088187521047153	0.02514986747370159	-0.0018614970650009095	0.032331609734029244
153.78499464370495	0.00012130569162738493	0.16498961554049657	0.024744736820601774	-0.001951222966225719	0.03229090080378051
154.27659822764977	0.00014730433146645512	0.17952296017371902	0.024283185711979065	-0.0019025992333900625	0.03231111368927739
154.76471785469832	0.00015191014859592826	0.1942738121031961	0.02378633410200936	-0.0017160835358811075	0.032376588682410896
155.25651472746264	0.0001870331804275947	0.20946298447044365	0.023267344109078398	-0.0013733432937651823	0.032468389626846256
155.74449123555476	0.00021216027848657983	0.22485166799516126	0.02275795399892105	-0.0008072207778708024	0.0325606660464518
156.23646496749203	0.00012769874796960545	0.2406673792856594	0.022325010265891995	-0.0	0.03257849323516189
156.7243218647	0.00012678591522899052	0.25666538811776796	0.02197184335717202	-0.0	0.03252801717540232
157.21645370427703	0.00014238972176946354	0.2730870354391306	0.021626679954474128	-0.0	0.032473652981316166
157.7042164433331	0.00014628464871718015	0.2896139678458314	0.021295894897344417	-0.0	0.03241611941381615
158.196486064682	0.0001639162966322818	0.3065269388366598	0.02097383926107697	-0.0	0.03235479049441675
158.68418240231287	0.00016763487710815792	0.32348332457869333	0.020666750653912075	-0.0	0.032290576035455966
159.17656778430376	0.00018897242105696648	0.3407872789883526	0.020369187768148188	-0.0	0.03222273539539219
159.6642275657931	0.00022211181443844305	0.3580824522518882	0.020087170608089712	-0.0	0.03215258896673501
160.15670573750737	0.0005977868506429083	0.3757752633060529	0.019835933969951106	-0.000491683644319199	0.03206244986605263
160.64435330398743	4.965490991443633e-05	0.3931484515954545	0.019595851619828887	-0.0006764317583334402	0.031963511646116764
161.13691906578416	0.0006674694898224993	0.4111600233531597	0.019373655607957476	-0.0008642190819176196	0.03186613972519246
161.62455621971864	5.193000116561128e-05	0.4287289475657075	0.019134457666951994	-0.0008241916936024639	0.031785197648335976
162.1172216140853	0.0007253335888971347	0.4470236379816428	0.018918492923392125	-0.0008701751759644871	0.03169807563446437
162.60484249670515	5.874451856341866e-05	0.46480147847049086	0.01868669504894188	-0.0007079064862009592	0.03162702401920358
163.0976238402968	0.0007631978734647234	0.4833856610155732	0.018483348994764972	-0.0006861173054396911	0.03154072999431163
163.58521892944157	5.793576967131004e-05	0.5013854176987242	0.01826655377209635	-0.00038478724989205945	0.03147014723377257
164.07813395339022	0.0006272043112180342	0.5202065532065441	0.018080744982906044	-0.0003281405437763677	0.031376759708802486
164.56570516873944	0.0002447466370425168	0.5385790826833975	0.017898402921511486	-0.0	0.03128609507443214
165.0587434345116	0.00022357883186105196	0.5574165296785131	0.01773116186656879	-0.0	0.031184832503251606
165.54632920964866	0.0002243887169407705	0.5761474774501409	0.017573870205095397	-0.0	0.031083953020441937
166.0394502113259	0.0002586443700859834	0.5951802196022719	0.017422901120761274	-0.0	0.030982007563805373
166.5271015314972	0.0003054103804391973	0.6140622497625444	0.017281486692354533	-0.0	0.030882206637801175
167.02026092710318	0.00040871146066798447	0.6332197714047241	0.017146417819802227	-0.0	0.03078296587697028
167.5080320354241	0.0005095760793017469	0.652183943941622	0.017025044973239905	-0.0002496894380587651	0.03068310677802511
168.0011840768928	0.0006672048123838898	0.6713820345700435	0.016911404343979412	-0.00037914526516768404	0.030584257518060872
168.48912164488004	0.000108573596801647	0.6899829575385467	0.016792837870540374	-0.00023601285260051844	0.030509098343953406
168.9822500625808	0.001018088289393416	0.7094734204138623	0.016705255839696603	-0.0005198483860005945	0.030403260798460334
169.4703439050203	0.00011242700899246716	0.7276994011432745	0.01659328778757943	-0.000284245562562489	0.03034758206360963
169.96349146459943	0.001017442431122308	0.7469274453190594	0.016518822119461856	-0.0005234917816321154	0.03025013051928532
170.4517090785793	0.001063731542821612	0.765301927686205	0.01643679415257812	-0.0005242254518580386	0.03017847716886868
170.9448740378374	0.000115553085821548	0.7830462516355445	0.016343075777671485	-0.00023473530264581953	0.030135119159298035
171.43329956913252	0.0010424950226095285	0.8013784915136725	0.016290309146975292	-0.0004922138309535163	0.03004563696037263
171.92635476017185	0.0010431802218494371	0.8190098231838394	0.016227458497778395	-0.00047865037967282666	0.029981479587499794
172.4150954211408	0.0005006041680874635	0.8357794839009743	0.016162420097606593	-0.0003187625300403788	0.029933644798479337
172.90800595330964	0.0007532677498373786	0.8527486774899606	0.016117720585968564	-0.0003885746337324759	0.029864599957191845
173.39707211317483	0.0005671105802369057	0.86889167420469	0.01607130902029499	-0.00032889944499535107	0.029808556027868357
173.889830351257	0.0012285035423425233	0.8852222437560001	0.016044935327097817	-0.0005005769114927249	0.029729048355105644
174.3792195389559	0.000704144301620918	0.9002419474484419	0.016001847833431497	-0.00037308216890456845	0.0296828771864821
174.87183940274502	0.0003460980958270281	0.9149662029399711	0.015965223227207368	-0.0002555710344267167	0.02963172141603572
175.3615800058974	0.0010364696466778497	0.9297517461638046	0.015950433268018784	-0.00046183797572661364	0.029551669370564086
175.85398951952902	0.0007187251711781796	0.9434440978348106	0.01591974138283619	-0.0003848980233926499	0.02949875056005464
176.34415521309228	7.178456430040141e-05	0.9563130442436386	0.015885103871637465	-0.00012793919923734438	0.029454289304907972
176.83634274691423	0.001272842006944706	0.9698884712483115	0.01588406969380987	-0.0005066923390715484	0.029359342787246338
177.32688645549737	0.001207014151079538	0.982133501787297	0.015863267390339875	-0.0004886380840942724	0.029298798933183542
177.8188765191464	0.0001666460962864999	0.9933643167223939	0.01582910104763063	-0.00018839755776235988	0.029263117154784645
178.30987407499737	0.0013030017252263092	1.0055631659214546	0.01583411685292893	-0.0004937061622914804	0.029172755086975567
178.80155089881603	0.0009956118375489924	1.0165279104970166	0.015819347179396863	-0.00042568107612225544	0.029119629187081966
179.293045094598	0.000291076962105255	1.0269572324344314	0.015803051394506686	-0.0002285606204793765	0.029076716581143313
179.78450607515487	0.00033294255270714646	1.0376063917010394	0.015803407609511586	-0.00023874234673058604	0.02901744064696242
180.24315295994364	0.176531987557191	1.1474997375715823	0.01794710053484709	-0.004096054871342731	0.025634976509801656
180.65969274908133	0.4364516946939578	1.2833328031384033	0.019818534742715003	-0.0042845213524644234	0.022532175258868727
181.04811170907368	0.737185979614843	1.4109279646296633	0.02099520643486602	-0.0036188796950130985	0.020674538821450435
181.41881955677945	1.0590235103350987	1.5169423123889978	0.0218795787310062	-0.0029650968200308474	0.019839954101747437
181.77973247396156	1.3917439369230964	1.5971903206799196	0.02291364745490343	-0.002575251009701254	0.01960592879276922
182.13514244994985	1.7303434854838655	1.6518761915978708	0.024369828004159603	-0.0024147992571394096	0.01964919733435935
182.4860776349298	2.0729669920133253	1.6831803065985573	0.026357438274643964	-0.0023582775801243693	0.01978442351476304
182.8326246962015	2.4205451962787725	1.6939934776383594	0.028886015696344598	-0.0022786844400692007	0.019928358908924592
183.17293519235548	2.7731275574023395	1.6871850699695117	0.03189260353115021	-0.002078614558052289	0.020056664639395802
183.50732948733847	3.1322861367938337	1.6655473787673796	0.035289236535607546	-0.0016959923144986273	0.02017495967207326
183.834524319246	3.4965002953970994	1.6319874434877293	0.03893889986661803	-0.0011072259767888454	0.020298111916216402
184.1567026166068	3.866479994155376	1.5892494354370048	0.04271660737820479	-0.0003170513475667506	0.020440254507714088
184.47361687062295	4.239107669367005	1.5405090525193679	0.04645795490582777	0.000637300674755203	0.020606009806664622
184.78871606199564	4.614908693104168	1.4884745843416307	0.05004353533117326	0.0017102876500922595	0.02079154776610671
185.10190703652657	4.99012138778573	1.436293326891241	0.05332774434729281	0.0028373194195798913	0.02098256838741223
185.41690452791983	5.365747222969762	1.3862300088842407	0.05622539353040713	0.003967900495168173	0.021161876052567037
185.7329784490373	5.738016972052609	1.3408684573976986	0.058631228219870477	0.005043109840701324	0.02130848379395007
186.05345122117103	6.108702360936087	1.3017137458036427	0.06049750580582263	0.00602878563056557	0.02140530129059746
186.37654333206953	6.474425253895396	1.2704260647099264	0.0617662064007949	0.006886369817603772	0.021437340648745914
186.70494312286385	6.837816336652004	1.2476788404664931	0.06242252485311567	0.007601526414661151	0.021395321996782363
187.03584647076403	7.196067537156702	1.2341440861999329	0.06245422075323464	0.008156790430893353	0.02127517778339904
187.37145804341296	7.552512349389944	1.2298376581443429	0.06186924998737342	0.0085526929418855	0.021076374953744825
187.70838341085943	7.904742374299278	1.2346134971531049	0.06069201674099796	0.00878827517729174	0.020805571906157973
188.0487793299885	8.25632071865657	1.2478542445759309	0.058951844395389946	0.008873222723851453	0.020470136408004002
188.38932305360171	8.604744576924197	1.2667350034782336	0.05679373933068978	0.008823146234656649	0.020089770620859027
188.73288108182365	8.952924972611655	1.2879585752698117	0.05436004112720801	0.008662375355936116	0.01968229969469518
189.07695143871467	9.297606226732334	1.3083490530575599	0.05180907205031317	0.008421542039023979	0.019272725455413062
189.42498559241363	9.64099661779323	1.3254804747773932	0.04923785196961281	0.008129802453418713	0.018878542051756212
189.77485458475311	9.979576811398545	1.3370526682481216	0.046763399981417375	0.007819352774053498	0.01852113788455243
190.13003021947776	10.315254259141764	1.3414023632897625	0.0444411662322801	0.0075144170455145685	0.01821207049958137
190.48825710997448	10.644809630989027	1.337160014443437	0.04234178326943141	0.007239211546673916	0.01796332003679366
190.85249187465203	10.970307815231008	1.3233278737895944	0.04048138807800148	0.00700835367116211	0.0177777516377178
191.22015244413367	11.289177777216098	1.2993471394725018	0.038887275205981155	0.006835061192945321	0.01765707153937737
191.5935761089	11.603761110814736	1.264620340931174	0.0375472429296935	0.0067252576242402065	0.01759721847569026
191.96988266561087	11.912294395655534	1.2190669787990327	0.03645983821581059	0.006683391592211437	0.017593088097494013
192.35093928995323	12.217255442415947	1.162220583539709	0.0356013886827126	0.00670934786177641	0.017637206518312964
192.7340239282548	12.517284947024129	1.0952446811895806	0.03494120026160957	0.006791030179073768	0.01771483241950073
193.12094413196192	12.81444104897605	1.0190276442581168	0.03443915014276186	0.006914075707255275	0.017811371066745726
193.50948076837065	13.107367714731087	0.9350814039518094	0.03407422608934118	0.007067519896889779	0.0179155674749929
193.9014225646031	13.397542500155643	0.8440508299800433	0.03382978130062097	0.007245568927064246	0.018020736638623185
194.29507676438683	13.683583933731216	0.7473707143101439	0.033697823002524704	0.007444052202425777	0.0181223622127078
194.69212030507208	13.966418069110912	0.6457228955879485	0.03367170076077595	0.0076628666577518096	0.01821960397163419
195.09132616806417	14.244723540329668	0.540576291231399	0.03374644450738871	0.007902246297634639	0.01831340032014451
195.4940961709686	14.519027231192757	0.43276667520072015	0.033916653705265136	0.008165380836530225	0.018407659791972796
195.8994478895096	14.78840077214534	0.32376229318591654	0.03417501978770699	0.008455223562269095	0.01850792065900409
196.3078966512759	15.053866056398595	0.21450103049766403	0.0345141248948637	0.008777504185234387	0.01862245056745511
196.71658901494607	15.318271207244804	0.10623313935115206	0.03492799148494159	0.009140313522124119	0.01876206252419763
197.10499844441225	15.612019058733495	0.00010016930111494172	0.03544708964996983	0.009612630394641086	0.018977293757619897
