Q20	Q30	EHFB	M22	M23	M33
144.0	0.0	0.0001	0.0345	-0.0	0.0323
144.1604423907645	0.0	0.00021804103268936297	0.03442822731918471	-8.929759649171047e-05	0.03220731923028167
144.320884781529	0.0	0.00030057150182572634	0.034349104618342036	-0.00018040811819143167	0.032121988480590745
144.4813271722935	0.0	0.0002867326894658716	0.034262360861651964	-0.00027286851433431223	0.0320442787867472
144.641769563058	0.0	0.0001796581831789512	0.03416772501329452	-0.0003661863610026398	0.03197446118457103
144.80221195382245	0.0	0.00012519224686065785	0.03406492603744976	-0.000459835334639236	0.03191280670988225
144.96265434458695	0.0	0.000417493316030642	0.033953692898297604	-0.0005532499670294128	0.031859586398500776
145.12309673535145	0.0	0.0008470738538215803	0.033833754560018116	-0.0006458194515783297	0.031815071286246645
145.28353912611595	0.0	0.001386706040508956	0.033704839986791316	-0.0007368801986848465	0.031779532408939846
145.44398151688046	0.0	0.002033980375461808	0.0335666781427972	-0.0008257067330056243	0.03175324080240034
145.60442390764493	0.0	0.002788563880420756	0.033418997992215815	-0.0009115003705702175	0.031736467502448136
145.76486629840946	0.0	0.003650559274458387	0.033261528499227096	-0.0009933748813893105	0.031729483544903216
145.92530868917393	0.0	0.0046202051335662055	0.03309399862801116	-0.0010703379868110417	0.03173255996558556
146.0857510799384	0.0	0.005697793039507449	0.03291613734274798	-0.0011412669795033427	0.03174596780031516
146.24619347070293	0.0	0.006883638523632708	0.03272767360761749	-0.0012048758418565784	0.03176997808491201
146.40663586146744	0.0	0.008178069130901645	0.0325283363867998	-0.0012596697023076954	0.031804861855196084
146.5670782522319	0.0	0.00958141892609337	0.03231785464447494	-0.0013038797698233077	0.03185089014698737
146.7275206429964	0.0	0.011094025737357856	0.032095957344822824	-0.001335366901398157	0.03190833399610586
146.8879630337609	0.0	0.01271622967595201	0.03186237345202352	-0.0013514721808033222	0.031977464438371545
147.0484054245254	0.0	0.0144483722963047	0.03161683193025705	-0.0013487722528659238	0.032058552509604404
147.2088478152899	0.0	0.016290796097159957	0.031359061743703454	-0.0013226493915537807	0.032151869245624416
147.3692902060544	0.0	0.018243844213665473	0.031088791856542664	-0.0012664615322294384	0.0322576856822516
147.5297325968189	0.0	0.020307860220945297	0.03080575123295473	-0.0011697129115788975	0.032376272855305914
147.6901749875834	0.0	0.0224831880051642	0.030509668837119676	-0.0010131056678463314	0.03250790180060735
147.85061737834786	0.0	0.02477017167674582	0.030200273633217565	-0.00074899279449538	0.03265284355397587
148.01105976911236	0.0	0.027169155324385137	0.029888940230887635	-0.0	0.0328
148.17150215987687	0.0	0.0296797893196978	0.029728497840123134	-0.0	0.0328
148.33194455064137	0.0	0.03229946502628759	0.02956805544935863	-0.0	0.0328
148.49238694140587	0.0	0.03502511486593142	0.02940761305859413	-0.0	0.0328
148.65282933217034	0.0	0.03785367131011008	0.02924717066782966	-0.0	0.0328
148.81327172293484	0.0	0.04078206687062493	0.029086728277065155	-0.0	0.0328
148.97371411369934	0.0	0.043807234092049306	0.028926285886300654	-0.0	0.0328
149.13415650446382	0.0	0.046926105545675285	0.02876584349553618	-0.0	0.0328
149.29459889522832	0.0	0.050135613824656644	0.02860540110477168	-0.0	0.0328
149.45504128599282	0.0	0.053432691540100136	0.02844495871400718	-0.0	0.0328
149.61548367675732	0.0	0.05681427131792063	0.02828451632324268	-0.0	0.0328
149.77592606752182	0.0	0.060277285796296896	0.028124073932478177	-0.0	0.0328
149.93636845828632	0.0	0.06381866762360801	0.027963631541713677	-0.0	0.0328
150.0968108490508	0.0	0.06743534945675235	0.027803189150949204	-0.0	0.0328
150.25725323981533	0.0	0.07112426395977701	0.02764274676018467	-0.0	0.0328
150.41769563057983	0.0	0.07488234380274364	0.027482304369420174	-0.0	0.0328
150.5781380213443	0.0	0.07870652166080473	0.0273218619786557	-0.0	0.0328
150.73858041210877	0.0	0.08259373021343328	0.027161419587891224	-0.0	0.0328
150.89902280287328	0.0	0.08654090214378296	0.027000977197126724	-0.0	0.0328
