Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
157.2155001825049	0.0	20.229100069652713	0.07775525633236634	0.06715243193998305	-1.9863788164804885e-05	-0.061932415482438136	0.04174661342675179	7.629443207307117e-05	0.10298536286448026
157.40360957035196	0.0	20.28030824502679	0.08834623975426384	0.06732263528964434	-1.874687956354168e-05	-0.06333067471711255	0.04090350785531888	7.199947068695455e-05	0.10720601941617547
157.591718958199	0.0	20.33151642040087	0.09884831567641574	0.06750525283107638	-1.7597413596859785e-05	-0.06476970451758295	0.04003042640569664	6.757949691469373e-05	0.1115375487882633
157.77982834604606	0.0	20.382724595774945	0.10927331824221706	0.06770028456427915	-1.6415390264759187e-05	-0.06624950488384934	0.03912736907788504	6.303451075628859e-05	0.11597995098074378
157.96754576086394	0.0	20.43532540357908	0.119654884850233	0.06789847908875755	-1.5208522992711417e-05	-0.06776257318561867	0.038196775848690814	5.839411132630305e-05	0.12052490210314543
158.15474888671997	0.0	20.489753417423618	0.13001897569683113	0.06809746304692152	-1.3977871912326468e-05	-0.06930825484016076	0.03723816805289576	5.366236347870507e-05	0.12517439133964814
158.34195201257603	0.0	20.544181431268154	0.14035310577829993	0.068309578200398	-1.2712783058458616e-05	-0.07089706183643721	0.036247853069195354	4.87983829341051e-05	0.12994115705184195
158.52915513843206	0.0	20.598609445112693	0.15067031208507864	0.0685348245491868	-1.1413256431108316e-05	-0.07252899417444747	0.035225830897589905	4.38021696925049e-05	0.13482519923972536
158.7161246855161	0.0	20.653817901229203	0.16100060029055263	0.06876832296612843	-1.008281793382834e-05	-0.07420085055626177	0.03417271083075541	3.868725234863933e-05	0.1398245831453479
158.9024487857982	0.0	20.711182948735427	0.17139268828963541	0.06900187742441818	-8.726616566799477e-06	-0.07590832383116476	0.03308858372498548	3.3473384146645716e-05	0.1449395349487132
159.08877288608033	0.0	20.768547996241654	0.18181880146336046	0.0692492066753092	-7.334289532907271e-06	-0.07766103614365061	0.03197119537170739	2.812080214648201e-05	0.1501775112819259
159.27509698636248	0.0	20.82591304374788	0.19229279855374465	0.0695103107188016	-5.9058368321514834e-06	-0.07945898749371963	0.030820545770920985	2.262950634814729e-05	0.15553851214498673
159.46133725498768	0.0	20.88354364967884	0.20283632333868584	0.0697836319165529	-4.442190556609979e-06	-0.08130142547587321	0.029636588146592743	1.7003072470570448e-05	0.16102279591018623
159.64682662489895	0.0	20.943552921223024	0.2135261779043278	0.07005708963199672	-2.949944503757385e-06	-0.08318339373212251	0.028418192487101087	1.126679292884653e-05	0.16663522142034515
159.8323159948102	0.0	21.003562192767205	0.22431604561989618	0.07034489252932617	-1.420076885419644e-06	-0.08511247429279925	0.027165158291911802	5.386055701087608e-06	0.1723757656839499
160.01780536472143	0.0	21.063571464311394	0.23521995754672692	0.07057352098560384	-4.680952772995426e-09	-0.086894139254979	0.02599563120341008	-5.56135000238348e-08	0.17774414619474102
160.20329473463266	0.0	21.123580735855576	0.24624075033833398	0.07012045551643141	-4.6316263780032316e-09	-0.08687217149461468	0.025919963326390932	-6.680282746989874e-08	0.17847218819268063
160.38816661712357	0.0	21.185464033307298	0.2574126458537912	0.06966733951273221	-4.574520390326077e-09	-0.08686654637912378	0.0258327349976435	-7.733283733921966e-08	0.17924870418722755
160.57299669442358	0.0	21.247474206235793	0.26864320737986536	0.06922158783703497	-4.510901445066014e-09	-0.08687440979262691	0.025739228276234143	-8.719214823512357e-08	0.18005168163416277
