Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
141.81599653534806	0.7022136106359078	17.093536010258497	0.005207278041819887	0.09966635891898065	-0.0008478907361524144	-0.09353252928122084	0.020603956606274124	-0.0017376664734634166	0.16258468271130014
141.93447243552225	0.7295100273524655	17.180775023152982	0.004009617434888397	0.09897332317977615	-0.0008443632552416676	-0.09224239256275817	0.020581092220552724	-0.001808083460424408	0.1601833154397587
142.0529483356964	0.7568064440690233	17.26801403604746	0.0005642755742974668	0.0982786492458655	-0.0008387899103300943	-0.09096895052460961	0.020559212143071	-0.001878357390896586	0.15780638637163028
142.17454862940764	0.7714524708663408	17.35385199701851	0.0029771924109064495	0.09755121830938887	-0.000817280439289214	-0.08967962450545638	0.020531339982703223	-0.0019172305694063576	0.1551654878466694
142.29656704841366	0.7844055457510012	17.439502460722778	0.0044699249092143185	0.09681624171934632	-0.0007932689975191569	-0.08839854578190504	0.020503484852369053	-0.0019516409188472257	0.15251302679518375
142.41858546741966	0.7973586206356615	17.525152924427047	0.0039799469938360844	0.09607768556990552	-0.00076874074928838	-0.08712963467847892	0.020476550364470672	-0.001985742968552732	0.1498875468665794
142.54060388642569	0.8103116955203218	17.61080338813132	0.0015256634198310473	0.09533546717854999	-0.000743731242937376	-0.08587272119789377	0.020450510629164174	-0.0020195181657890185	0.1472888479856648
142.6660531294811	0.8164443771408898	17.69182405601986	0.0017034168497765026	0.0945745054757563	-0.0007120117127214593	-0.08462228921750539	0.020423047973183138	-0.002036356114695231	0.14461718346411176
142.7937749045278	0.8180593214298539	17.76977800904542	0.0032891413093940397	0.09379908132104654	-0.0006765097411770004	-0.0833774259765178	0.020394978841775886	-0.002041839848169144	0.14190699485179428
142.92149667957452	0.8196742657188183	17.847731962070974	0.0033388593000275024	0.09301893576297748	-0.0006415764517594301	-0.08214099873820839	0.020367832243197503	-0.002046955195673066	0.13922443040651608
143.04921845462124	0.8212892100077824	17.92568591509653	0.001866084840906742	0.09223405898076135	-0.0006072160667968462	-0.08091298731079617	0.020341605102327916	-0.0020516999535674344	0.13656946636393028
143.17828445692987	0.8204027069537181	18.00120968865941	0.000774325263856649	0.09144022128781523	-0.0005715993831585571	-0.0796940991547148	0.020315758047217358	-0.002050035451463816	0.13391770901835484
143.3102005226719	0.8142125742197855	18.071580936440956	0.002358344768766634	0.09063226644772687	-0.0005330770313452287	-0.07848342703706082	0.020289765930675288	-0.002035207328747982	0.13124130101551315
143.44211658841394	0.808022441485853	18.141952184222497	0.002733545543537675	0.08981895072068222	-0.0004957315367869238	-0.07727860349379953	0.020264814125028285	-0.0020200250086004263	0.12859169772816395
143.57403265415599	0.8018323087519205	18.212323432004037	0.0019107320291720695	0.08900030920437674	-0.0004595478096571287	-0.07607970068665473	0.02024091362019169	-0.0020044963664249335	0.12596898408572688
143.7061050036966	0.7954709620200723	18.282355652502506	0.00012364705113088184	0.08817628808991052	-0.00042440910881605273	-0.0748874307273329	0.020218098395949794	-0.0019882314832969177	0.12337378513092664
143.84206364426902	0.7848520567269657	18.34395732100689	0.0014905273790249821	0.08734464786340111	-0.00038802388748433573	-0.07371607237349605	0.020196965879915017	-0.001961754272924839	0.12081768690570657
143.97802228484144	0.7742331514338588	18.405558989511263	0.0020126500477138974	0.0865075061935699	-0.0003530376944509346	-0.0725488234969609	0.02017699439761813	-0.001934976840853069	0.1182860887572003
144.11398092541387	0.7636142461407522	18.467160658015644	0.0016586170862292195	0.08589330567624287	-0.0003216775370148687	-0.07173214506340479	0.02021128351037175	-0.0019110921750554188	0.11642341228646864
144.24993956598632	0.7529953408476455	18.528762326520024	0.00044208975128627305	0.08531782754736392	-0.0002918376948857293	-0.07098256783694605	0.020256948152700203	-0.0018875231512122932	0.11469710022060962
144.38819176186652	0.7407012415018265	18.58456556772818	0.0009020714680208514	0.08474543016943684	-0.00026232333088692	-0.07025582949638606	0.020305911992868093	-0.001860034319640859	0.11303083264904952
144.52718461225749	0.7278661741543708	18.638496331164585	0.001493805445610634	0.08417092411167412	-0.00023371221882525876	-0.06953623506780454	0.020356806722896997	-0.0018310739308906542	0.11139051078880197
144.66617746264845	0.7150311068069153	18.692427094600994	0.0014156056841081088	0.08359161743950343	-0.00020623667050928256	-0.06881638790731275	0.02040896204104857	-0.0018018210435176837	0.10976026225532587
144.8051703130394	0.7021960394594595	18.7463578580374	0.0006714977922547899	0.08300746162622766	-0.0001798812246008874	-0.06809630434080692	0.02046239183786439	-0.0017722852692164468	0.1081401647544757
144.94522126932512	0.6888919135004916	18.797241293202795	0.0004895226438054193	0.08242468711719889	-0.00015445687695946753	-0.06738969042682694	0.020518340613929934	-0.0017415818093618558	0.10656384176915618
145.0864556759848	0.6750631636905986	18.844716409976133	0.0011056943188580788	0.08184435173391726	-0.00012995685538703635	-0.06669800550481912	0.02057698602043847	-0.0017096040238639503	0.10503433010747604
145.22769008264441	0.6612344138807054	18.892191526749468	0.0011944764727786113	0.08125951563849895	-0.00010657075108436704	-0.06600588989030949	0.020636971592467187	-0.0016773579067258758	0.10351382154877235
145.3689244893041	0.6474056640708123	18.939666643522806	0.0007552922341621665	0.08067013206356541	-8.428366325894076e-05	-0.06531335931730395	0.020698310716960832	-0.0016448527211733956	0.10200239098169915
145.51043954513395	0.6334529752785831	18.98621728925294	0.0001982595298422745	0.08007835559502065	-6.304673076766083e-05	-0.06462468206362079	0.02076137769948224	-0.0016118667645999556	0.10051038602629504
145.65317552344774	0.6189611083727593	19.028746161173494	0.0008269537838253784	0.07949174518286188	-4.274574779564707e-05	-0.06395400297850652	0.020827401019274144	-0.0015776281898589968	0.09907160116432946
145.79591150176157	0.6044692414669353	19.071275033094047	0.0010278519249953275	0.07890083699107137	-2.352402525300901e-05	-0.06328275603759306	0.020894827474083173	-0.0015431457000266795	0.09764094055555576
145.93864748007536	0.5899773745611113	19.1138039050146	0.0007858634001545615	0.07830558664905882	-5.367425999974006e-06	-0.06261095616853271	0.020963669764784646	-0.0015084280835964516	0.09621847525065014
146.08138345838918	0.5754855076552875	19.156332776935155	0.0001363338036381513	0.07770594978623355	1.1738187103244873e-05	-0.06193861829897749	0.02103394059225391	-0.0014734841290617669	0.09480427630028834
146.22481783250808	0.5598847850570388	19.196011315278625	0.0006311967215622641	0.07710812132532303	2.7819900588200097e-05	-0.06127608643641824	0.021106704488507377	-0.0014357206880301272	0.09341455437298947
146.36832955811477	0.5441612500980353	19.235374162231476	0.0009307342270602232	0.07650676333942176	4.282048533362588e-05	-0.060614020291007396	0.02118109301628678	-0.001397445683585004	0.09203434801328099
146.51184128372148	0.5284377151390318	19.274737009184328	0.0008252323679613602	0.0759011533685748	5.6749635997272826e-05	-0.059951281995184624	0.02125700534254058	-0.0013589553991541468	0.09066190567337332
146.65535300932814	0.5127141801800282	19.31409985613718	0.00032312215979859234	0.07529124661282191	6.962162652267755e-05	-0.05928788662105579	0.021334454291049226	-0.0013202587082764262	0.0892972990914934
146.79917630391154	0.4961272859193054	19.35191466666994	0.0004464430404022577	0.07468027388347433	8.134637359379222e-05	-0.05862837467657264	0.0214140833280519	-0.001279259388843524	0.08794375105143519
146.94319715112545	0.4789929722620236	19.388747933178962	0.0008383831454803021	0.07406716213270476	9.191690333676264e-05	-0.0579709615210105	0.0214957347630181	-0.0012367233295077999	0.08659970882705018
147.0872179983394	0.4618586586047418	19.425581199687983	0.000848877127614549	0.07344982975244035	0.00010139964062965312	-0.05731275856415913	0.021579036323065574	-0.0011939911270100973	0.08526313420459503
147.23123884555335	0.44472434494746005	19.462414466197004	0.00048036027802775613	0.07282823089832698	0.00010980919217568265	-0.056653781229491156	0.021664001130927684	-0.0011510718617526484	0.08393410059468591
147.37526662206204	0.426800956531023	19.498819563032956	0.0002695413210606614	0.07220232606433952	0.00011694902976768678	-0.055993115307007554	0.021750961367086784	-0.0011059585847267867	0.08260297261507772
147.51930900760607	0.4072139614428909	19.53432194955347	0.0007734426504273884	0.07157214002578494	0.00012251475545427642	-0.05532961727086245	0.02184038912345205	-0.001056413727097185	0.08125895208256917
147.66335139315012	0.3876269663547589	19.569824336073985	0.0008964247397099672	0.0709376425918334	0.00012692364257022417	-0.05466519769518174	0.021931679956440502	-0.0010066911784472915	0.07992253012072048
147.80739377869415	0.3680399712666268	19.6053267225945	0.0006336649948466486	0.07029878324180139	0.00013019178776784823	-0.053999873576701184	0.022024848327363067	-0.0009568009454210049	0.07859378762835917
147.95143578789566	0.34838065284164704	19.640787378688827	0.00010290586776395552	0.06965553105743283	0.00013230838771369902	-0.05333358143937461	0.02211994714153566	-0.0009065672650556864	0.07727193859501554
148.09546531149388	0.3263219230488893	19.674863579041173	0.0006556212641520752	0.06923605247680363	0.00013066676758850365	-0.05291046067356088	0.022285225865640704	-0.0008500863127487432	0.07630003900512698
148.2394948350921	0.30426319325613144	19.708939779393518	0.0008832368041039401	0.0689300166118617	0.00012724149800888028	-0.05261171497088321	0.022487707120128986	-0.0007934778341291703	0.07552100919831788
148.38352435869032	0.2822044634633735	19.743015979745863	0.0007314288353810337	0.06862197635578425	0.00012296922816488245	-0.05231171963231583	0.022693591295784916	-0.0007367138466073255	0.07474545684673078
148.52755388228852	0.26014573367061555	19.7770921800982	0.00022387958298102556	0.0683117988486134	0.0001178656891478336	-0.052010427055627806	0.022902900975756424	-0.000679805441161633	0.07397343183628581
148.67191909789258	0.23746587387175075	19.8092650890945	0.00044920330804377047	0.06800646289623383	0.00011169119108074283	-0.051715832911009195	0.023116729684335455	-0.0006212247139431254	0.07321612297477445
148.81640577395018	0.2145612761259157	19.840749347103664	0.0007430656280039284	0.06770157150797988	0.00010459488604475045	-0.05142285036260562	0.02333444387745334	-0.0005619452736069686	0.07246617193315659
148.96089245000775	0.1916566783800806	19.87223360511283	0.0007077088696889845	0.06739446525934678	9.667985085215565e-05	-0.051128537585052064	0.023555682061502978	-0.0005025316637672128	0.07171955069526899
149.10537912606532	0.16875208063424554	19.903717863121994	0.00035556416803816715	0.06708501628440061	8.796122528406692e-05	-0.05083284876542036	0.023780465970762707	-0.00044299455850756875	0.07097630727188818
149.25029668969248	0.14648154299213687	19.93356738954752	0.00024144083654945508	0.06678171619138701	7.881907031376598e-05	-0.050547599295675344	0.024008866312071643	-0.0003850546844519835	0.07026710067279042
149.39577034674153	0.12502930849367766	19.961307169616113	0.0005390876090273362	0.0664871754158515	6.939823372832428e-05	-0.05027623416099082	0.024240729015566394	-0.0003292014931215932	0.06960019612923275
149.54124400379055	0.10357707399521873	19.989046949684703	0.0005865139153595821	0.0661902512195181	5.92501000975887e-05	-0.05000342338815902	0.024475935094339197	-0.0002732301299998926	0.06893586345099421
149.6867176608396	0.08212483949675953	20.0167867297533	0.000386576167467343	0.06589083736660234	4.838724811607597e-05	-0.049729128914091286	0.02471450260603874	-0.00021714946351352975	0.06827414252721761
149.83245066470568	0.0615792962530361	20.04364674684808	0.00010984835470355137	0.06559462936884768	3.7373765521038076e-05	-0.049462042173540395	0.024955716139003988	-0.0001633650918897153	0.06764138252566858
149.9798349200654	0.04680662234950307	20.064905345961137	0.0003016882512181488	0.06533294973421788	2.9289158412252917e-05	-0.049249050069264215	0.025195102294563537	-0.00012474112794101492	0.06717782458288113
150.12721917542513	0.03203394844597004	20.086163945074198	0.00037428880758328157	0.06506900933719208	2.071182344153085e-05	-0.049034603131032986	0.02543692081967373	-8.601759015656775e-05	0.06671522446782738
150.27460343078485	0.017261274542437005	20.10742254418726	0.00029813015765961547	0.06480275137679814	1.1648486045878371e-05	-0.04881868100769634	0.025681181369198038	-4.7199220208470334e-05	0.06625360350799231
150.42198768614458	0.0024886006389039724	20.128681143300316	0.00011289476727944561	0.0645341190520641	2.105871662300825e-06	-0.04860126334810386	0.025927893597999917	-8.290759768814608e-06	0.06579298303086087
150.57102072806356	0.0009862614670722077	20.1397162105118	0.0002747669335621451	0.06433874852079319	1.1441931053728276e-06	-0.048496232243710496	0.026158450152957487	-4.414913832056525e-06	0.0656830231384038
150.72038779365664	0.002172327254882131	20.148680117166673	0.00041098917498142085	0.06415734224244263	2.0148313423234626e-06	-0.0484134955024439	0.026385569672862905	-7.658725206769296e-06	0.06564394237886853
150.8697548592497	0.0033583930426920546	20.157644023821547	0.00037809928369579435	0.06397466722258796	2.9265012650066468e-06	-0.04833004689850311	0.026612827457362105	-1.0915735262450489e-05	0.06560481713401776
151.01912192484275	0.0045444588305019774	20.166607930476424	0.0001869426443422599	0.06379072541004978	3.878972126127951e-06	-0.04824588713012866	0.026840223175200278	-1.4185781314057364e-05	0.0655656466721132
151.1685097855127	0.004979611651666919	20.175253810786877	0.00019209267060747538	0.06360602899621953	4.30712585539097e-06	-0.048159877199458245	0.027069033604585156	-1.5463754402109007e-05	0.06551637471931261
151.31791655673464	0.004731901948617309	20.183610485447726	0.00036242330969103633	0.06342062348658858	4.2245679771140415e-06	-0.04807214593371119	0.027299261818502125	-1.4919575339654534e-05	0.06545788234115726
151.46732332795656	0.004484192245567702	20.191967160108575	0.00038034278113662537	0.06323407293623524	4.133318633895169e-06	-0.0479837375079989	0.027529783684884474	-1.4372866238754464e-05	0.06539930460190133
151.6167300991785	0.004236482542518092	20.200323834769428	0.000245208966157238	0.06304637696561932	4.0334227646365e-06	-0.047894651786336395	0.027760599268245433	-1.3823658782931846e-05	0.0653406416440535
151.76614923651897	0.003847641648304415	20.208432194114092	0.00012286258085577025	0.06285875297574818	3.809174637677459e-06	-0.04780585450921002	0.027991944858365262	-1.2892167624044874e-05	0.06528206076407427
151.91561427376206	0.002934957484814653	20.21561886983964	0.0003221746334753629	0.06267460884004694	3.1329155903436892e-06	-0.04772001544085674	0.028224488210706385	-1.0543901836312965e-05	0.0652240020313312
152.06507931100518	0.0020222733213248905	20.222805545565187	0.0003896695675244998	0.0625749906298601	1.939186247328105e-06	-0.04771430533804716	0.028669920123830964	-6.322899191349513e-06	0.06531032732302482
152.2145443482483	0.0011095891578351284	20.229992221290736	0.00030246588230668184	0.06258559515418335	8.429166484750531e-08	-0.047812862774495035	0.02939247334336213	3.336291405510853e-07	0.06558425654514953
152.36400938549139	0.0001969049943453662	20.237178897016282	0.00010587470646499105	0.06259569066165202	-1.8010430150063846e-06	-0.04791109220666225	0.0301170072030307	7.014160223806926e-06	0.06585857434990562
152.51358469045414	0.0005109953283612262	20.241452216276166	0.0003343226157555746	0.06262487540975177	-2.613812968886285e-06	-0.04803263910800587	0.03083879928144067	1.0378011123039086e-05	0.06618718290736866
152.66317263590742	0.0009657164064414043	20.245391564224832	0.00048689928509645735	0.06265590165750934	-3.290661183936921e-06	-0.04815664895653945	0.03156086523507246	1.3362327996033559e-05	0.06652206920997819
152.81276058136066	0.0014204374845215824	20.249330912173505	0.00043790465962748927	0.06268652859104527	-3.955881300787778e-06	-0.048280415584814544	0.032283682986689856	1.6348960479717912e-05	0.06685703845133265
152.96234852681394	0.0018751585626017608	20.253270260122175	0.00019690226375357025	0.0627167564522751	-4.609492456897179e-06	-0.048403939073720995	0.033007252218260966	1.9337918063073935e-05	0.06719209058056227
153.1119589721362	0.001842993061406699	20.256079074876517	0.0002747438828357625	0.06275316523229486	-5.715981353772962e-06	-0.04853270338081194	0.033732043207381525	2.3657587444991117e-05	0.06753091534642519
153.2615857888445	0.0014565584673496127	20.258065289488957	0.0005206979108063292	0.06279418020205682	-7.168145602403733e-06	-0.048665339914099735	0.03445780453524659	2.8951403446711116e-05	0.06787252830631005
153.41121260555283	0.0010701238732925213	20.260051504101394	0.0005391254423018098	0.06283507168364999	-8.63316997597971e-06	-0.048797891818937913	0.03518416106858258	3.425420787843521e-05	0.06821425019811929
153.56083942226118	0.0006836892792354295	20.26203771871383	0.0003284740001637229	0.06287583957339088	-1.0111046272309782e-05	-0.04893035906065765	0.03591111294369617	3.956599667324547e-05	0.06855608104365556
153.7104652199142	0.0003769822959691593	20.262919709964915	0.00019669849744671268	0.06292370510931326	-1.1517307878030623e-05	-0.049070339366737235	0.03663656260296919	4.465394512763167e-05	0.06891126841293013
153.8600880848189	0.00029972412096925216	20.260623846871574	0.0006313662312802397	0.06299243885943263	-1.268607076690135e-05	-0.049232235159567116	0.03735587899775839	4.907305116582026e-05	0.06930457395430653
154.00971094972357	0.00022246594596934496	20.25832798377823	0.0007610010108327444	0.06306138214237106	-1.3856108380851295e-05	-0.04939426015218828	0.03807469089348939	5.348875978059032e-05	0.0696978039551963
154.15933381462824	0.00014520777096943777	20.256032120684885	0.0005705785674521031	0.06313053498208848	-1.5027422615304905e-05	-0.049556414352612294	0.03879299825866355	5.7901071911754444e-05	0.07009095841056114
154.3089566795329	6.794959596953057e-05	20.253736257591545	0.00010956469002418176	0.06319989740254486	-1.6200015365688286e-05	-0.04971869776885066	0.03951080106178215	6.230998849912941e-05	0.0704840373153627
154.45830994113078	0.00020017019633414103	20.244644877318514	0.0008163355841250319	0.06331497366221576	-1.7113518747379227e-05	-0.0499274462726308	0.04021095603376952	6.60126963082351e-05	0.07095237899668205
154.60764450207245	0.000346920998867455	20.23508213550401	0.001188686802253388	0.06343399520934716	-1.799933302747244e-05	-0.05013990893682756	0.040907720554211026	6.964552788371566e-05	0.07142562220624328
154.75697906301411	0.000493671801400769	20.225519393689506	0.0010515518865516248	0.0635538249402237	-1.8875138052381133e-05	-0.05035288410987494	0.0416022271099573	7.325663131450431e-05	0.07189853291031949
154.90631362395578	0.000640422603934083	20.215956651875004	0.00040612250168620405	0.06367446266564547	-1.9740918854873903e-05	-0.05056637172850988	0.04229447594973836	7.68459991793555e-05	0.07237111114869575
155.0383483973572	0.0005987356819894807	20.266051484047548	0.012311072991931796	0.06338000402848232	-2.1002644698526392e-05	-0.050353783622850125	0.04305942159248504	8.164253828460325e-05	0.07216592621458383
155.15939980228683	0.00043741255311917045	20.35402199045663	0.033296077725200046	0.0628166667985547	-2.2549286043567657e-05	-0.04986735889547309	0.04388484233235297	8.732484152066663e-05	0.07153271061292753
155.2804512072164	0.0002760894242488579	20.44199249686571	0.055301467265506096	0.062247142959191676	-2.413194846177108e-05	-0.049377084415095376	0.04472680190712466	9.314330863793055e-05	0.07090213134751919
155.401502612146	0.00011476629537854539	20.52996300327479	0.07827558762969626	0.06167143095943131	-2.575050925956738e-05	-0.04888295966311916	0.04558530235575977	9.909787880088363e-05	0.07027418874449581
155.52577645268633	1.8701637323444706e-10	20.612769667516275	0.10071741536333118	0.06112654044229039	-2.7346586638924692e-05	-0.04842392789134265	0.04646098444314422	0.000105040922114919	0.06971204788613786
155.65799380515065	1.414179717937184e-10	20.682847127271703	0.12006906175826292	0.06066721673535395	-2.8832414438898162e-05	-0.048057353705989965	0.04735336019606006	0.00011074787594845101	0.06930794570101834
155.79021115761498	9.581957035298976e-11	20.75292458702713	0.13965792946134523	0.060202513272913094	-3.035031169694606e-05	-0.04768740921095154	0.048260068451549634	0.00011657790890559126	0.06890600931631893
155.92242851007933	5.022116891226112e-11	20.823002046782563	0.15945424615433906	0.05973243005496743	-3.190027841303745e-05	-0.047314094406227226	0.049181109209613605	0.00012253102098632338	0.0685062387320398
156.05464586254365	4.622767471532479e-12	20.89307950653799	0.17942852781312957	0.059412899064015416	-3.256928784216884e-05	-0.04743331548561284	0.049506753932055586	0.00012509864608845346	0.0694399598344248
156.18529168079522	1.8416060293246195e-10	20.96604226756334	0.20055040818832714	0.05929648459750505	-3.196126100492516e-05	-0.048248214671527234	0.04896894144518789	0.00012275880231518336	0.07226948002376628
156.3158815459273	3.717142198309376e-10	21.039107757250584	0.22191489357681202	0.0591914673292695	-3.1322131465984206e-05	-0.04910223251414754	0.048402100906137106	0.0001202995311113983	0.07520627526271752
156.4464714110594	5.592678367294133e-10	21.11217324693783	0.24346959237782229	0.05909874681403519	-3.0650752557817135e-05	-0.04999663523130159	0.04780556806192212	0.00011771643015765881	0.07825289446047293
156.57706127619144	7.468214536278891e-10	21.18523873662507	0.2651970128110697	0.059018323051800554	-2.9947124280494102e-05	-0.050931422822984344	0.04717934291254748	0.00011500949945419772	0.08140933761702163
156.70592198161248	0.012153126336976834	21.259770436304365	0.29158135440068433	0.05893371512048885	-1.5686425694065263e-05	-0.051893044998051446	0.04645905355169366	8.164751153286014e-05	0.0847110503449819
156.83382640512988	0.0310273279622267	21.335112998088135	0.3206325513872444	0.05884937043563081	5.871686860213636e-06	-0.052876186510499294	0.04567859866422981	3.2489005995386194e-05	0.08810658321725916
156.9617308286473	0.04990152958747683	21.410455559871906	0.34984367660410565	0.05877364622033134	2.7194842379607587e-05	-0.05388547962599596	0.044875063537315206	-1.5298000651165582e-05	0.09156778738430592
157.08963525216467	0.06877573121272695	21.48579812165568	0.3791881745598912	0.05870640069031504	4.82759637752868e-05	-0.05492047256169414	0.04404887369429213	-6.169003133636811e-05	0.09509371733342575
157.2148511045049	0.09722917321090974	21.561288019102047	0.41200876969097333	0.058632902143209806	7.947112328850042e-05	-0.05594558784970269	0.04316364576799488	-0.00012921352378370089	0.09863060554650006
157.33450185271548	0.14551079406116718	21.63708288831607	0.45212299899866126	0.05853342436899579	0.00013153566987665578	-0.05690662122384729	0.04218849157211123	-0.00024045112557875985	0.10207137894526273
157.45415260092608	0.19379241491142463	21.712877757530094	0.4926309902005346	0.058435849336931994	0.00018283859791067857	-0.057867110588757605	0.04120459561312667	-0.0003479042185101606	0.10549816481444002
157.57380334913665	0.2420740357616821	21.78867262674412	0.5334777832499672	0.058339835720054224	0.00023336287023155027	-0.05882596833674673	0.04021298228242908	-0.00045151628462372954	0.10890868695677787
157.69337064437718	0.29048685874101077	21.864501731234817	0.5746780425594039	0.0582444514039037	0.00028322545776167195	-0.059780769187239534	0.03921461422661467	-0.0005515166845633797	0.11229778380284755
157.806070719795	0.34969610827253017	21.94314800533082	0.6218470217395643	0.05810068220397553	0.00034315329142787707	-0.060617566078691454	0.03820732179263187	-0.0006706474356616637	0.1154152048807836
157.91877079521282	0.4089053578040495	22.021794279426818	0.6694409688785176	0.05795612312314125	0.0004019539369925181	-0.06144117745390259	0.03719912845611295	-0.0007848903081556973	0.11848269574320394
158.03147087063064	0.4681146073355688	22.100440553522816	0.7173904071303258	0.05781036506520062	0.0004596069746301742	-0.06225029976460781	0.03619126199765635	-0.0008941775626555883	0.12149752826211084
158.1441709460485	0.5273238568670882	22.17908682761882	0.7656288166451813	0.057662998933953484	0.0005160919845154238	-0.06304362946254233	0.03518495019786031	-0.0009984414597714395	0.12445697430950739
158.25308255719867	0.5910691609279017	22.2594063325419	0.8170140830980188	0.057486576274904624	0.0005755913830387076	-0.06375357042773204	0.034188998617238765	-0.0011065445295174747	0.12720231564067128
158.3604022889888	0.6567204752005007	22.340428914339938	0.8699149085726915	0.05729599515417483	0.0006354551343119372	-0.06441323378113148	0.033201926837030944	-0.0012127913694017552	0.12980771884400574
158.46772202077898	0.7223717894730998	22.42145149613797	0.9230545252536356	0.05710211148575518	0.0006938617388621839	-0.06504837004507977	0.03222216828467198	-0.0013132783639267496	0.1323334331432187
158.57504175256915	0.7880231037456988	22.502474077936007	0.9763648778327191	0.05690448026698125	0.0007507889846114246	-0.06565756125859155	0.03125105850333549	-0.001407931828201312	0.134776490961913
158.68057931060537	0.8554723360514034	22.584292604911678	1.0311082404751282	0.05669026140920529	0.0008077082387391135	-0.06620705122779688	0.030295766551984387	-0.0014999140211119613	0.13705444759401175
158.78347677674395	0.9255849836504622	22.667290236006526	1.087923520293454	0.056452961962737344	0.0008651864558122115	-0.06667760466305546	0.02936132452518854	-0.0015904492973928164	0.13911825662165195
158.88637424288254	0.995697631249521	22.750287867101378	1.144806359719574	0.056210446923974554	0.0009209327394186569	-0.06711469610056255	0.028440856596629528	-0.0016745568856642275	0.1410792434172319
158.98927170902115	1.065810278848578	22.83328549819622	1.2016930650365174	0.055962249525776976	0.00097492379111787	-0.06751683822878793	0.027535763629082978	-0.0017521594972071182	0.14293429526422616
159.0917975488688	1.1362300209265508	22.916469689855724	1.2587927966298234	0.05570535957538019	0.0010273486715725497	-0.06787573328895329	0.026648982690059282	-0.0018236731489562608	0.14466309043988015
159.19129021304306	1.2091562366463253	23.00117656971062	1.3180000148399762	0.05542115198433882	0.0010796261708078789	-0.06814004773919236	0.025793279114272726	-0.0018924187288110626	0.1461353354747977
159.29078287721734	1.2820824523661	23.085883449565515	1.377078902060667	0.05512995662212557	0.0011299360087167003	-0.06836299299438173	0.02495783246254195	-0.001954182910176507	0.14748516015116564
159.3902755413916	1.3550086680858746	23.170590329420406	1.4359706523350648	0.05483129438787733	0.001178254271227026	-0.06854304244269117	0.024144080613644755	-0.0020088863620782854	0.14870936950291502
159.48976820556584	1.4279348838056494	23.2552972092753	1.4946184948801289	0.054524686180731245	0.0012245570442668723	-0.06867866947229136	0.023353461446358394	-0.0020564497535420726	0.14980476856397937
159.58744490904206	1.5017896721425654	23.341295786971628	1.554244165624828	0.05419733843292592	0.00126905868170058	-0.06873732647627794	0.02259556706937576	-0.0020978792193759	0.1506885861362428
