Q20	Q30	EHFB	M22	M23	M33
168.9486501666879	0.0005125695338763401	0.07553292099905314	0.006817545884893302	9.13153634646228e-06	0.014669422246165442
169.13127568101493	0.0005067192933656399	0.07780897866428735	0.0068312933477531505	9.013912189257128e-06	0.014682699219351553
169.3139011953039	0.0004994018182971743	0.08008591076245501	0.0068450405626444555	8.883220464805948e-06	0.014695955680671417
169.4965267095929	0.0004920843432287084	0.08236253843468551	0.00685878787354404	8.752545455783067e-06	0.014709212622653076
169.67915222388189	0.0004847668681602427	0.08463704513333477	0.0068725352804510555	8.621887146137352e-06	0.014722470045297358
169.86177773817084	0.0004774493930917769	0.08690761205300455	0.006886282783364639	8.491245513580346e-06	0.014735727948605132
170.04440325245983	0.0004701319180233112	0.08917241813044759	0.00690003038228396	8.360620543010368e-06	0.01474898633257724
170.22702876670675	0.00046187280929753616	0.09142927813669514	0.0069137778996866	8.221621908051424e-06	0.014762231941236164
170.40965428091994	0.0004528601838432949	0.09367646031617616	0.006927525388331845	8.075905804265698e-06	0.014775467509428354
170.59227979513315	0.00044384755838905356	0.09591243288546066	0.006941272995217955	7.930179272288607e-06	0.014788703669639889
170.77490530934634	0.00043483493293481224	0.09813536563201052	0.006955020720343829	7.784440621635146e-06	0.01480194042187185
170.95753082355952	0.0004258223074805709	0.10034342556182012	0.006968768563708385	7.638688036261188e-06	0.014815177766125323
171.14015633777274	0.0004168096820263296	0.10253477689933148	0.00698251652531053	7.4929195545665425e-06	0.014828415702401412
171.32278185201423	0.0004084257455416908	0.1047077922528992	0.006996264698930652	7.352802421006296e-06	0.014841662957263786
171.505407366299	0.000401004797364506	0.10686072610347361	0.007010013119871742	7.2213744191096294e-06	0.014854924098052452
171.68803288058385	0.00039358384918732124	0.10899140524254709	0.007023761638167811	7.089962071963797e-06	0.014868185726310636
171.87065839486866	0.0003861629010101364	0.11109798506872536	0.00703751025381801	6.958565307146817e-06	0.014881447842039182
172.05328390915344	0.00037874195283295163	0.11317862409169568	0.007047337433949806	6.815893275514047e-06	0.014892972698384355
172.2359094234383	0.0003713210046557668	0.11523192604724714	0.007047645654233771	6.645442275600124e-06	0.014900281967779466
172.41853493774474	0.0003645581271869651	0.11725746635423781	0.0070479541688168315	6.480248042105302e-06	0.014907603706347253
172.60116045212203	0.00035994364938038095	0.11925513241266626	0.0070482630541365806	6.3332985558900156e-06	0.01491495665729349
172.78378596649932	0.0003553291715737969	0.12122373512958194	0.0070485720862125505	6.18525832974604e-06	0.014922311971958938
172.96641148087662	0.00035071469376721286	0.12316273832099688	0.007048881265057023	6.036062362310063e-06	0.014929669650331302
173.14903699525388	0.0003461002159606288	0.12507160672421086	0.007049190590682287	5.885638440652825e-06	0.014937029692398305
173.33166250963114	0.00034148573815404466	0.126949805997807	0.0070495000631006395	5.733906056338265e-06	0.014944392098147649
173.51428802401068	0.00033697547348244806	0.12879683167642653	0.007049809681562577	5.58163911885091e-06	0.014951758080127383
173.69691353841813	0.0003337696336592831	0.1306124809431089	0.007050119413188798	5.438495475237252e-06	0.014959141215845009
173.87953905282558	0.00033056379383611823	0.1323958569397052	0.007050429246729169	5.293364083689609e-06	0.014966525993763951
174.06216456723303	0.0003273579540129533	0.13414642938517424	0.007050739182192293	5.146089239424707e-06	0.0149739124138756
174.24479008164047	0.00032415211418978834	0.13586366863854546	0.007051049219586756	4.996494265995053e-06	0.014981300476171378
174.42741559604792	0.0003209462743666234	0.1375470456989162	0.007051359358921169	4.844377542090733e-06	0.014988690180642668
174.61004111045537	0.00031774043454345857	0.1391960322054495	0.00705166960020412	4.689507433483582e-06	0.014996081527280882
174.79266662484648	0.0003137176779464352	0.14080988680528903	0.007051980040594572	4.525722684166837e-06	0.015003466475287624
174.97529213923605	0.0003096175468293432	0.142388280216588	0.007052290619443258	4.35835397317169e-06	0.015010852742052962
175.1579176536256	0.00030551741571225124	0.14393070697757376	0.007052601328793478	4.187631552984453e-06	0.015018241108965356
175.34054316801516	0.0003014172845951594	0.14543664202419593	0.007052912168656235	4.013148391570234e-06	0.015025631576013802
175.52316868240473	0.00029731715347806745	0.1469055611110109	0.007053223139042541	3.834413113436877e-06	0.015033024143187294
175.70579419679427	0.0002932170223609755	0.1483369408111865	0.007053534239963412	3.6508243965657975e-06	0.01504041881047481
175.88841971112493	0.00028713156285388073	0.1497297781872282	0.007053845897533623	3.4497215505941278e-06	0.01504779908688497
176.07104522543625	0.0002803947944797579	0.15108389003873837	0.007048262857807097	3.3057827521407446e-06	0.015053225626759164
176.25367073974758	0.0002736580261056351	0.15239869316968263	0.007033421304713755	3.2641560777587414e-06	0.015055586669984546
176.4362962540589	0.0002669212577315123	0.1536731480463336	0.007018579601464914	3.2220153973339293e-06	0.015057945634523466
176.61892176837026	0.00026018448935738946	0.15490619275991865	0.007003737748062845	3.179344633010157e-06	0.015060302520373643
176.80154728268158	0.00025344772098326665	0.15609676359872818	0.006988895744509823	3.1361265763568924e-06	0.01506265732753282
176.9841727969696	0.0002461217408716089	0.1572436719666514	0.006974053687634588	3.088645896065375e-06	0.015065004764053166
177.1667983112415	0.00023839048073255847	0.1583458990225384	0.006959211529568417	3.0378939487833414e-06	0.015067346237559478
177.34942382551344	0.00023065922059350806	0.15940246303836253	0.006944369199197802	2.986345141667649e-06	0.01506968532550331
177.53204933978537	0.00022292796045445776	0.16041229303644572	0.006929526696525353	2.933963077838002e-06	0.015072022027882047
177.7146748540573	0.0002151967003154073	0.16137431596985966	0.006914684021553679	2.8807080415107093e-06	0.015074356344693087
177.89730036832924	0.00020746544017635692	0.16228745672239014	0.006899841174285378	2.8265365664283067e-06	0.015076688275933834
178.07992588263278	0.00020059032455947782	0.1631507846855751	0.006884998071262891	2.777337176059026e-06	0.015079026303504632
178.26255139697787	0.0001948410049296081	0.1639632505440408	0.006870154717821263	2.7352522317177223e-06	0.015081373536732268
178.44517691132296	0.0001890916852997384	0.164723575430063	0.006855311236251847	2.6925764319705723e-06	0.015083718995940538
178.62780242566805	0.0001833423656698687	0.1654306784234774	0.006840467626556571	2.649285906356248e-06	0.015086062681127502
178.81042794001314	0.00017759304603999897	0.16608347706520998	0.006825623888737366	2.605354812793091e-06	0.015088404592291233
178.99305345435823	0.00017184372641012923	0.16668088735725747	0.006810780022796165	2.560755079542951e-06	0.015090744729429804
179.175678968727	0.00016736069142735588	0.16722200526230718	0.006795935989938571	2.5250309065005563e-06	0.015093096809936887
179.35830448315937	0.00016627591195634965	0.16770603341087517	0.006781091790918859	2.5146991471919815e-06	0.015095484844030454
179.54092999759172	0.0001651911324853434	0.16813139486353545	0.006766247567711036	2.5043024453395897e-06	0.015097872543415729
179.7235555120241	0.00016410635301433718	0.16849701085697608	0.006751403320315456	2.4938407986618556e-06	0.015100259908092339
179.90618102645644	0.00016302157354333095	0.16880180233754286	0.0067365590487324925	2.483314207930477e-06	0.01510264693805992
180.0888065408888	0.00016193679407232474	0.16904471276814684	0.006718022254590228	2.450381137956688e-06	0.015103356485602728
180.2714320553159	0.00016145064063222248	0.16922532897153375	0.006695584558395686	2.3973696487389894e-06	0.015102300977158124
180.4540575697006	0.00016576044659217582	0.16934433600620896	0.006673146903789519	2.377561824010345e-06	0.015101301705970684
180.63668308408535	0.00017007025255212925	0.16940119658164052	0.006650709207699326	2.3542505135550412e-06	0.015100303177624902
180.81930859847012	0.00017438005851208262	0.16939603443783083	0.006628271470112007	2.3272817990341455e-06	0.015099305392133855
181.00193411285483	0.000178689864472036	0.1693289723717685	0.00660583369101447	2.2964772738136492e-06	0.015098308349510658
181.18455962723954	0.0001829996704319894	0.16920013223743666	0.006583395870393609	2.2616296386870418e-06	0.015097312049768408
181.36718514162428	0.0001873094763919428	0.16900963494582155	0.006560958008236313	2.222497002641121e-06	0.015096316492920208
181.54981065589246	0.000195088577447909	0.16875820096787897	0.0065385200315321865	2.1984416652107382e-06	0.015095364213868322
181.73243617015459	0.0002030484843880288	0.16844543181407548	0.006516081975288847	2.1685682955038425e-06	0.015094415507947033
181.91506168441668	0.00021100839132814857	0.16807142050660862	0.006493643842418706	2.131414790073673e-06	0.015093468174010489
182.09768719867884	0.00021896829826826842	0.16763628840159414	0.0064712056328975	2.086490813594001e-06	0.01509252221208296
182.28031271294094	0.00022692820520838806	0.16714015511351943	0.006448767346700989	2.0331767147830666e-06	0.015091577622188684
182.46293822720304	0.00023488811214850784	0.1665831385152741	0.0064263289838048954	1.970683138640105e-06	0.015090634404351941
182.6455637414168	0.00024387415963111653	0.16596558297084277	0.006403890493027974	1.9019989627946554e-06	0.01508970567000949
182.82818925561767	0.0002531330393190537	0.16528745667167818	0.006381451900726752	1.8221475651176831e-06	0.015088781994223966
183.01081476981855	0.00026239191900699084	0.16454881455563689	0.006359013219163759	1.7281320082222793e-06	0.015087859914446899
183.19344028401943	0.000271650798694928	0.163749767762524	0.006336574448310724	1.6173280216828153e-06	0.015086939430706554
183.37606579822028	0.0002809096783828651	0.16289042540651555	0.0063141355881393925	1.485813873011987e-06	0.015086020543031192
183.55869131242116	0.0002901685580708023	0.16197089457619976	0.0062916966386214876	1.3272560153506884e-06	0.015085103251449086
183.74131682665845	0.0002986586646284734	0.16099106634250324	0.006269257660235033	1.1286504968154504e-06	0.015084177335563777
183.92394234091716	0.00030669622422721955	0.15995111358506936	0.006246818637639746	8.653553370378144e-07	0.015083246827954394
184.1065678551759	0.00031473378382596576	0.1588512519493493	0.006224012361578569	7.199563116093972e-07	0.015079117618448478
184.2891933694346	0.00032277134342471186	0.157691448163831	0.006200944061433792	7.175581960249351e-07	0.015072704197890925
184.47181888369332	0.0003308089030234581	0.15647156618327088	0.006177875819486265	7.14472706644833e-07	0.015066290030053126
184.65444439795206	0.0003388464626222043	0.15519146500964018	0.0061548076357353975	7.10683416816465e-07	0.015059875114935669
184.8370699122677	0.0003452249545636698	0.15385045584806237	0.0061317396245350484	7.044789669045852e-07	0.015053437547109303
185.01969542664784	0.00034972474484584054	0.15244828497307808	0.006108671782206954	6.957595353712117e-07	0.015046974668232557
185.20232094102798	0.00035422453512801134	0.15098541502575227	0.006085603972455315	6.864692353124406e-07	0.015040511370999451
185.3849464554081	0.000358724325410182	0.1494617036309061	0.006062536195279802	6.765799835247666e-07	0.015034047655410311
185.56757196978828	0.0003632241156923528	0.14787700723593114	0.0060394684506800906	6.660604599637106e-07	0.01502758352146547
185.7501974841684	0.0003677239059745234	0.1462311811108107	0.006016400738655845	6.548754589135626e-07	0.01502111896916526
185.93282299856438	0.00037045272067150995	0.1445234405803	0.005993333142807593	6.414524236914963e-07	0.01501463110947532
186.11544851299573	0.00036921110437272204	0.14275282663587655	0.005970265739763502	6.240224016425017e-07	0.015008091864687344
186.2980740274271	0.00036796948807393424	0.14092062624816884	0.005947198327719695	6.060748059237016e-07	0.015001552735346393
186.48069954185846	0.00036672787177514634	0.13902670809539938	0.005924130906676272	5.875632021562892e-07	0.01499501372145239
186.6633250562898	0.0003654862554763585	0.13707094118089178	0.005901063476633319	5.684335543215822e-07	0.014988474823005235
186.8459505707212	0.0003642446391775707	0.1350531948330935	0.0058779960375909225	5.486222563976763e-07	0.014981936040004836
187.02857608511977	0.0003618432011112147	0.13297292169431613	0.005854928619110312	5.27208657393167e-07	0.014975382705795941
187.2112015993296	0.00035276256281761967	0.13082804669243947	0.005831861329287811	5.00290218021672e-07	0.014968745442792308
187.39382711353943	0.0003436819245240246	0.12862089399498325	0.0058087939737051526	4.728069700906714e-07	0.014962109024057944
187.57645262774926	0.00033460128623042946	0.12635136811890957	0.005785726552362988	4.4466709978633217e-07	0.014955473449592204
187.7590781419591	0.00032552064793683444	0.12401937595856295	0.005762659065261977	4.1575114855925746e-07	0.014948838719394428
187.94170365616893	0.0003164400096432393	0.12162482678576753	0.005739591512402778	3.858997224542895e-07	0.01494220483346396
188.12432917037873	0.0003073593713496443	0.11916765908518902	0.0057182659722224425	4.0289248592639214e-07	0.014933497373923655
188.3069546840556	0.0002907341398554518	0.11664586033064908	0.005697757216753338	4.318575047303582e-07	0.01492372530407469
188.4895801977257	0.0002740130436735404	0.11406228862012775	0.005677248354042656	4.54951939967414e-07	0.014913953800107179
188.6722057113958	0.00025729194749162903	0.1114174108132327	0.005656739383701378	4.730624916366256e-07	0.014904184047167883
188.8548312250659	0.00024057085130971766	0.108711651362568	0.0056362303057280825	4.867189372264361e-07	0.014894416045258227
189.03745673873598	0.0002238497551278063	0.10594542216378691	0.005615721120121357	4.962627939463812e-07	0.014884649794379631
189.2200822524061	0.0002071286589458949	0.10311912255529859	0.005595211826879772	5.01902568971809e-07	0.014874885294533506
189.40270776596603	0.00018925265852266242	0.1002329130120256	0.005574702404653785	5.022126338577199e-07	0.014865108691297074
189.58533327950292	0.00017113498102161876	0.09728739478829214	0.005554192862110057	4.980997959209981e-07	0.014855331073493754
189.7679587930398	0.0001530173035205751	0.09428298156164748	0.00553368320293649	4.897236255922123e-07	0.014845555352977937
189.9505843065767	0.00013489962601953142	0.0912200215426694	0.005513173427131536	4.768293692261497e-07	0.014835781529751166
190.1332098201136	0.00011678194851848774	0.08809884933486871	0.005492663534693669	4.590051937359552e-07	0.014826009603814975
190.31583533365048	9.866427101744407e-05	0.08491978593476153	0.005472153525621346	4.3561327507517416e-07	0.014816239575170906
190.4984608474819	8.401339162784968e-05	0.08168343776676205	0.005451643530954923	4.142951715206432e-07	0.014806511942975956
190.68108636146076	7.10976140960673e-05	0.07838980897924724	0.005431133513140482	3.9217980705873114e-07	0.014796806023649542
190.86371187543963	5.818183656428493e-05	0.07503901728922813	0.0054106234121767864	3.6454632362631243e-07	0.014787101456872292
191.0463373894185	4.5266059032502556e-05	0.07163135004270768	0.005390113228062743	3.299798897699225e-07	0.014777398242645307
191.22896290339736	3.2350281500720175e-05	0.06816708489236195	0.005369602960797244	2.8594080214392707e-07	0.014767696380969699
191.4115884173762	1.94345039689378e-05	0.06464648980052667	0.0053490926103791836	2.2693460599695014e-07	0.014757995871846572
191.59421393158124	1.2098575527701138e-05	0.06106987580731295	0.005328582495519003	1.8316278116151278e-07	0.014748360146137734
191.77683944600707	1.0211337857109407e-05	0.05743737812153583	0.005308072662188735	1.7197863627944976e-07	0.014738786843231932
191.9594649604329	8.324100186517675e-06	0.05374920894995192	0.005287562816708137	1.5856463387164691e-07	0.014729213737959627
192.14209047485872	6.436862515925943e-06	0.050005681081485724	0.0052981696839894295	1.426442342756968e-07	0.015082593580143773
192.32471598928456	4.549624845334212e-06	0.0462071265807951	0.00531765341777141	1.224342740949061e-07	0.015539515160414472
192.5073415037104	2.6623871747424807e-06	0.04235388811055281	0.005337137157041633	9.533914767672396e-08	0.015996436642048004
192.68996701807427	4.297961662191263e-06	0.03844631973200706	0.005356621108856965	1.2294887301234324e-07	0.016453398009649553
192.87259253232077	1.2608708999148301e-05	0.03448485847987159	0.005376105438484769	2.131205916497503e-07	0.01691043540175442
193.05521804656723	2.0919456336105338e-05	0.030469911198833775	0.005395589743837081	2.7700177417532776e-07	0.017367473228330634
193.23784356081373	2.9230203673062373e-05	0.026401869510945218	0.005415074024881481	3.2940249497612407e-07	0.017824511489410753
193.42046907506023	3.7540951010019415e-05	0.022281120395279515	0.005434558281585551	3.743695779413338e-07	0.018281550185027133
193.6030945893067	4.585169834697646e-05	0.018108048028907083	0.005454042513916883	4.135423345411214e-07	0.018738589315212086
193.78561197030717	0.00275316880347001	0.014043952418656231	0.005473650148376762	3.1987866150025953e-06	0.019226415975484898
193.9676528129582	0.017354885475244847	0.010863603670236914	0.00549377646481876	8.061717914190489e-06	0.019850371029815954
194.14969365560924	0.03195660214701968	0.008022606233697127	0.005513860118095826	1.0925769257516424e-05	0.020475087141088758
194.3317344982603	0.04655831881879452	0.005524701931267653	0.005533901030290961	1.3098494060171276e-05	0.021100564387220248
194.5137753409113	0.06116003549056936	0.0033630418236025353	0.005553899123278832	1.4818455376162682e-05	0.02172680284633567
194.69581618356236	0.0757617521623442	0.0015211427265489508	0.005573854318725713	1.6162501908639913e-05	0.0223538025967689
194.87784518414816	0.09048887402934547	0.00010147262221764813	0.005593770454501083	1.7162711491725232e-05	0.022982996589389064
195.05940148565892	0.11022178827442267	0.0005477206542161048	0.005613792224007472	1.8269743857515403e-05	0.02367028354710471
195.24095778716966	0.1299547025195004	0.000751485275675196	0.005633755913752093	1.886583896614141e-05	0.024358596845410977
195.42251408868037	0.14968761676457812	0.0007150417082789573	0.005653661406840951	1.8885157458641476e-05	0.02504793660120184
195.6040703901911	0.16942053100965587	0.0005208834117895599	0.00567350858600145	1.8202338718917206e-05	0.025738302931750057
195.78562669170188	0.1891534452547336	0.00026733573999277273	0.0056932973335823474	1.658225477407275e-05	0.026429695954706862
195.9671829932126	0.20888635949981132	0.00010234580558669198	0.00571302753155371	1.3501030894865979e-05	0.027122115788101964
196.14838996612724	0.23157374871730058	0.0006456212371842135	0.005703519598366356	1.3760871146635994e-05	0.02743482710886828
196.32954192628463	0.25472641279723435	0.00119087022361805	0.005687589879338348	1.5071097414126579e-05	0.02765931219768057
196.51069388644203	0.27787907687716806	0.0014764254569922229	0.005671692646268347	1.640185765953322e-05	0.02788148437276342
196.6918458465994	0.30103174095710183	0.001449495250378071	0.005655827902451208	1.7753302843422138e-05	0.028101343630821986
196.87299780675679	0.3241844050370356	0.0010704728100170658	0.005639995651106459	1.912545467169024e-05	0.028318889968636702
197.05414976691418	0.3473370691169694	0.0003189846745419457	0.005624195895378388	2.0518243982735015e-05	0.028534123383063315
197.23378391952204	0.37969388310314045	0.0009498038999287935	0.005608907630403754	2.229923548920414e-05	0.028853197442424112
197.41277818805233	0.4159310236660794	0.0018744134134072014	0.005593868957129172	2.426824590489809e-05	0.0292136346606938
197.5917724565826	0.4521681642290184	0.0023000729001930137	0.005578880585595101	2.627344157344153e-05	0.029570494902878747
197.77076672511285	0.4884053047919574	0.00222370835810067	0.005563942523470395	2.8315523946025427e-05	0.029923778161310106
197.9497609936431	0.5246424453548963	0.0016570754468862438	0.005549054778243847	3.0394878198805415e-05	0.03027348442849906
198.12875526217337	0.5608795859178353	0.0006274128262160957	0.00553421735722417	3.2511658899733224e-05	0.030619613697136908
198.30579007272885	0.6050845377465939	0.0005787180179002262	0.005519935566899172	3.501187911737776e-05	0.03105202053917399
198.48117535308603	0.6559970308784756	0.0012491841823760947	0.0055061441642131	3.785717148365078e-05	0.03155545319414485
198.65656063344318	0.7069095240103573	0.0014925103569410245	0.005492422132780849	4.07618354789992e-05	0.0320539614713277
198.83194591380033	0.7578220171422391	0.001378943120515035	0.0054787694864686185	4.3726361800616594e-05	0.032547545356856354
199.00733119415747	0.8087345102741206	0.0009906335122328031	0.005465186238801384	4.675091531990153e-05	0.03303620483720581
199.18271647451465	0.8596470034060024	0.0004208233757061921	0.005451672402962853	4.983541454515618e-05	0.03351993989919238
199.3579791759614	0.9109769010928601	0.00021736881201799173	0.005438257835064661	5.299966867436833e-05	0.03400335436726088
199.53304393470486	0.9629808314151107	0.000689973414444494	0.005424961838965077	5.6256916426454753e-05	0.03448921213347883
199.7081086934483	1.0149847617373597	0.001074959544154674	0.0054117366571552646	5.957480186220898e-05	0.03497004906248229
199.88317345219173	1.06698869205961	0.0012578881380496019	0.005398582302030271	6.295271147391242e-05	0.03544586514187625
200.0582382109352	1.1189926223818607	0.0011371464926783852	0.00538337676089059	0.00011319421329139485	0.03575469065111274
200.23330296967868	1.1709965527041113	0.0006497663280611018	0.0053634040856901264	0.00020008607957036577	0.035703290283737164
200.4091088266667	1.2201232259526056	0.0002432597347971103	0.005342442515150953	0.0002628677993044678	0.035571181269323376
200.58751286983605	1.2591626406983512	0.0009972139937725504	0.005320135977463749	0.00031401143768965877	0.0352898667469026
200.76591691300536	1.2982020554440963	0.0014064436615358327	0.005297193517639184	0.00035843484827059827	0.034969955827273295
200.94432095617475	1.3372414701898419	0.0014797219908242996	0.005273609288480921	0.00039798913803051715	0.03461145435763132
201.12272499934406	1.3762808849355874	0.0012424384514857173	0.005249376995730985	0.00043362328065286857	0.03421436863223535
201.3011290425134	1.4153202996813328	0.0007247931491052579	0.005224489898121816	0.00046586941891392324	0.03377870539235248
201.47963670986817	1.4538241228090532	0.00010374980293767938	0.005198934556179096	0.0004948936427784912	0.03330049097255556
201.6597275983305	1.4841449146144141	0.0003805659656794193	0.005172684067152547	0.0005187548542580216	0.032727319506073604
201.83981848679284	1.5144657064197746	0.0005324335217002162	0.00514588888981731	0.0005397498100494713	0.03212393400697796
202.0199093752552	1.5447864982251356	0.0005395927101704014	0.0051185422887870735	0.000557989014001618	0.03149034121065482
202.20000026371756	1.5751072900304963	0.00043660876398220335	0.005090637254186421	0.0005735397418029016	0.030826548126979714
202.3800911521799	1.6054280818358573	0.0002633296983256419	0.005062166501694018	0.00058643839334561	0.030132562040274116
202.56018204064225	1.635748873641218	0.00010253020433113483	0.005033122472587544	0.0005966986953661834	0.029408390509260075
202.7402724668103	1.6660724111100522	0.0002251323929023592	0.005003497203971544	0.0006043180608593804	0.028654052163174525
202.92036284214151	1.6963962505092434	0.000405160083213475	0.004973282656225716	0.000609279410269978	0.027869542693076708
203.10045321747282	1.726720089908435	0.0005236575747033558	0.004942470458639778	0.000611556079546065	0.027054869147934688
203.28054359280407	1.7570439293076259	0.0005397204089155129	0.004911051954430895	0.0006111134258188775	0.02621004018453201
203.46063396813534	1.7873677687068175	0.0004190006621833251	0.004879018212609782	0.0006079103435558385	0.025335064733857528
203.64072434346656	1.8176916081060086	0.00014840714592480742	0.004846360028035219	0.0006019004863080082	0.024429952001052906
203.81963989599228	1.8541294315556869	0.0005242106041883657	0.004812491301177231	0.0005941681428218374	0.0235017751533177
203.99814358596456	1.8927106600112922	0.0009988986018607663	0.004777650774086832	0.0005836485343898758	0.022539093203376145
204.17664727593683	1.9312918884668977	0.0012088645512810042	0.004763222092734379	0.0005894062228166423	0.02247362536278308
204.3551509659091	1.9698731169225019	0.0011556029021173194	0.004749081558515887	0.000595268684841988	0.0224173779644646
204.53365465588138	2.008454345378107	0.0008510136112233709	0.00473501072699488	0.0006010478533757379	0.022360718231980783
204.71215834585365	2.0470355738337123	0.00031471693801398933	0.004721009532367162	0.0006067445433399883	0.022303646231135822
