Q20	Q30	EHFB	M22	M23	M33
163.71945606360737	0.0	0.01796594032724466	0.006476193653547463	3.134129134941165e-08	0.015385831374800167
163.78833487960011	0.0	0.018542194976240545	0.006445858906420779	2.7853112460776656e-08	0.015079465289118387
163.85721369559286	0.0	0.019125270742734776	0.006415524159295178	2.4282271968918426e-08	0.014773099203435522
163.92609251158558	0.0	0.019715058513805717	0.006385189412170678	2.0564733769841386e-08	0.014466733117751698
163.9949713275783	0.0	0.02031144917880585	0.00635485466504726	1.657424368479935e-08	0.014160367032066789
164.06385014357102	0.0	0.020914337606575236	0.006358918863493418	1.613880550978501e-08	0.014145256568816844
164.13272895956374	0.0	0.021523638486563922	0.006365692234061107	1.600064524655413e-08	0.014153084646254411
164.20160777555648	0.0	0.022139272670742803	0.006372465604628798	1.5860780236124484e-08	0.014160912723691983
164.2704865915492	0.0	0.022761161014617604	0.0063792389751964875	1.5720021683397615e-08	0.01416874080112955
164.33936540754195	0.0	0.023389224375138813	0.006386012345764177	1.5577048030057397e-08	0.014176568878567122
164.40824422353467	0.0	0.024023383610567085	0.006392785716331864	1.5433107223573345e-08	0.014184396956004692
164.47712303952738	0.0	0.024663559580356525	0.006399559086899553	1.528817228798057e-08	0.01419222503344226
164.54600185552016	0.0	0.02530967314504821	0.0064063324574672445	1.5140878885547605e-08	0.014200053110879837
164.61488067151285	0.0	0.025961645166172973	0.006413105828034929	1.4992956517712963e-08	0.0142078811883174
164.6837594875056	0.0	0.026619396506170557	0.006419879198602619	1.4843023418431255e-08	0.014215709265754975
164.7526383034983	0.0	0.027282848028307688	0.0064266525691703035	1.4691477037880806e-08	0.014223537343192542
164.82151711949103	0.0	0.02795192059661341	0.006433425939737993	1.4538266908662566e-08	0.014231365420630115
164.89039593548375	0.0	0.028626535075812455	0.00644019931030568	1.4383809331011738e-08	0.014239193498067683
164.95927475147647	0.0	0.02930661233127168	0.006446972680873364	1.422663974439862e-08	0.014247021575505257
165.02815356746922	0.0	0.0299920732289478	0.006453746051441055	1.4068587597702652e-08	0.014254849652942828
165.09703238346196	0.0	0.030682838635340364	0.0064605194220087436	1.3908165875324527e-08	0.014262677730380402
165.1659111994547	0.0	0.031378829417450335	0.0064672927925764345	1.3746274792524877e-08	0.014270505807817973
165.23479001544743	0.0	0.032079966442741165	0.006474066163144118	1.3581368616146333e-08	0.014278333885255545
165.30366883144012	0.0	0.032786170579104414	0.0064808395337118	1.3414848002959972e-08	0.014286161962693113
165.37254764743287	0.0	0.033497362694828454	0.006487612904279489	1.3246652464120547e-08	0.014293990040130686
165.44142646342559	0.0	0.03421346365856666	0.006494386274847173	1.3075165115596654e-08	0.01430181811756826
165.51030527941833	0.0	0.034934394339314064	0.006501159645414863	1.2902352607691258e-08	0.014309646195005833
165.57918409541105	0.0	0.035660075606380286	0.006507933015982548	1.2726565766105389e-08	0.014317474272443403
165.64806291140377	0.0	0.03639042832936919	0.006514706386550232	1.254821889388043e-08	0.014325302349880975
165.71694172739652	0.0	0.03712537337815763	0.00652147975711792	1.2367201217107852e-08	0.014333130427318552
165.78582054338924	0.0	0.03786483162287561	0.006528253127685604	1.2183393669587062e-08	0.014340958504756123
165.85469935938198	0.0	0.03860872393389105	0.006535026498253291	1.1996667995817776e-08	0.014348786582193698
165.9235781753747	0.0	0.03935697118179147	0.006541799868820976	1.1807459976095505e-08	0.01435661465963127
165.99245699136745	0.0	0.04010949423737172	0.006548573239388661	1.1613896994018028e-08	0.014364442737068847
166.06133580736017	0.0	0.040866213971617896	0.006555346609956345	1.141753918687294e-08	0.014372270814506422
166.1302146233529	0.0	0.041627051255697385	0.0065621199805240326	1.121824026577772e-08	0.014380098891943995
166.1990934393456	0.0	0.04239192696094438	0.006568893351091715	1.1015224891123404e-08	0.014387926969381562
166.26797225533835	0.0	0.04316076195885307	0.006575666721659399	1.0807027208106688e-08	0.014395755046819139
166.33685107133107	0.0	0.04393347712106318	0.006582440092227084	1.0595904649027035e-08	0.014403583124256712
166.4057298873238	0.0	0.04470999331935435	0.006589213462794767	1.0379716617803554e-08	0.014411411201694285
166.4746087033165	0.0	0.04549023142563594	0.006595986833362449	1.0158808032930625e-08	0.01441923927913186
166.54348751930925	0.0	0.04627411231193988	0.006602760203930135	9.9328639165851e-09	0.014427067356569437
166.61236633530197	0.0	0.0470615568504119	0.006609533574497817	9.701532424021217e-09	0.014434895434007009
166.68124515129472	0.0	0.047852485913306986	0.006616306945065502	9.464418498713285e-09	0.014442723511444589
166.75012396728744	0.0	0.04864682037298047	0.0066230803156331845	9.221076050049258e-09	0.014450551588882162
166.81900278328018	0.0	0.04944448110188473	0.006629853686200869	8.970998209920265e-09	0.014458379666319741
166.88788159927293	0.0	0.05024538897256123	0.006636627056768555	8.714386091865743e-09	0.014466207743757316
166.95676041526562	0.0	0.051049464857636125	0.006643400427336232	8.448227961681595e-09	0.01447403582119489
167.02563923125834	0.0	0.051856629629817505	0.006650173797903915	8.174922344164958e-09	0.014481863898632463
167.09451804725109	0.0	0.05266680416188808	0.006656947168471601	7.892002260417913e-09	0.01448969197607004
167.16339686324383	0.0	0.053479909326701755	0.006663720539039284	7.596600238340167e-09	0.014497520053507618
167.23227567923655	0.0	0.05429586599718007	0.006670493909606964	7.290002051620823e-09	0.014505348130945195
167.3011544952293	0.0	0.05511459504630939	0.006677267280174651	6.970731266040745e-09	0.014513176208382772
167.37003331122202	0.0	0.05593601734713523	0.0066840406507423285	6.633877184630261e-09	0.01452100428582035
167.43891212721473	0.0	0.056760053772761304	0.006690814021310011	6.280952839160356e-09	0.014528832363257926
167.50779094320748	0.0	0.057586625196345616	0.006697587391877695	5.905616604590296e-09	0.014536660440695503
167.5766697592002	0.0	0.05841565249109641	0.0067043607624453746	5.5045236193601215e-09	0.01454448851813308
167.64554857519295	0.0	0.05924705653027204	0.006711134133013057	5.071566469725031e-09	0.01455231659557066
167.71442739118567	0.0	0.06008075818717563	0.006717907503580739	4.599237047569073e-09	0.014560144673008235
167.78330620717838	0.0	0.06091667833515525	0.006724680874148419	4.0705106006683016e-09	0.014567972750445812
167.8521850231711	0.0	0.06175473784760013	0.006731454244716097	3.4596243047284686e-09	0.014575800827883388
167.92106383916382	0.0	0.0625948575979391	0.006738227615283778	2.719154645854834e-09	0.014583628905320964
167.98994265515657	0.0	0.0634369584596389	0.00674500098585146	1.6740583322136845e-09	0.014591456982758544
168.0588214711493	0.0	0.06428095912998386	0.006750419403831219	1.4881715755199367e-09	0.014596908672761685
168.12770028714203	0.0	0.06512676474372678	0.006755606150872513	1.5199560319944337e-09	0.014601954046033155
168.19657910313475	0.0	0.06597427521992577	0.006760792897913803	1.5466743104796493e-09	0.014606999419304623
168.2654579191275	0.0	0.06682339046679112	0.0067659796449551	1.581603318194051e-09	0.01461204479257609
168.33433673512022	0.0	0.06767401039255877	0.00677116639199639	1.607293170267142e-09	0.014617090165847557
168.40321555111294	0.0	0.0685260349054918	0.006776353139037681	1.6367577552966173e-09	0.014622135539119023
168.47209436710568	0.0	0.0693793639138781	0.006781539886078976	1.6656991533595166e-09	0.014627180912390493
168.5409731830984	0.0	0.07023389732602837	0.006786726633120268	1.6941441778404704e-09	0.01463222628566196
168.60985199909112	0.0	0.0710895350502771	0.006791913380161558	1.7181448309700637e-09	0.014637271658933427
168.67873081508387	0.0	0.07194617699498063	0.0067971001272028545	1.749641524758748e-09	0.014642317032204892
168.74760963107659	0.0	0.07280372306851503	0.0068022868742441435	1.772887426689714e-09	0.01464736240547636
168.81648844706933	0.0	0.0736620731792778	0.0068074736212854385	1.7996315098465926e-09	0.014652407778747831
168.88536726306205	0.0	0.0745211272356843	0.006812660368326729	1.8222364349045877e-09	0.014657453152019297
168.95424607905477	0.0	0.07538078514616915	0.006817847115368023	1.851955825259434e-09	0.014662498525290762
169.02312489504752	0.0	0.07624094681918465	0.006823033862409315	1.873926260889622e-09	0.01466754389856223
169.09200371104023	0.0	0.07710151216319887	0.0068282206094506075	1.8992409787574014e-09	0.0146725892718337
169.16088252703298	0.0	0.07796238108669747	0.006833407356491902	1.9242208987067776e-09	0.014677634645105167
169.2297613430257	0.0	0.07882345349818026	0.006838594103533192	1.9488788947299414e-09	0.014682680018376634
169.29864015901842	0.0	0.07968462930616296	0.006843780850574483	1.9697621916407835e-09	0.0146877253916481
169.36751897501114	0.0	0.08054580841917525	0.006848967597615776	1.997276653021085e-09	0.014692770764919564
169.43639779100386	0.0	0.08140689074576053	0.006854154344657067	2.0176559109986047e-09	0.01469781613819103
169.5052766069966	0.0	0.08226777619447576	0.006859341091698359	2.0378299278827366e-09	0.014702861511462504
169.57415542298932	0.0	0.08312836467388944	0.006864527838739654	2.0644321476875433e-09	0.014707906884733968
169.64303423898207	0.0	0.08398855609258372	0.006869714585780946	2.0841503627211955e-09	0.01471295225800544
169.7119130549748	0.0	0.08484825035915095	0.006874901332822239	2.1069262819352133e-09	0.014717997631276906
169.78079187096753	0.0	0.0857073473821962	0.006880088079863532	2.129456994103546e-09	0.014723043004548374
169.84967068696025	0.0	0.08656574707033392	0.006885274826904826	2.1549215377249784e-09	0.014728088377819838
169.91854950295297	0.0	0.08742334933218995	0.006890461573946116	2.17381321239488e-09	0.014733133751091304
169.98742831894572	0.0	0.08828005407640017	0.006895648320987408	2.1925407694016005e-09	0.014738179124362776
170.05630713493844	0.0	0.0891357612116091	0.006900835068028703	2.2172760572062614e-09	0.01474322449763424
170.12518595093115	0.0	0.08999037064647145	0.006906021815069993	2.2356367016291737e-09	0.014748269870905708
170.1940647669239	0.0	0.09084378228965088	0.006911208562111288	2.259897074129801e-09	0.014753315244177176
170.26294358291662	0.0	0.09169589604981865	0.006916395309152579	2.2779113983839104e-09	0.014758360617448642
170.33182239890937	0.0	0.09254661183565559	0.006921582056193872	2.2987549767969168e-09	0.014763405990720114
170.40070121490209	0.0	0.09339582955584916	0.006926768803235165	2.3194097651400905e-09	0.014768451363991578
170.4695800308948	0.0	0.09424344911909555	0.0069319555502764555	2.3369613847099653e-09	0.014773496737263048
170.53845884688752	0.0	0.09508937043409793	0.006937142297317747	2.3572786096271427e-09	0.014778542110534513
170.60733766288027	0.0	0.09593349340956707	0.006942329044359041	2.3774207630441648e-09	0.01478358748380598
170.67621647887302	0.0	0.09677571795421977	0.006947515791400333	2.394543305698939e-09	0.01478863285707745
170.74509529486573	0.0	0.0976159439767796	0.006952702538441627	2.4171973236990214e-09	0.014793678230348916
170.81397411085848	0.0	0.09845407138597749	0.0069578892854829195	2.4340374418303937e-09	0.014798723603620386
170.8828529268512	0.0	0.09929000009054915	0.006963076032524213	2.456324238888118e-09	0.014803768976891849
170.95173174284395	0.0	0.10012362999923777	0.006968262779565506	2.472895335839009e-09	0.01480881435016332
171.02061055883664	0.0	0.10095486102079035	0.006973449526606796	2.492095011737691e-09	0.014813859723434785
171.08948937482938	0.0	0.10178359306396206	0.00697863627364809	2.5111465241409093e-09	0.014818905096706254
171.1583681908221	0.0	0.10260972603751094	0.006983823020689382	2.53005322013826e-09	0.014823950469977719
171.22724700681482	0.0	0.10343315985020154	0.006989009767730672	2.5461395846274984e-09	0.014828995843249187
171.29612582280754	0.0	0.10425379441080322	0.006994196514771963	2.5647857481480072e-09	0.014834041216520655
171.3650046388003	0.0	0.10507152962809037	0.006999383261813259	2.5832959948096157e-09	0.014839086589792121
171.433883454793	0.0	0.10588626541084116	0.007004570008854551	2.6016732256919374e-09	0.01484413196306359
171.50276227078578	0.0	0.10669790166783986	0.007009756755895844	2.617314649776889e-09	0.01484917733633506
171.57164108677847	0.0	0.10750633830787258	0.0070149435029371356	2.6380397396084613e-09	0.014854222709606521
171.6405199027712	0.0	0.10831147523973254	0.007020130249978427	2.653464392610767e-09	0.014859268082877991
171.70939871876394	0.0	0.10911321237221581	0.00702531699701972	2.671353890390275e-09	0.014864313456149459
171.77827753475665	0.0	0.10991144961412173	0.007030503744061012	2.689123100020336e-09	0.014869358829420925
171.8471563507494	0.0	0.11070608687425484	0.007035690491102307	2.7067743905096343e-09	0.014874404202692395
171.91603516674212	0.0	0.11149702406142199	0.007040877238143597	2.7218049407276604e-09	0.014879449575963861
171.98491398273484	0.0	0.11228416108443473	0.007046063985184891	2.7417323089726114e-09	0.014884494949235326
172.05379279872759	0.0	0.11306740361502171	0.007047292792577804	2.845065181399365e-09	0.014887810884027707
172.1226716147203	0.0	0.11384670261750326	0.007047411608535389	2.9682121027961805e-09	0.01489064180336501
172.19155043071302	0.0	0.1146220304637841	0.007047530424492976	3.0888223700526133e-09	0.014893472722702309
172.26042924670574	0.0	0.11539335965288718	0.007047649240450561	3.2029189629954157e-09	0.014896303642039612
172.3293080626985	0.0	0.11616066268384026	0.0070477680564081475	3.313237344308112e-09	0.014899134561376915
172.39818687869123	0.0	0.1169239120556747	0.007047886872365732	3.4201432121942233e-09	0.014901965480714218
172.46706569468398	0.0	0.1176830802674263	0.007048005688323321	3.5258914754568384e-09	0.014904796400051521
172.5359445106767	0.0	0.11843813981813438	0.007048124504280904	3.624915949730337e-09	0.014907627319388824
172.60482332666942	0.0	0.11918906320684258	0.007048243320238492	3.725122867701988e-09	0.014910458238726127
172.67370214266214	0.0	0.11993582293259807	0.007048362136196077	3.821038751755727e-09	0.01491328915806343
172.74258095865486	0.0	0.12067839149445121	0.007048480952153663	3.916486567959851e-09	0.01491612007740073
172.81145977464757	0.0	0.12141674139145593	0.00704859976811125	4.008073233030904e-09	0.014918950996738033
172.88033859064035	0.0	0.12215084512266987	0.0070487185840688365	4.097734092790442e-09	0.014921781916075337
172.94921740663307	0.0	0.12288067518715196	0.007048837400026423	4.185592969725897e-09	0.014924612835412639
173.0180962226258	0.0	0.12360620408396593	0.007048956215984009	4.271761111054566e-09	0.014927443754749942
173.0869750386185	0.0	0.12432740431217773	0.0070490750319415945	4.3563389043885165e-09	0.014930274674087243
173.15585385461125	0.0	0.1250442483708565	0.007049193847899181	4.439417303848036e-09	0.014933105593424544
173.22473267060397	0.0	0.12575670875907302	0.007049312663856769	4.522606157830771e-09	0.014935936512761845
173.29361148659672	0.0	0.1264647579759018	0.007049431479814353	4.601399547438927e-09	0.01493876743209915
173.36249030258944	0.0	0.1271683685204188	0.007049550295771944	4.6834018729923664e-09	0.01494159835143645
173.43136911858215	0.0	0.12786751289170314	0.007049669111729529	4.759741787727436e-09	0.014944429270773753
173.50024793457487	0.0	0.12856216358883596	0.007049787927687117	4.837840816298083e-09	0.014947260190111052
173.56912675056762	0.0	0.1292522931109008	0.007049906743644703	4.913392002144004e-09	0.014950091109448355
173.63800556656034	0.0	0.12993787395698275	0.007050025559602289	4.987898698953549e-09	0.014952922028785657
173.70688438255308	0.0	0.13061887862616992	0.007050144375559877	5.06140708363626e-09	0.01495575294812296
173.7757631985458	0.0	0.13129527961755127	0.007050263191517465	5.135312375379171e-09	0.014958583867460259
173.84464201453855	0.0	0.1319670494302189	0.00705038200747505	5.205597707085518e-09	0.014961414786797564
173.91352083053124	0.0	0.13263416056326532	0.007050500823432641	5.2789921602131226e-09	0.01496424570613486
173.982399646524	0.0	0.13329658551578694	0.007050619639390227	5.347574974562756e-09	0.014967076625472163
174.05127846251673	0.0	0.13395429678688	0.007050738455347815	5.41795049027102e-09	0.014969907544809464
174.12015727850945	0.0	0.1346072668756429	0.007050857271305402	5.486246454214528e-09	0.014972738464146764
174.18903609450217	0.0	0.13525546828117618	0.007050976087262989	5.553792590856924e-09	0.014975569383484065
174.25791491049492	0.0	0.13589887350258187	0.007051094903220576	5.620615978896741e-09	0.014978400302821366
174.32679372648767	0.0	0.13653745503896308	0.0070512137191781656	5.687969716892589e-09	0.014981231222158668
174.39567254248038	0.0	0.1371711853894244	0.007051332535135755	5.754623792823761e-09	0.014984062141495965
174.4645513584731	0.0	0.1378000370530724	0.007051451351093341	5.818199562191888e-09	0.014986893060833272
174.53343017446582	0.0	0.1384239825290146	0.0070515701670509304	5.883550292045059e-09	0.01498972398017057
174.60230899045857	0.0	0.13904299431636044	0.007051688983008517	5.94709188747163e-09	0.01499255489950787
174.67118780645131	0.0	0.13965704491421987	0.0070518077989661036	6.010045150838043e-09	0.014995385818845174
174.74006662244403	0.0	0.14026610682170423	0.007051926614923692	6.072428421961059e-09	0.014998216738182473
174.80894543843678	0.0	0.1408701525379268	0.00705204543088128	6.1342591322661605e-09	0.015001047657519775
174.87782425442947	0.0	0.14146915456200088	0.007052164246838869	6.196686819405195e-09	0.01500387857685707
174.94670307042222	0.0	0.14206308539304258	0.00705228306279646	6.258573646428327e-09	0.015006709496194372
175.01558188641496	0.0	0.14265191753016762	0.007052401878754046	6.317710605499431e-09	0.015009540415531675
175.08446070240768	0.0	0.14323562347249313	0.007052520694711633	6.377479587325583e-09	0.015012371334868976
175.1533395184004	0.0	0.1438141757191378	0.007052639510669223	6.4378652618003456e-09	0.015015202254206274
175.22221833439312	0.0	0.144387546769221	0.007052758326626811	6.496684600561349e-09	0.015018033173543574
175.29109715038584	0.0	0.1449557091218632	0.0070528771425844	6.555053011228764e-09	0.015020864092880873
175.35997596637856	0.0	0.14551863527618583	0.007052995958541988	6.612982472471456e-09	0.015023695012218174
175.4288547823713	0.0	0.14607629773131134	0.007053114774499578	6.671542509905671e-09	0.015026525931555474
175.49773359836405	0.0	0.14662866898636284	0.007053233590457166	6.728619757203263e-09	0.015029356850892774
175.56661241435677	0.0	0.14717572154046418	0.007053352406414756	6.785291280771176e-09	0.015032187770230073
175.63549123034946	0.0	0.14771742789274042	0.007053471222372342	6.841567200189029e-09	0.015035018689567373
175.7043700463422	0.0	0.14825376054231812	0.007053590038329934	6.898483261157445e-09	0.01503784960890467
175.77324886233492	0.0	0.14878469198832311	0.0070537088542875215	6.953989255442237e-09	0.01504068052824197
175.8421276783277	0.0	0.1493101947298837	0.007053827670245111	7.009127864366653e-09	0.015043511447579271
175.91100649432042	0.0	0.14983024126612707	0.0070539464862027	7.063907727083387e-09	0.01504634236691657
175.97988531031314	0.0	0.15034480409618275	0.00705406530216029	7.119334057873641e-09	0.015049173286253869
176.04876412630585	0.0	0.15085385389554842	0.007050135842262284	7.0951473159395105e-09	0.01505063393364197
176.1176429422986	0.0	0.15135734302873524	0.0070445365111132	7.039495974505115e-09	0.015051529358249872
176.18652175829135	0.0	0.15185521328784912	0.007038937179964114	6.9821830841687885e-09	0.015052424782857772
176.25540057428407	0.0	0.15234740633700625	0.007033337848815031	6.924193506273574e-09	0.015053320207465675
176.32427939027679	0.0	0.15283386384032402	0.007027738517665946	6.865509840152642e-09	0.015054215632073577
176.3931582062695	0.0	0.15331452746191987	0.007022139186516864	6.807166395135754e-09	0.015055111056681475
176.46203702226225	0.0	0.1537893388659121	0.007016539855367776	6.747050157854078e-09	0.015056006481289377
176.53091583825497	0.0	0.1542582397164188	0.007010940524218693	6.686182876766805e-09	0.015056901905897278
176.5997946542477	0.0	0.1547211716775592	0.007005341193069607	6.624543586824099e-09	0.01505779733050518
176.66867347024044	0.0	0.15517807641345283	0.006999741861920521	6.563208988509483e-09	0.015058692755113082
176.73755228623315	0.0	0.1556288955882194	0.006994142530771437	6.499970968093839e-09	0.015059588179720985
176.80643110222587	0.0	0.15607357086597942	0.0069885431996223515	6.4358917916991135e-09	0.015060483604328887
176.87530991821862	0.0	0.15651204391085397	0.006982943868473265	6.370945804807752e-09	0.015061379028936792
176.94418873421137	0.0	0.15694425638696408	0.006977344537324177	6.306256827139795e-09	0.015062274453544692
177.01306755020408	0.0	0.15737014995843138	0.0069717452061750914	6.2395086976988825e-09	0.015063169878152595
177.08194636619683	0.0	0.1577896662893784	0.006966145875026003	6.171808381536759e-09	0.015064065302760499
177.15082518218955	0.0	0.1582027470439274	0.006960546543876917	6.103123906233869e-09	0.0150649607273684
177.2197039981823	0.0	0.15860933388620174	0.00695494721272783	6.034631808774034e-09	0.015065856151976304
177.28858281417502	0.0	0.15900936848032457	0.006949347881578744	5.963891543933835e-09	0.015066751576584207
177.35746163016773	0.0	0.15940279249041991	0.006943748550429656	5.892059572070426e-09	0.015067647001192114
177.42634044616045	0.0	0.15978954758061215	0.00693814921928057	5.8190951652542085e-09	0.015068542425800016
177.49521926215317	0.0	0.16016957541502594	0.006932549888131485	5.7462342300960005e-09	0.01506943785040792
177.56409807814592	0.0	0.1605428176577866	0.0069269505569823945	5.670890685854763e-09	0.015070333275015823
177.63297689413864	0.0	0.16090921597301938	0.006921351225833307	5.594275911065978e-09	0.015071228699623728
177.70185571013135	0.0	0.1612687120248504	0.0069157518946842194	5.5163366229353065e-09	0.015072124124231635
177.7707345261241	0.0	0.16162124747740603	0.006910152563535131	5.438375985185403e-09	0.015073019548839538
177.83961334211682	0.0	0.16196676399481288	0.006904553232386043	5.357634101485607e-09	0.015073914973447443
177.90849215810954	0.0	0.1623052032411982	0.006898953901236955	5.2753831624576426e-09	0.015074810398055348
177.97737097410226	0.0	0.1626365068806895	0.006893354570087867	5.19155110810012e-09	0.015075705822663253
178.046249790095	0.0	0.16296061657741492	0.006887755238938778	5.107517553785331e-09	0.015076601247271159
178.11512860608775	0.0	0.16327747399550266	0.006882155907789686	5.020309376789658e-09	0.015077496671879064
178.18400742208047	0.0	0.1635870207990812	0.006876556576640597	4.9312653075115864e-09	0.01507839209648697
178.2528862380732	0.0	0.16388919865228	0.006870957245491508	4.840283665358348e-09	0.015079287521094876
178.32176505406593	0.0	0.16418394921922846	0.006865357914342417	4.74725268325151e-09	0.015080182945702786
178.39064387005865	0.0	0.1644712141640565	0.006859758583193329	4.653661816051028e-09	0.015081078370310688
178.45952268605137	0.0	0.16475093515089428	0.006854159252044239	4.5561860084422965e-09	0.015081973794918596
178.52840150204412	0.0	0.16502305384387286	0.00684855992089515	4.457940363364298e-09	0.015082869219526502
178.59728031803684	0.0	0.1652875119071229	0.00684296058974606	4.3554198000264886e-09	0.015083764644134409
178.66615913402958	0.0	0.16554425100477618	0.006837361258596967	4.250083205218948e-09	0.015084660068742317
178.73503795002233	0.0	0.16579321280096435	0.006831761927447874	4.141715302810025e-09	0.015085555493350224
178.80391676601502	0.0	0.16603433895981962	0.006826162596298786	4.0300711339821875e-09	0.015086450917958133
178.87279558200777	0.0	0.16626757114547494	0.006820563265149692	3.914869966335458e-09	0.015087346342566043
