Q20	Q30	EHFB	M22	M23	M33
160.52600713478947	0.0	1.0000000000000049	0.017268498216302632	-0.0	0.030168498216302634
160.55444619071486	7.370111372093666e-06	1.0012994646675086	0.017261447835763857	-2.6291469158308377e-05	0.03016138665426946
160.58288524664025	1.4740222744187332e-05	1.0025988111602377	0.01725439747790015	-3.71789260025993e-05	0.030154275004061537
160.61132430256566	2.2110334116280992e-05	1.0038980417083272	0.01724734714270964	-4.553123675780298e-05	0.030147163265680708
160.63976335849105	2.9480445488374664e-05	1.0051971585419082	0.01724029683019047	-5.2570944944118165e-05	0.030140051439128856
160.66820116289517	0.00027705078467509274	1.0066055007158263	0.017235183868679376	-0.00016115316145763413	0.03013287532518814
160.69663875156397	0.0005660264785784122	1.0080331003227194	0.01723040605669969	-0.0002303350453020043	0.030125684564827317
160.72507634023276	0.000855002172481732	1.0094611541186784	0.017225629530806256	-0.00028307894780791026	0.03011848995032651
160.7535139289015	0.0011439778663850518	1.0108896649979582	0.017220854288077146	-0.0003274273093732419	0.03011129148460769
160.781951742042	0.00101039101262928	1.0121245400092274	0.017212667886482468	-0.0003076874149194577	0.030104214881963107
160.81038962167773	0.0007516284376002792	1.0133013962539585	0.017203470362488177	-0.0002653498144390421	0.030097177517597936
160.83882750131346	0.000492865862571279	1.0144776050221205	0.017194272383051608	-0.00021484927358490525	0.03009014290825598
160.86726538094916	0.00023410328754227877	1.0156531674735816	0.017185073945936696	-0.0001480559117419657	0.03008311105617329
160.89570301655635	0.0002966131139740659	1.0169770052442102	0.01717846977446647	-0.00016664295347883654	0.03007598044878373
160.9241404702822	0.0005985764199635426	1.018412092703416	0.017173800495073565	-0.00023671949778050416	0.030068771590894574
160.952577924008	0.0009005397259530199	1.019847681910323	0.017169132570360273	-0.00029034069632706175	0.030061558694867218
160.98101537773383	0.0012025030319424966	1.0212837757779916	0.01716446599714105	-0.00033549157077182465	0.030054341763887178
161.00945295988754	0.0011970627853641535	1.0225766715704088	0.01715731442371579	-0.0003347054891197705	0.03004722708319296
161.03789065599625	0.0009188609285157284	1.0237416581610281	0.017147956652806048	-0.000293211489053935	0.030040208008473
161.06632835210502	0.0006406590716673024	1.0249059688634536	0.017138598412608026	-0.00024480566033129747	0.03003319187535999
161.09476604821373	0.0003624572148188764	1.0260696047413416	0.01712923970054655	-0.0001841146586793196	0.03002617868642917
161.12320354263565	0.00027050415851886164	1.027320424166118	0.01712138704865964	-0.00015904083362851184	0.030019100689245275
161.1516405695267	0.0006102950414341824	1.0287750587355	0.017117027560696683	-0.00023887746939230866	0.030011863666534626
161.1800775964178	0.0009500859243495033	1.030230291838983	0.017112669648678445	-0.00029803693087906074	0.03000462204830346
161.20851462330882	0.001289876807264823	1.0316861264387862	0.017108313308569364	-0.0003472529167240323	0.029997375838587394
161.23695170461613	0.001442821823233861	1.0330536841106104	0.017102444878984383	-0.0003672415300682012	0.02999019870159333
161.26538892460198	0.0011195947769973883	1.03419445969869	0.017092719185063127	-0.0003234639882046368	0.029983209788431844
161.2938261445878	0.0007963677307609157	1.0353344749040285	0.017082993007527827	-0.0002727737519035254	0.029976224231283977
161.32226336457364	0.00047314068452444433	1.036473730559421	0.01707326634292273	-0.00021022836844561952	0.029969242033605466
161.35070056424726	0.00017479358452028617	1.0376241701366868	0.017063740736135622	-0.0001277646546085236	0.02996225296140327
161.37913721855398	0.0005444530023248991	1.039095245704175	0.017059627213176286	-0.00022548226301131186	0.02995498803198396
161.40757387286072	0.0009141124201295107	1.040567001387116	0.01705551544526439	-0.00029215676645201157	0.029947718062555605
161.43601052716747	0.0012837718379341237	1.0420394401801147	0.017051405427624514	-0.00034621332344670876	0.029940443057893666
