Q20	Q30	EHFB	M22	M23	M33
149.74529933418083	0.0	0.5000000000000057	0.02196555543278246	-0.0	0.032481837583227396
149.80381695317755	3.962436560591332e-05	0.5027364794798281	0.02192775247011937	-5.0376741679684974e-05	0.032474667551480894
149.86233457217423	7.924873121182664e-05	0.5054752523465075	0.021889951338066812	-7.145250961387716e-05	0.032467495544203674
149.92085219117092	0.00011887309681773995	0.5082162314104798	0.021852152036521844	-8.776709717338376e-05	0.03246032156149862
149.9793698101676	0.00015849746242365328	0.510959329318998	0.02181435456538155	-0.00010164030194887882	0.0324531456034687
150.03788744010114	0.0001721262214278401	0.5137005306720894	0.02177640331304187	-0.00010622654018545185	0.03244587537092218
150.09640507172355	0.00018174073784265964	0.5164429865359087	0.021738428565379744	-0.00010946764423274721	0.0324385903087989
150.15492270334593	0.00019135525425747918	0.5191872078347477	0.021700454259025795	-0.00011264873630481396	0.03243130477020379
150.2134403349683	0.00020096977067229877	0.5219331047385734	0.021662480393971797	-0.00011577489811631373	0.03242401875514509
150.271957966817	0.00020904073072730125	0.5246803448557218	0.021624497588867073	-0.00011841411430044459	0.03241672693624742
150.33047559874274	0.0002165865452548906	0.5274289926839897	0.021586511950315367	-0.0001208757154491592	0.03240943291806662
150.38899323066846	0.00022413235978247995	0.5301790398705538	0.021548526657940954	-0.0001233125811188383	0.03240213852611083
150.44751086259419	0.00023167817431006928	0.5329303963262554	0.021510541711738277	-0.0001257262470676533	0.0323948437603856
150.50602849465602	0.00023800363394839294	0.5356827724919364	0.021472549582587958	-0.0001277908341867107	0.03238754453006802
150.56454612680912	0.00024351048161067664	0.5384361386076482	0.021434552674232544	-0.00012962465528684923	0.03238024226268065
150.62306375896225	0.0002490173292729604	0.541190536881038	0.021396556018385925	-0.00013145012629271188	0.03237293972264399
150.68158139111537	0.0002545241769352441	0.5439458770241368	0.021358559615044716	-0.00013326765744192635	0.03236563690996143
150.74009902338935	0.0002579430032520928	0.5467017138347013	0.021320550390314573	-0.0001345340669736008	0.03235832703222206
150.79861665578784	0.00025921189169327946	0.5494579359413382	0.02128252781142887	-0.0001352396861210485	0.03235101004466088
150.8571342881863	0.00026048078013446603	0.5522148147313904	0.0212445052906537	-0.0001359463295930589	0.03234369299434844
150.9156519205848	0.00026174966857565266	0.554972259722841	0.02120648282798855	-0.000136653996580806	0.03233637588128519
150.97416955298124	0.0002620964505280232	0.5577300175229525	0.0211684545653077	-0.00013712162373972643	0.032329055797079315
151.03268718537365	0.0002605727455248761	0.5604878238045329	0.021130414392497583	-0.0001370983681627123	0.032321729842331566
151.09120481776603	0.00025904904052172895	0.5632459153225772	0.021092374149891412	-0.00013707174229608555	0.03231440396295261
151.14972245015844	0.00025752533551858176	0.5660042015399066	0.021054333837489465	-0.00013704172608887166	0.03230707815894213
151.20824008241453	0.00025437673444134087	0.5687622938109113	0.021016282983701545	-0.00013657268779414174	0.032299747465901724
151.26675771423913	0.000246083818236791	0.5715194415895162	0.02097819871588323	-0.0001346929039696158	0.032292401338479895
151.32527534606373	0.0002377909020322412	0.574276489373071	0.020940114068824855	-0.0001327625713740628	0.03228505562062826
151.38379297788836	0.0002294979858276914	0.5770333466488848	0.020902029042524892	-0.0001307793484385439	0.032277710312348294
151.4423106095972	0.00022067076856419543	0.5797898212613077	0.02086394014496339	-0.00012858507835353375	0.0322703638339355
151.5008282395201	0.0002036022370847263	0.5825443402678022	0.02082579679345815	-0.000123843455409843	0.03226299362812537
