Q20	Q30	EHFB	M22	M23	M33
188.79239511587	0.0	1.908884214815883	0.014926195040566649	-0.0	0.025962073956156993
189.4656325433364	0.0	1.9093831831652348	0.01494222461982531	-0.0	0.025933124939944693
190.13887015162183	0.0	1.908739651232209	0.014955439655517478	-0.0	0.02590413547585742
190.81210858688408	0.0	1.9068306845417766	0.014968583874464137	-0.0	0.025872227228721234
191.48534713563265	0.0	1.9035333509986396	0.014984400986946226	-0.0	0.02583452191488299
192.1585865868336	0.0	1.898725376519089	0.01500562556554704	-3.465145682444121e-06	0.025788151505003357
192.8318260706351	0.0	1.8923777697507296	0.01503354946475257	-8.47871983458364e-06	0.025731853978531196
193.5050665344748	0.0	1.884650024996159	0.015066536455767828	-1.138486236955528e-05	0.02566762521263147
194.17830695528255	0.0	1.8757243780861275	0.015102600857808368	-1.2819012798906248e-05	0.025597850386922954
194.8515484151717	0.0	1.8657830395789512	0.015139757179528278	-1.253345147307331e-05	0.02552491439173884
195.52478978309907	0.0	1.8550082517807185	0.015176019894029663	-9.530054133911626e-06	0.025451202268774734
196.19803220951272	0.0	1.8435810637055965	0.015209426884685573	-0.0	0.02537907976097462
196.87127454138928	0.0	1.8315884833526366	0.015239509251854591	-0.0	0.02530976313826602
197.54451789440756	0.0	1.818955467308439	0.0152683355271259	-0.0	0.02524252283980101
198.21776121034645	0.0	1.8055909945576845	0.01529823583955966	-0.0	0.02517642633690189
198.89100544390985	0.0	1.7914040049762125	0.01533154041768161	-0.0	0.025110540896403855
199.56424976254817	0.0	1.7763034744102675	0.015370579415073391	-0.0	0.025043933957316335
200.23749482961657	0.0	1.7601997154020022	0.01541767500362658	-1.4098866590746309e-05	0.02497566869192853
200.910740162944	0.0	1.743074802662954	0.015473643854116745	-2.9165424951932756e-05	0.02490567537851079
201.58398602058625	0.0	1.725016376350797	0.015536995916304074	-3.798939452938875e-05	0.024835251320123822
202.25723236934076	0.0	1.7061205410890492	0.015606091768061044	-4.192366679481156e-05	0.024765767932785215
202.9304789828208	0.0	1.6864834078189723	0.01567929351936906	-4.004194252784481e-05	0.024698595095286976
203.6037263332966	0.0	1.6662010673562762	0.0157549648759452	-2.8577011698251665e-05	0.024635101097157212
204.27697367844092	0.0	1.6453687793455447	0.015831589332415477	-0.0	0.024576533750137724
