Q20	Q30	EHFB	M22	M23	M33
32.0	0.0	0.0001	0.23009999999999997	1.2870000000000003e-07	0.13119999999999998
32.15090220375943	0.0	0.009728981175145491	0.2343177165953563	1.0868441866282298e-07	0.1309283760329527
32.30180440751886	0.0	0.01560001234826622	0.2385354331907044	8.642327342754236e-08	0.13065675206591368
32.45270661127828	0.0	0.017723302194038736	0.2427531497860424	6.19165642941621e-08	0.13038512809888453
32.6036088150377	0.0	0.016208106737965498	0.24697086638136886	3.516429126268462e-08	0.130113504131867
32.75451101879713	0.0	0.011163820506580104	0.25118858297668223	6.166454333112812e-09	0.12984188016486273
32.90541322255656	0.0	0.002700941322606222	0.2554062995719807	-2.507694649454699e-08	0.12957025619787335
33.05631542631598	0.0	0.009076255800502527	0.2596240161672622	-5.856591122028714e-08	0.12929863223090068
33.20721763007541	0.0	0.024051872114583758	0.26384173276252565	-9.430043984410393e-08	0.1290270082639463
33.358119833834834	0.0	0.042119560950500054	0.2680594493577689	-1.3228053236598638e-07	0.12875538429701197
33.509022037594264	0.0	0.06316977180107969	0.2722771659529906	-1.7250618878592957e-07	0.12848376033009928
33.65992424135369	0.0	0.08709312658577201	0.2764948825481891	-2.149774091039224e-07	0.12821213636321
33.810826445113115	0.0	0.11378026948554763	0.28071259914336216	-2.596941933199524e-07	0.12794051239634577
33.961728648872544	0.0	0.14312185040073222	0.2849303157385087	-3.066565414340129e-07	0.12766888842950821
34.11263085263197	0.0	0.17500852123926477	0.2891480323336269	-3.558644534460899e-07	0.12739726446269917
34.263533056391395	0.0	0.2093309347585711	0.29336574892871464	-4.073179293561679e-07	0.12712564049592023
34.414435260150825	0.0	0.24597974412397253	0.29758346552377096	-4.610169691642387e-07	0.12685401652917308
34.565337463910254	0.0	0.2848456027155074	0.30180118211879364	-5.169615728702853e-07	0.12658239256245943
34.716239667669676	0.0	0.32581916403447714	0.306018898713781	-5.751517404742895e-07	0.12631076859578094
34.8671418714291	0.0	0.3687910816545851	0.3102366153087316	-6.35587471976238e-07	0.12603914462913932
35.01804407518853	0.0	0.4136520091947599	0.31445433190364375	-6.982687673761164e-07	0.12576752066253621
35.168946278947956	0.0	0.460292600303257	0.31867204849851566	-7.631956266739048e-07	0.12549589669597333
35.31984848270738	0.0	0.5086035086479689	0.32288976509334555	-8.303680498695811e-07	0.12522427272945238
